Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
DIAX,50.59288537549407,48480.0,76375.0,4455.0,4144.0
CVBF,50.59288537549407,549280.0,653070.0,2169.0,1953.0
CTRM,50.59288537549407,38980.0,41875.0,4636.0,4630.0
CPA,50.59288537549407,199240.0,289200.0,3198.0,2861.0
CNSL,50.59288537549407,235280.0,215020.0,3044.5,3194.0
CHI,50.59288537549407,108820.0,113760.0,3777.0,3792.0
AMKR,50.59288537549407,1872360.0,1567470.0,929.0,1035.0
CCI,50.59288537549407,1636282.2,2186990.55,1048.0,768.0
CASS,50.59288537549407,36380.0,36705.0,4677.0,4729.0
CAF,50.59288537549407,27680.0,62270.0,4893.5,4316.0
BXMX,50.59288537549407,115840.0,113715.0,3719.0,3793.0
BWFG,50.59288537549407,16680.0,12135.0,5262.0,5516.0
BML-PG,50.59288537549407,9082.8,9527.6,5594.0,5649.0
BKR,50.59288537549407,6113814.2,5651798.55,292.0,312.0
BH,50.59288537549407,880.0,1260.0,6123.0,6158.0
BGX,50.59288537549407,49160.0,58600.0,4439.5,4369.0
JSM,50.59288537549407,17560.0,12355.0,5225.0,5503.0
JPM-PM,50.59288537549407,246988.6,204599.95,3008.0,3244.0
JPM-PL,50.59288537549407,204998.8,134543.6,3175.0,3624.0
GS-PD,50.59288537549407,89177.4,83156.45,3955.0,4069.0
FMY,50.59288537549407,6520.0,24675.0,5738.0,5052.0
FRMEP,50.59288537549407,260.0,480.0,6187.5,6227.0
FRPH,50.59288537549407,14200.0,16380.0,5360.0,5333.0
GAB-PH,50.59288537549407,5735.6,7791.35,5792.0,5737.0
GGG,50.59288537549407,739320.0,665325.0,1860.0,1925.0
GLPI,50.59288537549407,1302960.0,1200795.0,1232.0,1313.0
GYRO,50.59288537549407,520.0,5470.0,6162.0,5873.5
JFR,50.59288537549407,419260.0,414690.0,2447.0,2458.0
HNVR,50.59288537549407,19760.0,12420.0,5154.5,5497.0
JPM-PK,50.59288537549407,162632.0,149334.65,3393.0,3521.0
ITUB,50.59288537549407,27233620.0,20319760.0,44.0,72.0
HTIBP,50.59288537549407,3580.0,5540.0,5910.5,5870.0
HWCPZ,50.59288537549407,6260.0,4505.0,5755.0,5925.0
INN-PE,50.59288537549407,11087.2,20889.75,5493.0,5158.0
FARO,50.59288537549407,73140.0,84135.0,4138.5,4058.0
CCZ,50.59288537549407,10300.0,18080.0,5536.5,5261.0
ESNT,50.59288537549407,1254600.0,670045.0,1266.0,1917.0
ACR-PC,50.59288537549407,29285.8,13289.1,4845.0,5465.0
ACGLO,50.59288537549407,22360.0,22440.0,5050.5,5106.5
ACN,50.59288537549407,2399720.6,2211580.15,709.0,756.0
DLNG-PB,50.59288537549407,4133.6,4521.15,5889.0,5924.0
AAL,50.59288537549407,23277000.0,31576680.0,57.0,32.0
AEFC,50.59288537549407,30520.0,29570.0,4813.0,4907.0
AFGE,50.59288537549407,9340.0,9300.0,5582.0,5663.5
AGM-PE,50.59288537549407,8683.6,12068.25,5618.0,5518.0
AMH-PG,50.59288537549407,2947.4,5150.25,5954.0,5887.0
XWEL,48.766798418972336,7240.0,10470.0,5694.5,5602.0
ZIONO,48.766798418972336,19080.0,9425.0,5178.0,5656.5
IDA,48.766798418972336,692700.0,333145.0,1927.0,2724.0
ZTS,48.766798418972336,2401694.0,1915143.5,708.0,880.0
HIVE,48.766798418972336,4383900.0,4583420.0,408.0,384.0
GODNU,48.766798418972336,5460.0,2600.0,5812.0,6052.0
GLST,48.766798418972336,1980.0,3790.0,6018.5,5974.5
GLOP-PC,48.766798418972336,3747.0,4594.75,5902.0,5918.0
GLBZ,48.766798418972336,4600.0,4690.0,5860.0,5912.5
GATEU,48.766798418972336,120.0,135.0,6213.5,6263.0
ICR-PA,48.766798418972336,1494.8,1401.3,6057.0,6139.0
OXSQG,48.766798418972336,480.0,530.0,6167.0,6221.0
PFL,48.766798418972336,91160.0,120345.0,3937.0,3744.0
OXLCO,48.766798418972336,620.0,2465.0,6149.0,6059.5
OPK,48.766798418972336,2755440.0,2896605.0,615.0,578.0
OCFCP,48.766798418972336,5660.0,3450.0,5801.0,5997.0
NYCB-PU,48.766798418972336,1727.2,11463.9,6035.0,5548.0
NVAC,48.766798418972336,0.0,25.0,6283.0,6283.0
NOC,48.766798418972336,553767.6,645096.9,2162.0,1964.0
NLY-PI,48.766798418972336,29733.4,31085.95,4835.0,4862.0
NEU,48.766798418972336,17540.0,22440.0,5226.0,5106.5
NDMO,48.766798418972336,178020.0,146690.0,3318.0,3544.0
NCV,48.766798418972336,804180.0,603860.0,1761.0,2042.0
XEL,48.766798418972336,6037799.0,4135694.75,300.0,420.0
PFXNZ,48.766798418972336,600.0,2040.0,6152.0,6085.0
VYNE,48.766798418972336,122240.0,119970.0,3666.0,3746.0
TRONU,48.766798418972336,0.0,0.0,6283.0,6309.5
PFH,48.766798418972336,20640.0,24520.0,5117.0,5060.0
PEBO,48.766798418972336,113640.0,115550.0,3734.0,3781.0
PRIF-PH,48.766798418972336,341.0,630.7,6180.0,6211.0
PRIF-PI,48.766798418972336,735.4,1063.5,6139.0,6179.0
PRIF-PL,48.766798418972336,830.4,1710.9,6130.0,6111.0
PSA-PF,48.766798418972336,18504.4,17139.05,5196.0,5302.0
PSA-PI,48.766798418972336,21045.4,14584.9,5101.0,5417.0
PSTX,48.766798418972336,350100.0,403350.0,2661.0,2485.0
PTMN,48.766798418972336,36300.0,30260.0,4679.0,4881.0
PTWOU,48.766798418972336,1772.4,2496.85,6034.0,6058.0
SNPS,48.766798418972336,825751.8,917412.95,1720.0,1576.0
SWN,48.766798418972336,46166163.4,28406476.25,27.0,39.0
TBC,48.766798418972336,57060.0,42365.0,4323.0,4619.0
TRNO,48.766798418972336,589900.0,718395.0,2097.0,1854.0
JOF,48.766798418972336,43560.0,97155.0,4552.0,3922.0
VRTS,48.766798418972336,25520.0,26290.0,4957.0,5002.0
JMM,48.766798418972336,6020.0,13230.0,5773.5,5469.0
INNV,48.766798418972336,23400.0,22690.0,5025.0,5104.0
INFA,48.766798418972336,2774600.0,1592240.0,608.0,1026.0
GAB,48.766798418972336,628780.0,471835.0,2028.0,2326.0
FTV,48.766798418972336,2945116.4,2443519.1,587.0,678.0
FTAIM,48.766798418972336,7100.0,7230.0,5704.5,5769.0
FANG,48.766798418972336,1859308.6,1715132.15,938.0,962.0
ETX           ,48.766798418972336,16560.0,18855.0,5270.0,5231.0
EFT,48.766798418972336,96060.0,89190.0,3895.0,4001.0
TSQ,48.766798418972336,25260.0,33245.0,4965.0,4802.0
ULBI,48.766798418972336,40640.0,39250.0,4610.0,4674.5
UPBD,48.766798418972336,500200.0,410230.0,2285.0,2466.0
USB-PA,48.766798418972336,1954.2,1417.9,6020.0,6136.0
VICI,48.766798418972336,4292362.8,3865215.7,417.0,449.0
WRB-PE,48.766798418972336,4941.8,5893.6,5837.0,5848.0
RWT-PA,48.766798418972336,2888.8,12330.9,5958.0,5505.0
NBIX,48.766798418972336,1447600.0,919385.0,1143.0,1570.0
BST,48.766798418972336,92540.0,104955.0,3925.5,3863.0
ATCO-PH,48.766798418972336,15111.0,13199.4,5323.0,5471.0
ASO,48.766798418972336,1092360.0,999265.0,1404.0,1491.0
ASGN,48.766798418972336,269420.0,279315.0,2926.0,2901.0
APPF,48.766798418972336,217440.0,311000.0,3125.5,2789.0
API,48.766798418972336,733420.0,1029630.0,1865.0,1459.0
AHCO,48.766798418972336,1326660.0,751680.0,1215.0,1809.0
AFAR,48.766798418972336,0.0,0.0,6283.0,6309.5
ACV,48.766798418972336,38660.0,30890.0,4640.0,4868.0
BGT,48.766798418972336,86280.0,93915.0,3992.0,3955.0
BLW,48.766798418972336,82180.0,87285.0,4041.5,4019.5
NBB,48.766798418972336,90160.0,80960.0,3945.0,4092.0
BSL,48.766798418972336,48560.0,50450.0,4453.5,4489.0
BXSL,48.766798418972336,749620.0,915030.0,1842.0,1581.0
ATLCP,48.766798418972336,3580.0,4535.0,5910.5,5923.0
C-PN,48.766798418972336,103373.2,79957.95,3821.0,4105.0
CHMG,48.766798418972336,10220.0,12500.0,5541.0,5493.5
CLOE,48.766798418972336,0.0,95.0,6283.0,6268.0
CPZ,48.766798418972336,34840.0,43775.0,4709.0,4594.0
CRWS,48.766798418972336,11700.0,17615.0,5464.5,5286.0
CTA-PA,48.766798418972336,891.0,417.05,6120.0,6234.0
DLR-PK,48.766798418972336,9954.4,13711.8,5553.0,5445.0
DLNG-PA,48.766798418972336,7183.0,4784.55,5697.0,5904.0
DKNG,48.766798418972336,6185620.0,6771050.0,285.0,258.0
DHCNI,48.766798418972336,41560.0,26480.0,4592.0,4996.0
DATS,48.766798418972336,1265240.0,574910.0,1255.0,2092.0
JBK,48.766798418972336,20.0,485.0,6235.0,6226.0
ATEX,48.766798418972336,92120.0,137955.0,3929.0,3601.0
BRKHU,48.766798418972336,0.0,20.0,6283.0,6287.0
AXS-PE,48.766798418972336,44275.8,42993.85,4527.0,4610.0
SEAL-PB,48.766798418972336,21929.0,11787.35,5069.0,5526.0
BAYAU,48.766798418972336,0.0,0.0,6283.0,6309.5
MSBIP,48.766798418972336,4960.0,5365.0,5836.0,5877.0
MSBI,48.766798418972336,82480.0,75430.0,4034.0,4157.0
MINDP,48.766798418972336,0.0,7487.1,6283.0,5756.0
MBCN,48.766798418972336,11640.0,9970.0,5467.0,5627.0
LH,48.766798418972336,470873.0,621528.25,2344.0,1995.0
LBRDK,48.766798418972336,1513320.0,954780.0,1104.0,1533.0
KIM-PN,48.766798418972336,5544.2,3090.15,5808.0,6016.0
KELYA,48.766798418972336,153400.0,144165.0,3445.0,3552.0
ECCW,48.766798418972336,1180.0,1705.0,6091.5,6112.0
DPCS,48.766798418972336,31900.0,8475.0,4778.0,5715.0
DOX,48.766798418972336,501360.0,459215.0,2283.0,2360.0
MT,48.766798418972336,1514660.0,1305350.0,1103.0,1233.0
SCS,48.766798418972336,459080.0,446215.0,2365.0,2392.0
RITM-PA,48.766798418972336,23012.0,34439.6,5033.0,4773.0
SCE-PK,48.766798418972336,15976.0,9596.5,5291.0,5646.0
BFS,48.766798418972336,40120.0,38450.0,4615.5,4687.0
CFG-PH,48.766798418972336,78489.0,45986.1,4075.0,4561.0
RBCP,48.766798418972336,189117.6,136590.95,3251.0,3614.0
REXR-PB,48.766798418972336,14616.2,10565.2,5341.0,5597.0
BC,48.766798418972336,499320.0,620305.0,2286.0,1996.0
RKDA,48.766798418972336,12060.0,25650.0,5452.0,5027.0
ROP,48.766798418972336,441455.8,458173.95,2395.0,2362.0
RSSS,48.766798418972336,25080.0,30255.0,4970.0,4882.0
RLJ-PA,48.766798418972336,22123.6,26067.1,5060.0,5008.0
OCCIN,46.69565217391305,800.0,1645.0,6133.0,6117.0
NVRI,46.69565217391305,928900.0,416750.0,1582.0,2453.0
NXN,46.69565217391305,9620.0,9075.0,5570.0,5679.0
OAK-PB,46.69565217391305,8751.8,9968.15,5611.0,5628.0
OAKU,46.69565217391305,20.0,5450.0,6235.0,5875.0
PDFS,46.69565217391305,100420.0,111770.0,3847.0,3811.0
ONBPO,46.69565217391305,4560.0,3080.0,5862.5,6018.0
OCCIO,46.69565217391305,1180.0,1350.0,6091.5,6145.0
ONBPP,46.69565217391305,3600.0,2810.0,5909.0,6037.0
PAA,46.69565217391305,3862960.0,2394585.0,456.0,693.0
PALT,46.69565217391305,41460.0,81900.0,4597.0,4085.0
NNY,46.69565217391305,34500.0,42780.0,4718.0,4612.0
NRUC,46.69565217391305,14540.0,10040.0,5346.0,5623.0
MDXG,46.69565217391305,1065980.0,552660.0,1432.0,2133.0
NHTC,46.69565217391305,10600.0,12160.0,5515.0,5515.0
NCV-PA,46.69565217391305,6511.2,6503.2,5739.0,5814.0
MSSA,46.69565217391305,2700.0,2835.0,5969.0,6033.0
MS-PK,46.69565217391305,135927.2,81032.05,3563.0,4091.0
MET-PE,46.69565217391305,65197.8,49700.65,4233.0,4504.0
MAA-PI,46.69565217391305,245.0,195.95,6190.0,6259.0
LFUS,46.69565217391305,111160.0,105655.0,3757.0,3856.5
LBRDP,46.69565217391305,6200.0,8760.0,5763.5,5698.0
LBRDA,46.69565217391305,171000.0,106145.0,3356.5,3852.0
KIM-PM,46.69565217391305,25579.4,19416.85,4956.0,5212.0
KF,46.69565217391305,5360.0,5845.0,5816.5,5849.0
PEO,46.69565217391305,33880.0,32820.0,4734.0,4816.0
PEGRU,46.69565217391305,657.8,229.85,6147.0,6255.0
CMSC,46.69565217391305,21180.0,19095.0,5098.0,5223.0
PIM,46.69565217391305,47600.0,87665.0,4466.5,4015.0
RA,46.69565217391305,175800.0,205145.0,3329.0,3241.0
ANG-PB,46.69565217391305,14787.8,35777.4,5335.0,4750.0
APXI,46.69565217391305,18820.0,6380.0,5188.0,5818.0
ARCC,46.69565217391305,3431200.0,2605170.0,500.0,639.0
ASTE,46.69565217391305,188240.0,146705.0,3256.0,3543.0
ATHM,46.69565217391305,327820.0,380235.0,2727.0,2568.0
ATSG,46.69565217391305,4280660.0,1348310.0,418.0,1196.0
BAC-PK,46.69565217391305,89559.2,54926.45,3953.0,4417.0
BBN,46.69565217391305,419140.0,328810.0,2448.5,2743.0
BCAL,46.69565217391305,134920.0,70170.0,3572.0,4211.0
BCH,46.69565217391305,148180.0,133685.0,3479.0,3631.0
BCSA,46.69565217391305,4540.0,11615.0,5864.5,5536.0
CF,46.69565217391305,1758937.4,1416919.35,975.0,1147.0
RC-PE,46.69565217391305,6390.2,6126.55,5747.0,5834.0
AMH-PH,46.69565217391305,19018.0,10792.5,5181.0,5586.0
REGCP,46.69565217391305,2880.0,5005.0,5959.5,5894.0
RFAC,46.69565217391305,1400.0,355.0,6072.5,6241.0
RGLS,46.69565217391305,446400.0,399145.0,2389.0,2502.0
ROCL,46.69565217391305,2500.0,1175.0,5979.0,6165.5
SABA,46.69565217391305,42440.0,67345.0,4569.0,4253.0
SCE-PL,46.69565217391305,32694.2,30574.7,4760.0,4874.0
PLD,46.69565217391305,3166283.6,3665300.9,539.0,473.0
IRAA,46.69565217391305,20.0,275.0,6235.0,6249.0
IQV,46.69565217391305,1791167.6,1216586.9,961.0,1302.0
IMXI,46.69565217391305,201020.0,178970.0,3191.0,3353.0
IGTA,46.69565217391305,1880.0,1950.0,6027.5,6090.0
CMSD,46.69565217391305,43620.0,54730.0,4551.0,4423.0
AMTB,46.69565217391305,215360.0,210630.0,3137.0,3210.0
ALRM,46.69565217391305,342560.0,303825.0,2686.0,2804.0
HROWL,46.69565217391305,3280.0,3320.0,5928.5,6006.5
CME,46.69565217391305,1120780.8,1326280.2,1373.0,1212.0
CNP,46.69565217391305,4175681.4,4659150.35,425.0,376.0
COLM,46.69565217391305,878320.0,483335.0,1640.0,2297.0
CP,46.69565217391305,2167960.0,2129930.0,790.0,790.0
CPSS,46.69565217391305,17800.0,18010.0,5219.0,5265.0
CTNM,46.69565217391305,88360.0,73785.0,3964.0,4173.0
JBT,46.69565217391305,347940.0,401720.0,2666.0,2491.0
IXAQ,46.69565217391305,0.0,673.95,6283.0,6206.0
IVCAU,46.69565217391305,20.0,53.5,6235.0,6278.0
IVCA,46.69565217391305,320.0,350.0,6182.5,6243.0
CMSA,46.69565217391305,14620.0,9480.0,5340.0,5653.0
CMRE-PD,46.69565217391305,1566.4,1916.35,6050.0,6093.0
CMRE-PB,46.69565217391305,166.8,1100.2,6204.0,6173.0
CII,46.69565217391305,138380.0,111465.0,3549.0,3815.0
ALGN,46.69565217391305,749969.4,973472.35,1841.0,1510.0
CIF,46.69565217391305,47840.0,46640.0,4463.0,4548.0
CDZI,46.69565217391305,804720.0,276895.0,1758.0,2913.0
CCAP,46.69565217391305,112080.0,98015.0,3745.0,3912.0
BUJA,46.69565217391305,9780.0,4415.0,5562.5,5928.0
BRKH,46.69565217391305,300.0,4235.0,6184.0,5941.5
BOWNU,46.69565217391305,0.0,1640.0,6283.0,6118.0
BOCN,46.69565217391305,18000.0,24755.0,5212.0,5049.0
ABLLL,46.69565217391305,960.0,2315.0,6112.5,6069.0
ACEL,46.69565217391305,219720.0,150120.0,3118.0,3517.0
AEI,46.69565217391305,34140.0,33650.0,4726.5,4794.0
AFGD,46.69565217391305,4800.0,4330.0,5849.5,5935.0
AIP,46.69565217391305,93740.0,64720.0,3915.0,4291.0
IBEX,46.69565217391305,69360.0,64350.0,4179.0,4296.0
IGI,46.69565217391305,11700.0,12925.0,5464.5,5482.0
HLIT,46.69565217391305,1840580.0,1334190.0,943.0,1205.0
FGN,46.69565217391305,67980.0,27975.0,4196.5,4953.0
TRTN-PD,46.69565217391305,13563.2,10988.4,5387.0,5577.0
TURB,46.69565217391305,26640.0,513530.0,4930.0,2223.0
TXT,46.69565217391305,1022183.6,1097655.9,1486.0,1408.0
TY-P,46.69565217391305,230.6,727.65,6193.0,6202.0
UNB,46.69565217391305,8220.0,7780.0,5642.5,5738.0
UNF,46.69565217391305,59860.0,62650.0,4288.0,4313.0
UNIT,46.69565217391305,2967180.0,2195565.0,578.0,760.0
USEA,46.69565217391305,31420.0,35145.0,4792.0,4763.0
VOYA,46.69565217391305,1071100.0,770115.0,1427.0,1773.0
VTS,46.69565217391305,167480.0,140560.0,3377.0,3577.0
WEL,46.69565217391305,2140.0,1465.0,6001.5,6130.0
WLK,46.69565217391305,626100.0,440080.0,2034.0,2403.0
XPER,46.69565217391305,250940.0,381990.0,2993.5,2560.0
YUM,46.69565217391305,1927781.0,1505150.25,906.0,1075.0
DBL,46.69565217391305,65500.0,76845.0,4225.0,4139.0
DUKB,46.69565217391305,28300.0,20715.0,4878.0,5163.0
EMCG,46.69565217391305,60.0,3320.0,6226.0,6006.5
ENO,46.69565217391305,7580.0,5205.0,5678.0,5883.0
EXAS,46.69565217391305,2146340.0,1532975.0,800.0,1053.0
TK,46.69565217391305,1090660.0,917495.0,1407.0,1575.0
TFC-PI,46.69565217391305,7001.4,9465.65,5708.0,5655.0
TEAF,46.69565217391305,46040.0,32370.0,4491.0,4833.0
PXSAP,46.69565217391305,0.0,2662.15,6283.0,6046.0
PNFPP,46.69565217391305,33240.0,17365.0,4751.0,5291.0
PRIF-PF,46.69565217391305,568.6,644.7,6156.0,6208.0
PRIF-PJ,46.69565217391305,1244.2,1920.9,6083.0,6092.0
PSA-PG,46.69565217391305,21791.4,20293.4,5076.0,5176.0
PSA-PL,46.69565217391305,27002.2,19479.9,4919.0,5209.0
PTVE,46.69565217391305,179680.0,210280.0,3307.0,3212.0
PTY,46.69565217391305,462460.0,558685.0,2360.0,2120.0
PULM,46.69565217391305,16760.0,11765.0,5258.5,5528.0
PZC,46.69565217391305,33000.0,37550.0,4757.0,4710.0
TBMC,46.69565217391305,1240.0,19515.0,6084.5,5208.0
QOMO,46.69565217391305,320.0,140.0,6182.5,6262.0
QRHC,46.69565217391305,36140.0,35235.0,4686.5,4760.0
SKM,46.69565217391305,221160.0,219790.0,3112.0,3170.0
SOJE,46.69565217391305,54420.0,49075.0,4360.0,4514.0
SR-PA,46.69565217391305,32195.4,20860.0,4774.0,5159.0
SRV,46.69565217391305,55220.0,49610.0,4351.0,4506.0
STT-PG,46.69565217391305,77566.6,54986.85,4088.0,4416.0
SWK,46.69565217391305,1450776.0,1526114.0,1141.0,1057.0
EXPD,46.69565217391305,1348752.6,1062558.15,1197.0,1434.0
FL,46.69565217391305,3106540.0,2743805.0,553.0,601.0
GXO,46.69565217391305,1407460.0,1855205.0,1163.0,907.0
GUT-PC,46.69565217391305,527.2,468.6,6160.0,6228.0
FNLC,46.69565217391305,9460.0,11540.0,5575.0,5544.0
GF,46.69565217391305,13240.0,27260.0,5403.5,4974.0
GIGM,46.69565217391305,11020.0,14350.0,5495.5,5427.0
GODN,46.69565217391305,1000.0,3900.0,6108.0,5969.0
GSK,46.69565217391305,8700180.0,6558555.0,190.0,268.0
GAM-PB,46.69565217391305,6533.6,4582.9,5737.0,5919.0
FTHY,46.69565217391305,75720.0,78980.0,4109.5,4115.0
FRT-PC,46.69565217391305,6727.2,7838.75,5728.0,5736.0
FNVT,46.69565217391305,1660.0,5795.0,6045.5,5852.0
FNV,46.69565217391305,519000.0,610435.0,2243.0,2016.0
GATE,46.69565217391305,920.0,1310.0,6117.5,6150.0
RYN,44.35573122529644,436320.0,465620.0,2406.0,2344.0
REYN,44.35573122529644,1017000.0,528570.0,1493.0,2191.0
RF-PB,44.35573122529644,90856.8,109937.0,3939.0,3831.0
RITM,44.35573122529644,4897300.0,4419855.0,363.0,399.0
SF-PB,44.35573122529644,5375.2,5985.75,5815.0,5842.0
SAVA,44.35573122529644,1382140.0,1343550.0,1173.0,1200.0
SB-PD,44.35573122529644,607.2,1855.25,6150.0,6097.0
SBXC,44.35573122529644,5508.0,4634.15,5809.0,5916.0
SCE-PM,44.35573122529644,35479.6,26024.45,4697.0,5010.0
SEDA,44.35573122529644,259.4,19094.3,6189.0,5224.0
RCEL,44.35573122529644,85200.0,66915.0,4000.0,4258.0
RENE,44.35573122529644,363440.0,237935.0,2624.0,3084.0
BCX,44.35573122529644,153240.0,152285.0,3447.0,3500.5
CGAU,44.35573122529644,1032100.0,838065.0,1476.0,1667.0
BE,44.35573122529644,7799660.0,5535110.0,208.0,319.0
AACT,44.35573122529644,78440.0,91290.0,4077.0,3975.0
AESI,44.35573122529644,851560.0,1092845.0,1676.0,1411.0
AFGC,44.35573122529644,3800.0,5810.0,5900.0,5851.0
AFYA,44.35573122529644,111500.0,126395.0,3753.0,3690.0
AHT-PG,44.35573122529644,877.4,1885.2,6124.0,6096.0
AITRU,44.35573122529644,660.0,245.0,6145.5,6252.5
ALL-PJ,44.35573122529644,51965.2,53898.9,4390.0,4434.0
AMSF,44.35573122529644,92540.0,124410.0,3925.5,3709.0
AOS,44.35573122529644,912911.4,1123952.85,1601.0,1390.0
ASML,44.35573122529644,1959620.0,2880165.0,889.0,579.0
ATCOL,44.35573122529644,1520.0,1665.0,6055.5,6115.0
ATMC,44.35573122529644,380.0,500.0,6178.0,6225.0
AVA,44.35573122529644,498400.0,383215.0,2290.0,2557.0
BAX,44.35573122529644,2416162.0,2656815.5,701.0,622.0
BAYA,44.35573122529644,4980.0,3455.0,5834.5,5996.0
RMAX,44.35573122529644,400380.0,259790.0,2510.0,3002.0
SPLP-PA,44.35573122529644,3539.2,4581.8,5913.0,5920.0
KNX,44.35573122529644,1593380.0,1967030.0,1067.0,852.0
DECA,44.35573122529644,4300.0,1730.0,5880.0,6107.0
FUL,44.35573122529644,281760.0,253635.0,2877.0,3027.0
FTS,44.35573122529644,755960.0,542055.0,1831.0,2155.0
FORL,44.35573122529644,500.0,1120.0,6163.5,6171.0
EVGR,44.35573122529644,1620.0,4160.0,6048.0,5948.0
ESHA,44.35573122529644,41940.0,107325.0,4582.5,3847.0
ERII,44.35573122529644,422420.0,360745.0,2440.0,2634.0
EP-PC,44.35573122529644,4255.2,2068.1,5884.0,6084.0
ENPH,44.35573122529644,3329436.2,4666254.05,515.0,375.0
EDD,44.35573122529644,271540.0,265565.0,2915.0,2977.0
ECCV,44.35573122529644,4720.0,2460.0,5854.5,6061.0
DSX-PB,44.35573122529644,753.6,1564.85,6136.0,6121.0
DSU,44.35573122529644,156980.0,160890.0,3422.0,3459.0
DRI,44.35573122529644,737484.0,919316.0,1862.0,1571.0
DGICA,44.35573122529644,53320.0,47665.0,4376.0,4534.0
BKT,44.35573122529644,52100.0,55955.0,4387.5,4403.0
CSCO,44.35573122529644,14263900.8,15639670.2,99.0,101.0
BLKB,44.35573122529644,309520.0,171610.0,2781.0,3397.0
BME,44.35573122529644,33820.0,31250.0,4736.0,4856.0
BMY,44.35573122529644,10930775.2,8378493.8,140.0,209.0
BOCNU,44.35573122529644,0.0,575.0,6283.0,6217.0
BOWN,44.35573122529644,28960.0,60705.0,4858.0,4338.0
BRAC,44.35573122529644,5180.0,1510.0,5827.5,6125.0
BSAC,44.35573122529644,309120.0,341455.0,2782.0,2693.0
BTT,44.35573122529644,146280.0,144030.0,3490.0,3554.0
CBRG,44.35573122529644,49160.0,14755.0,4439.5,5407.0
CCIF,44.35573122529644,119540.0,119315.0,3688.0,3752.0
CHSCM,44.35573122529644,21800.0,14605.0,5074.5,5414.0
CHT,44.35573122529644,107940.0,102745.0,3787.0,3882.0
CITE,44.35573122529644,2400.0,13585.0,5984.0,5447.0
CLRC,44.35573122529644,0.0,0.0,6283.0,6309.5
GAQ,44.35573122529644,2100.0,2875.0,6005.0,6031.0
GBBK,44.35573122529644,1360.0,3745.0,6076.5,5977.0
GJT,44.35573122529644,280.0,345.0,6185.5,6244.0
GLACU,44.35573122529644,0.0,25.0,6283.0,6283.0
YUMC,44.35573122529644,3259620.0,3037125.0,523.0,550.0
WSC,44.35573122529644,6940800.0,3658215.0,245.0,476.0
WRLD,44.35573122529644,19780.0,18940.0,5151.5,5228.0
WINV,44.35573122529644,0.0,335.0,6283.0,6247.0
VNDA,44.35573122529644,512940.0,698350.0,2256.0,1881.0
URGN,44.35573122529644,564320.0,756545.0,2140.0,1796.0
UNMA,44.35573122529644,15840.0,10175.0,5299.5,5618.0
UNH,44.35573122529644,2150706.0,3191731.5,798.0,525.0
TVC,44.35573122529644,26320.0,16905.0,4935.0,5311.0
TSBK,44.35573122529644,6360.0,7260.0,5748.0,5766.0
TRS,44.35573122529644,324380.0,395115.0,2735.0,2515.0
TETE,44.35573122529644,1480.0,3490.0,6060.5,5994.0
TECTP,44.35573122529644,6220.0,3575.0,5758.5,5991.0
JOE,44.35573122529644,182440.0,206165.0,3292.0,3235.0
JJSF,44.35573122529644,51220.0,53055.0,4399.0,4447.0
KVAC,44.35573122529644,51280.0,70890.0,4398.0,4200.0
IRAAU,44.35573122529644,0.0,0.0,6283.0,6309.5
IPXXU,44.35573122529644,0.0,1300.0,6283.0,6152.0
IPXX,44.35573122529644,131400.0,148750.0,3598.0,3528.0
INTE,44.35573122529644,240.0,19680.0,6192.0,5203.0
IMUX,44.35573122529644,668860.0,1169340.0,1966.0,1346.0
HYI,44.35573122529644,37140.0,40040.0,4669.0,4664.0
HSPO,44.35573122529644,2980.0,4275.0,5950.0,5936.0
GTAC,44.35573122529644,0.0,72.6,6283.0,6273.0
GPOR,44.35573122529644,148200.0,176375.0,3478.0,3368.0
GNW,44.35573122529644,2198920.0,2146900.0,767.0,781.0
GNT-PA,44.35573122529644,524.2,814.55,6161.0,6196.0
GLLIU,44.35573122529644,0.0,50.0,6283.0,6279.0
GLLI,44.35573122529644,2000.0,6700.0,6014.0,5799.0
CMRE-PC,44.35573122529644,935.4,2791.1,6116.0,6038.0
ISRL,44.35573122529644,2560.0,37640.0,5974.0,4707.5
SVII,44.35573122529644,3340.0,185060.0,5924.0,3324.0
NUW,44.35573122529644,64920.0,45460.0,4235.0,4569.0
OKTA,44.35573122529644,1595220.0,1900560.0,1066.0,887.0
OSS,44.35573122529644,37100.0,56665.0,4671.0,4394.0
OXLC,44.35573122529644,2398140.0,2846510.0,711.0,583.0
PAGS,44.35573122529644,3908060.0,4154860.0,448.0,418.0
PBYI,44.35573122529644,264320.0,216170.0,2940.0,3182.0
PEBK,44.35573122529644,10340.0,11200.0,5532.0,5563.0
PINS,44.35573122529644,6077960.0,6281465.0,296.0,282.0
PLAO,44.35573122529644,260.0,4030.0,6187.5,5961.0
PLAY,44.35573122529644,892740.0,1263575.0,1625.0,1259.0
PLPC,44.35573122529644,8880.0,7670.0,5604.0,5747.5
POOL,44.35573122529644,277556.4,280699.1,2891.0,2897.0
PPT,44.35573122529644,168880.0,155385.0,3372.0,3488.0
PRH,44.35573122529644,13200.0,16410.0,5406.0,5328.0
PRIF-PD,44.35573122529644,61.6,715.05,6224.0,6203.0
