Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GAIN,26.89142133586578,150360.0,149910.0,3677.0,3594.0
MSM,26.875593542260205,832480.0,785095.0,1932.0,1860.0
SWIN,26.859765748654635,97020.0,86875.0,4042.0,4104.0
PGY,26.843937955049068,1827780.0,1378770.0,1114.0,1265.0
OCC,26.828110161443497,1720.0,6515.0,6047.5,5823.0
NC,26.812282367837923,16160.0,15220.0,5341.5,5410.0
MARPS,26.796454574232353,2900.0,7795.0,5965.5,5756.0
CHMI,26.780626780626783,204460.0,157500.0,3393.0,3553.0
COHU,26.76479898702121,403740.0,354830.0,2731.0,2757.0
DTI,26.74897119341564,94380.0,53665.0,4060.0,4497.0
GOCO,26.733143399810068,55640.0,31570.0,4490.0,4911.0
ARBB,26.717315606204494,49823620.0,28395680.0,23.0,50.0
PBR,26.701487812598923,16599480.0,13772665.0,107.0,127.0
CTRA,26.685660018993353,6529880.0,5842790.0,329.0,333.0
KORE,26.66983222538778,6560.0,4995.0,5754.0,5902.0
PETZ,26.65400443178221,17940.0,30110.0,5271.0,4938.0
GOOS,26.638176638176635,1385600.0,981335.0,1390.0,1613.0
SRG-PA,26.622348844571064,3825.2,6186.3,5900.0,5835.0
IPGP,26.606521050965497,197420.0,282335.0,3427.0,2999.0
SYNA,26.590693257359927,471660.0,330060.0,2564.0,2839.0
HSON,26.574865463754353,29200.0,12665.0,4963.0,5514.0
ZTO,26.559037670148783,2034500.0,1900840.0,1002.0,953.0
MTEX,26.543209876543212,2140.0,3105.0,6014.0,6011.0
INSW,26.52738208293764,723080.0,678020.0,2087.0,2022.0
BTBD,26.511554289332068,6460.0,8280.0,5760.0,5731.5
WU,26.495726495726498,4798220.0,5105150.0,450.0,381.0
PBYI,26.479898702120924,589460.0,300585.0,2314.0,2939.0
SOTK,26.464070908515353,6960.0,10800.0,5732.0,5599.0
PRPL,26.44824311490978,574800.0,323485.0,2337.0,2855.0
ARKO,26.43241532130421,350940.0,253345.0,2878.0,3100.0
GPC,26.41658752769864,1555060.0,1965865.0,1269.0,925.0
BZUN,26.400759734093064,359540.0,514660.0,2851.0,2334.0
MNR,26.384931940487494,234400.0,159395.0,3257.0,3543.0
ORAN,26.369104146881924,290534.8,582845.05,3078.0,2194.0
GDOT,26.353276353276357,610640.0,386290.0,2277.0,2654.0
NTR,26.337448559670783,2397820.0,2115530.0,869.0,861.0
PRGO,26.321620766065212,2249260.0,1781315.0,920.0,1011.0
VXRT,26.305792972459642,1299000.0,1081160.0,1459.0,1521.0
IAS,26.289965178854068,1509160.0,1059405.0,1304.0,1539.0
WYNN,26.274137385248498,4965420.0,2686995.0,437.0,676.0
TU,26.258309591642927,4413020.0,2626160.0,493.0,691.0
UHG,26.242481798037353,35760.0,21655.0,4823.0,5164.0
SAM,26.226654004431783,110560.0,134625.0,3945.0,3709.0
GILT,26.21082621082621,147000.0,123770.0,3694.0,3785.0
RICK,26.19499841722064,114460.0,74335.0,3910.0,4232.0
SIBN,26.179170623615068,480220.0,414855.0,2543.0,2574.0
YSG,26.163342830009494,231520.0,264055.0,3268.5,3059.0
RCI,26.147515036403924,1863100.0,993730.0,1097.0,1601.0
TWO,26.13168724279835,1310820.0,1446140.0,1448.0,1218.0
BDX,26.11585944919278,2731540.0,1393535.0,760.0,1254.0
FLNT,26.100031655587212,11360.0,13790.0,5518.0,5470.0
PLUR,26.084203861981642,31780.0,20680.0,4905.0,5191.0
BGLC,26.06837606837607,102900.0,72905.0,3998.0,4246.0
WHF,26.052548274770498,87600.0,64685.0,4118.0,4333.0
NGL-PB,26.036720481164927,15465.6,21294.6,5357.0,5176.0
GNTA,26.020892687559353,9900.0,15675.0,5588.0,5386.0
GSBD,26.005064893953783,935380.0,681340.0,1794.0,2014.0
IMKTA,25.989237100348213,160220.0,152960.0,3622.0,3576.0
SPTN,25.97340930674264,375160.0,235750.0,2809.0,3179.0
GROW,25.957581513137068,36980.0,78370.0,4796.5,4186.0
HTOO,25.941753719531498,139200.0,251200.0,3730.0,3106.0
BMEA,25.925925925925924,815220.0,804870.0,1959.0,1835.0
FRSH,25.910098132320353,8336980.0,4654185.0,264.0,408.0
ACI,25.89427033871478,3642800.0,3464470.0,589.0,538.0
SOPH,25.87844254510921,37560.0,24075.0,4788.5,5100.0
XCUR,25.862614751503642,46500.0,178930.0,4626.0,3442.0
IPSC,25.846786957898072,505000.0,385430.0,2484.0,2658.0
XPEV,25.8309591642925,18743660.0,15151835.0,88.0,111.0
SANA,25.815131370686927,2099280.0,1186490.0,979.0,1429.0
RNW,25.799303577081357,608520.0,687115.0,2281.0,1996.0
IMOS,25.783475783475783,19020.0,16615.0,5232.0,5339.0
VIV,25.767647989870213,654580.0,710120.0,2202.0,1965.0
NMFC,25.751820196264642,1201080.0,681500.0,1531.0,2013.0
AIRTP,25.73599240265907,2000.0,1575.0,6024.5,6118.5
COLD,25.720164609053498,3308780.0,2005920.0,648.0,904.0
DIBS,25.704336815447924,135060.0,97850.0,3757.0,3998.0
LUCD,25.688509021842354,308280.0,333920.0,3010.0,2828.0
THR,25.672681228236783,271580.0,160770.0,3131.0,3530.0
HQI,25.65685343463121,15320.0,11630.0,5362.5,5559.0
VRSN,25.64102564102564,673860.0,684200.0,2167.0,2005.0
ALTM,25.62519784742007,13069940.0,19932195.0,147.0,74.0
OXM,25.6093700538145,311000.0,306815.0,3002.0,2910.0
MITK,25.593542260208928,509280.0,475930.0,2477.0,2425.0
GDRX,25.577714466603357,2923120.0,1257370.0,709.0,1360.0
KE,25.561886672997787,174680.0,111950.0,3546.0,3887.0
SJW,25.546058879392213,179160.0,266970.0,3518.0,3050.0
CVRX,25.530231085786642,532700.0,501840.0,2425.0,2360.0
DHX,25.514403292181072,98300.0,73130.0,4033.0,4242.0
JCTCF,25.498575498575498,11829.2,8111.1,5496.0,5739.0
XELB,25.482747704969928,13860.0,16850.0,5421.0,5325.0
BEN,25.466919911364354,5729920.0,4358510.0,382.0,431.0
RCKT,25.451092117758783,830980.0,674240.0,1934.0,2027.0
ROG,25.435264324153213,148040.0,140100.0,3690.0,3661.0
EEX,25.41943653054764,136820.0,118680.0,3743.0,3832.0
ECVT,25.40360873694207,1229600.0,1146565.0,1514.0,1464.0
EQS,25.387780943336498,1740.0,3320.0,6045.0,5997.5
ROKU,25.371953149730924,4743260.0,4524240.0,456.0,424.0
CAE,25.356125356125357,409400.0,479575.0,2712.0,2412.0
BACK,25.340297562519787,27580.0,47460.0,5008.0,4587.0
AMX,25.324469768914216,1802040.0,1611455.0,1130.0,1100.0
GSM,25.308641975308642,1874720.0,1256650.0,1092.0,1362.0
ATEC,25.292814181703072,2702240.0,2959565.0,766.0,619.0
RILYK,25.276986388097498,50640.0,41175.0,4563.0,4701.0
USNA,25.261158594491928,97500.0,93845.0,4036.0,4048.0
MAN,25.245330800886357,568880.0,793415.0,2349.0,1849.0
FRO,25.229503007280783,2028960.0,2241135.0,1009.0,822.0
KELYA,25.213675213675213,299760.0,183790.0,3047.0,3420.0
ESGRO,25.197847420069643,18520.0,18625.0,5248.0,5261.0
TRIP,25.18201962646407,3971300.0,2232760.0,543.0,828.0
USAC,25.166191832858498,380220.0,311140.0,2792.0,2890.0
HII,25.150364039252928,732940.0,557990.0,2077.0,2233.0
ECO,25.134536245647354,210760.0,154400.0,3359.0,3570.0
NAVI,25.118708452041787,1049240.0,656455.0,1673.0,2072.0
EDU,25.102880658436217,1496620.0,1682835.0,1315.0,1060.0
SKLZ,25.087052864830646,102560.0,71165.0,4003.0,4267.0
PAX,25.071225071225072,833640.0,687470.0,1931.0,1995.0
ALB-PA,25.0553972776195,33590.6,133045.2,4875.0,3725.0
AVAL,25.039569484013928,35340.0,33635.0,4833.0,4860.0
CLIR,25.023741690408357,143640.0,105780.0,3716.0,3929.0
SWAG,25.007913896802787,12560.0,13365.0,5471.5,5480.0
EAF,24.992086103197213,1847820.0,1513300.0,1103.0,1169.0
CERT,24.976258309591643,1275920.0,1191290.0,1477.0,1422.0
PENN,24.960430515986072,3429280.0,2881275.0,622.0,635.0
ARI,24.9446027223805,1562400.0,1442375.0,1263.0,1222.0
METCB,24.92877492877493,24300.0,13680.0,5088.5,5475.0
PLMIU,24.912947135169357,1553.2,1103.0,6062.0,6164.0
PASG,24.897119341563787,171320.0,212635.0,3569.0,3274.0
BXMT,24.881291547958213,1585780.0,1632380.0,1247.0,1088.0
DVN,24.865463754352643,11909720.0,8887700.0,171.0,216.0
TNET,24.849635960747072,523900.0,531325.0,2446.0,2292.0
USOI,24.8338081671415,60940.0,71860.0,4417.0,4258.0
ZK,24.817980373535928,1144340.0,1051640.0,1584.0,1544.0
TUYA,24.802152579930357,452220.0,516600.0,2611.0,2324.0
ENZ,24.786324786324787,176780.0,93285.0,3537.0,4052.0
CLNE,24.770496992719217,2876300.0,1503850.0,720.0,1177.0
KZR,24.754669199113643,41880.0,64679.0,4708.0,4334.0
GDEN,24.738841405508072,345040.0,172185.0,2897.0,3480.0
YTRA,24.723013611902502,71660.0,66585.0,4276.0,4312.0
BWLP,24.707185818296928,321240.0,297650.0,2962.0,2948.0
STAA,24.691358024691358,746000.0,665075.0,2052.0,2053.0
PRE,24.675530231085787,6400.0,13705.0,5762.0,5472.0
FEMY,24.659702437480217,151340.0,224645.0,3670.0,3218.0
SYRS,24.643874643874643,286680.0,483775.0,3092.0,2401.0
VYX,24.628046850269072,1940920.0,1128705.0,1054.0,1478.0
ESGRP,24.612219056663502,26620.0,51560.0,5034.5,4525.0
DLB,24.596391263057928,237560.0,241755.0,3240.0,3151.5
HPP,24.580563469452358,1794680.0,2066260.0,1137.0,880.0
CQP,24.564735675846787,193000.0,152280.0,3451.0,3583.0
BKSY,24.548907882241217,1057800.0,878780.0,1663.0,1735.0
TUSK,24.533080088635646,125100.0,93955.0,3818.5,4045.0
JILL,24.517252295030072,102220.0,112585.0,4007.0,3883.0
TNK,24.501424501424502,400860.0,384900.0,2743.0,2661.0
BSM,24.485596707818928,641720.0,392820.0,2225.0,2632.0
RPTX,24.469768914213358,101560.0,73625.0,4012.0,4236.0
CATO,24.453941120607787,52180.0,77900.0,4540.0,4188.0
QS,24.438113327002217,10828440.0,12684815.0,192.0,142.0
APRE,24.422285533396646,16920.0,35065.0,5312.5,4816.0
TBPH,24.406457739791072,200820.0,146920.0,3406.0,3616.0
CTMX,24.390629946185502,1473380.0,961575.0,1330.0,1639.0
KELYB,24.37480215257993,380.0,160.0,6166.5,6254.0
ALNT,24.358974358974358,240520.0,165785.0,3225.0,3501.0
TALO,24.343146565368787,2306960.0,1941345.0,899.0,937.0
GUT,24.327318771763213,379060.0,295020.0,2798.0,2959.0
ENPH,24.311490978157646,9286120.0,6190770.0,238.0,313.0
VTVT,24.295663184552076,70920.0,35960.0,4290.0,4797.0
HPK,24.279835390946502,427820.0,286930.0,2670.0,2986.0
DOMH,24.26400759734093,6540.0,9595.0,5755.5,5661.0
ADVM,24.248179803735358,131380.0,160435.0,3778.0,3533.0
OI,24.232352010129787,2105960.0,1736510.0,973.0,1034.0
MLCO,24.216524216524217,4167100.0,2687395.0,522.0,675.0
LKQ,24.200696422918643,2319680.0,2690750.0,896.0,671.0
NOV,24.184868629313076,3562480.0,3889705.0,598.0,477.0
XFIN,24.169040835707502,0.0,30124.7,6278.5,4937.0
ARTNA,24.15321304210193,29420.0,24445.0,4957.0,5087.0
MXF,24.13738524849636,101540.0,87275.0,4013.0,4099.0
PFE,24.121557454890787,51124900.0,39448980.0,22.0,25.0
NNDM,24.105729661285217,825400.0,839255.0,1941.0,1790.0
SLP,24.089901867679643,179520.0,245795.0,3517.0,3131.0
ARCO,24.074074074074073,1111640.0,995390.0,1617.0,1599.0
CDTX,24.058246280468502,20000.0,21485.0,5194.5,5171.0
MNSB,24.042418486862932,9840.0,7670.0,5591.5,5764.0
UAN,24.02659069325736,41220.0,36910.0,4724.5,4782.0
SY,24.010762899651787,76480.0,64585.0,4222.0,4337.0
WVVIP,23.994935106046217,2600.0,3480.0,5985.0,5988.0
TTI,23.979107312440647,1391100.0,1521845.0,1387.0,1162.0
NVNO,23.963279518835073,109060.0,99840.0,3955.0,3984.0
CLAR,23.947451725229506,369040.0,220595.0,2824.0,3233.0
UTMD,23.931623931623932,40240.0,27360.0,4741.0,5005.0
LW,23.91579613801836,1785040.0,2373490.0,1149.0,779.0
FAT,23.899968344412788,17800.0,19160.0,5275.0,5242.0
ATIF,23.884140550807217,4180.0,23025.0,5877.0,5121.0
BWMN,23.868312757201647,117420.0,88205.0,3883.0,4092.0
SOL,23.852484963596073,338560.0,202310.0,2917.0,3329.0
NMTC,23.836657169990502,50120.0,75735.0,4569.0,4214.0
POCI,23.820829376384932,14220.0,12520.0,5407.0,5524.5
TLRY,23.80500158277936,41606100.0,25761965.0,30.0,60.0
CX,23.78917378917379,18943780.0,12115140.0,87.0,150.0
POWWP,23.773345995568217,6000.0,5445.0,5781.0,5877.0
CNC,23.757518201962647,6955020.0,7683210.0,311.0,246.0
ARTW,23.741690408357073,10040.0,18120.0,5577.5,5286.0
SBT,23.725862614751502,43420.0,26100.0,4681.0,5047.0
HNRG,23.710034821145932,698520.0,500640.0,2126.0,2363.0
AQN,23.69420702754036,7342920.0,5343220.0,294.0,370.0
LND,23.67837923393479,69760.0,69560.0,4307.5,4284.0
NATR,23.662551440329217,48220.0,34015.0,4595.0,4848.5
OPEN,23.646723646723647,38904600.0,29057830.0,31.0,46.0
BRTX,23.630895853118076,37980.0,24855.0,4778.5,5077.0
AMBC,23.615068059512502,544020.0,466500.0,2401.0,2445.0
LUCY,23.599240265906932,203060.0,688215.0,3396.0,1994.0
CTRI,23.58341247230136,875300.0,491290.0,1866.0,2384.0
DNUT,23.56758467869579,3130740.0,1666860.0,670.0,1072.0
LRHC,23.55175688509022,206140.0,9730350.0,3383.0,188.0
ISPO,23.535929091484647,43580.0,52875.0,4677.5,4507.0
HVT-A,23.520101297879076,80.0,105.0,6220.5,6262.0
APM,23.504273504273502,19900.0,21295.0,5198.5,5175.0
PYPD,23.488445710667932,7000.0,7575.0,5730.0,5770.0
BG,23.47261791706236,2783660.0,2308425.0,746.0,795.0
QUIK,23.456790123456788,113900.0,119510.0,3917.0,3826.0
ALB,23.44096232985122,2555740.0,2226715.0,819.0,829.0
FOSLL,23.425134536245647,11800.0,6700.0,5497.5,5815.5
PSEC,23.409306742640076,5953880.0,2842520.0,367.0,647.0
MOS,23.393478949034506,5020380.0,3689890.0,434.0,508.0
BRID,23.377651155428932,8160.0,10195.0,5671.5,5633.5
ALGM,23.36182336182336,1521140.0,1818770.0,1292.0,990.0
FATBB,23.345995568217788,880.0,6540.0,6123.5,5821.5
TOMZ,23.330167774612217,20120.0,32655.0,5186.5,4887.0
FORA,23.314339981006647,11460.0,16545.0,5514.0,5340.0
ADBE,23.298512187401077,2401520.0,2461585.0,868.0,748.0
TCX,23.282684393795506,59480.0,35595.0,4433.0,4805.0
AHG,23.266856600189932,7200.0,16155.0,5719.0,5355.0
EGAN,23.25102880658436,57540.0,41225.0,4469.0,4700.0
TELO,23.23520101297879,51380.0,55820.0,4553.0,4458.0
PUMP,23.219373219373217,1821140.0,1201015.0,1117.0,1410.0
HUN,23.20354542576765,3546420.0,1844850.0,602.0,980.0
AKYA,23.187717632162077,135620.0,100465.0,3747.0,3976.0
INMB,23.171889838556506,172660.0,240200.0,3563.5,3155.0
NUTX,23.156062044950936,73700.0,57390.0,4247.0,4430.0
OCFT,23.140234251345362,59260.0,61295.0,4436.5,4378.0
HOUS,23.12440645773979,1300520.0,1036565.0,1457.0,1555.0
HMC,23.108578664134217,1580460.0,869820.0,1250.0,1747.0
LWLG,23.092750870528647,658540.0,806535.0,2192.0,1831.0
ICMB,23.076923076923077,52900.0,57285.0,4531.0,4433.0
CPS,23.061095283317506,197740.0,160935.0,3426.0,3527.0
PMCB,23.045267489711936,12600.0,55305.0,5467.5,4466.0
AES,23.029439696106362,21196620.0,13011110.0,76.0,136.0
MGA,23.01361190250079,1738640.0,1609675.0,1175.0,1102.0
TURN,22.99778410889522,8900.0,15655.0,5633.5,5387.5
FULC,22.981956315289647,1015580.0,678955.0,1706.0,2019.0
HOWL,22.966128521684077,736800.0,1631855.0,2070.0,1089.0
MATH,22.950300728078506,8640.0,19950.0,5651.0,5215.0
W,22.934472934472936,8782500.0,6111710.0,249.0,317.0
PLMI,22.918645140867362,2942.2,1019.75,5959.0,6165.0
SD,22.90281734726179,340180.0,308305.0,2913.0,2901.0
ANGH,22.88698955365622,25060.0,15985.0,5067.0,5368.0
XFOR,22.871161760050647,1443260.0,1322340.0,1360.0,1308.0
DAIO,22.855333966445077,33620.0,26640.0,4874.0,5033.0
HUIZ,22.839506172839506,17920.0,13895.0,5272.0,5463.0
ETSY,22.823678379233936,3533400.0,3878585.0,603.0,479.0
ICLR,22.807850585628366,1871920.0,1742855.0,1094.0,1030.0
IONS,22.79202279202279,1239540.0,1180640.0,1501.0,1434.0
ANIK,22.77619499841722,190960.0,110935.0,3461.0,3891.0
ICCM,22.76036720481165,1580240.0,961940.0,1251.0,1637.0
WEST,22.744539411206077,379600.0,367485.0,2796.0,2712.0
RDUS,22.728711617600506,264200.0,179910.0,3154.0,3436.0
OCG,22.712883823994932,5460.0,41365.0,5808.5,4695.0
NABL,22.697056030389366,625220.0,391580.0,2251.0,2639.0
RVSB,22.68122823678379,20660.0,21480.0,5169.0,5172.0
CSBR,22.66540044317822,7020.0,12515.0,5728.5,5526.0
ACDC,22.64957264957265,1038480.0,673630.0,1685.0,2031.0
VSTS,22.633744855967077,1286700.0,1136130.0,1468.0,1472.0
EFOI,22.617917062361506,1240.0,4840.0,6085.0,5916.0
GFS,22.602089268755936,4662040.0,2206645.0,464.0,834.0
BP,22.586261475150366,9399700.0,9419635.0,234.0,201.0
BBCP,22.570433681544795,126800.0,71145.0,3808.0,4269.0
BIDU,22.55460588793922,2967420.0,3725610.0,699.0,500.0
DQ,22.53877809433365,1450620.0,2408305.0,1350.0,765.0
VHC,22.522950300728077,6960.0,6760.0,5732.0,5813.0
PZZA,22.507122507122507,1541260.0,1001210.0,1279.0,1592.0
OXY,22.491294713516936,12780260.0,10428925.0,154.0,175.0
SILO,22.475466919911362,170040.0,152855.0,3574.0,3577.0
FTRE,22.459639126305795,2592660.0,1437270.0,804.0,1228.0
ICL,22.44381133270022,883540.0,666330.0,1858.0,2050.0
ALTG,22.42798353909465,519200.0,303345.0,2460.0,2922.0
SNOA,22.41215574548908,30300.0,56465.0,4932.0,4449.0
OCSL,22.396327951883507,678660.0,514770.0,2157.0,2333.0
CHRD,22.380500158277936,1149000.0,851505.0,1577.0,1770.0
FMX,22.364672364672362,636920.0,665540.0,2238.0,2052.0
VRAX,22.348844571066792,195460.0,4900745.0,3437.0,397.0
WFCF,22.333016777461225,4620.0,4930.0,5849.0,5909.0
AUDC,22.31718898385565,191860.0,95760.0,3455.0,4024.0
ZEUS,22.30136119025008,133480.0,107390.0,3764.0,3917.0
EXAS,22.285533396644507,6407460.0,2654080.0,339.0,685.0
YY,22.269705603038936,381280.0,335510.0,2788.0,2821.0
TAIT,22.253877809433366,8700.0,7530.0,5646.5,5772.0
MNOV,22.238050015827792,10880.0,16090.0,5541.5,5362.0
EBR,22.22222222222222,1153660.0,960670.0,1573.0,1640.0
PTLO,22.20639442861665,1365940.0,995475.0,1407.0,1598.0
LFMD,22.19056663501108,777820.0,516040.0,2009.0,2328.0
SKIL,22.17473884140551,27140.0,37715.0,5014.0,4767.0
RES,22.158911047799936,1686720.0,1738125.0,1197.0,1033.0
SCPH,22.143083254194366,158200.0,181030.0,3631.0,3432.0
SLB,22.127255460588792,15263320.0,13465605.0,121.0,131.0
SID,22.11142766698322,2632120.0,2123980.0,782.0,859.0
VLN,22.09559987337765,204660.0,226060.0,3391.0,3213.0
UGP,22.07977207977208,2233460.0,1675660.0,924.0,1066.0
DTSS,22.06394428616651,78520.0,106925.0,4204.0,3924.0
OFLX,22.048116492560936,19080.0,17400.0,5229.5,5309.0
MRNO,22.032288698955366,6500.0,4085.0,5758.0,5954.0
BYND,22.016460905349795,4431140.0,2392915.0,492.0,774.0
MTN,22.00063311174422,532040.0,446650.0,2429.0,2496.0
FARM,21.98480531813865,186820.0,95525.0,3476.0,4028.0
YELP,21.968977524533077,1089520.0,713840.0,1638.0,1961.0
MGRM,21.95314973092751,217300.0,120025.0,3338.0,3820.0
VTYX,21.937321937321936,867780.0,862370.0,1881.0,1758.0
AKAM,21.921494143716366,3597700.0,1943305.0,594.0,935.0
ARAY,21.905666350110796,1006220.0,630880.0,1720.0,2100.0
ARWR,21.88983855650522,1239000.0,1003770.0,1502.0,1585.0
OTEX,21.87401076289965,824640.0,604555.0,1943.0,2161.0
CVS,21.85818296929408,17543100.0,14102495.0,98.0,122.0
SOHON,21.84235517568851,1960.0,2125.0,6028.0,6073.0
DKL,21.82652738208294,274700.0,201490.0,3123.0,3334.0
USIO,21.810699588477366,73340.0,53135.0,4254.0,4505.0
BEEM,21.794871794871796,120080.0,88285.0,3858.0,4091.0
NRBO,21.77904400126622,37980.0,35400.0,4778.5,4809.0
ONL,21.76321620766065,292180.0,288240.0,3071.0,2979.0
TRMD,21.74738841405508,1476960.0,1195240.0,1325.0,1415.0
HRZN,21.731560620449507,558180.0,536105.0,2369.5,2285.0
CC,21.71573282684394,2787820.0,1838185.0,744.0,984.0
AGCO,21.699905033238366,1499020.0,874675.0,1312.0,1742.0
ENSC,21.684077239632796,36961540.0,82391510.0,37.0,6.0
SSTK,21.668249446027225,400760.0,606775.0,2744.0,2159.0
PT,21.65242165242165,18020.0,27035.0,5267.5,5015.0
VSH,21.63659385881608,1543360.0,1147635.0,1278.0,1461.0
STIM,21.62076606521051,344460.0,201345.0,2900.0,3336.0
TMTC,21.604938271604937,39200.0,53835.0,4754.0,4491.0
NEPH,21.58911047799937,16340.0,9790.0,5333.0,5651.0
ELVA,21.573282684393796,21340.0,14730.0,5150.0,5427.0
ISPOW,21.557454890788225,1740.0,6585.0,6045.0,5819.0
IMNN,21.54162709718265,306220.0,186045.0,3020.0,3406.0
TBLA,21.52579930357708,929440.0,815500.0,1803.0,1813.0
QRVO,21.50997150997151,1659040.0,2055845.0,1213.0,883.0
III,21.494143716365937,133500.0,87800.0,3763.0,4095.0
HI,21.478315922760366,355500.0,368750.0,2863.0,2705.0
HFFG,21.462488129154796,73060.0,40930.0,4257.0,4706.0
ARTL,21.446660335549225,34340.0,20825.0,4855.5,5184.0
DBRG,21.430832541943655,3282960.0,2743005.0,654.0,665.0
ENVX,21.41500474833808,6437380.0,7442680.0,337.0,254.0
CRGO,21.39917695473251,302580.0,117795.0,3035.0,3845.0
VC,21.383349161126937,258760.0,362065.0,3173.0,2733.0
RWAY,21.367521367521366,351540.0,288605.0,2871.0,2975.0
KZIA,21.351693573915796,226340.0,228677.5,3291.0,3199.0
CDTG,21.335865780310225,120400.0,57195.0,3854.0,4437.0
ESCA,21.320037986704655,26160.0,18750.0,5043.5,5257.0
RPD,21.30421019309908,988140.0,767250.0,1737.0,1886.0
MTW,21.28838239949351,517900.0,351725.0,2462.0,2769.0
EHAB,21.27255460588794,554300.0,340790.0,2380.0,2809.0
FBIO,21.256726812282366,772640.0,627510.0,2014.0,2109.0
MEG,21.240899018676796,849600.0,620950.0,1909.0,2124.0
BSBR,21.225071225071225,240740.0,420910.0,3223.5,2560.0
GTEC,21.209243431465655,85600.0,112845.0,4139.0,3876.0
ASYS,21.193415637860085,25340.0,41125.0,5061.0,4702.0
MTUS,21.17758784425451,343780.0,238345.0,2903.0,3169.0
GIC,21.16176005064894,174320.0,129675.0,3550.0,3745.0
GANX,21.145932257043366,227160.0,390095.0,3287.0,2644.0
HVT,21.130104463437796,204520.0,199285.0,3392.0,3346.0
KSCP,21.114276669832226,250160.0,404300.0,3203.0,2598.0
RLAY,21.098448876226655,1512540.0,1289520.0,1300.0,1334.0
BA,21.082621082621085,17835660.0,18587690.0,97.0,84.0
LUNG,21.06679328901551,281620.0,234255.0,3105.0,3182.0
OPCH,21.05096549540994,2946180.0,2625565.0,705.0,692.0
LZM,21.03513770180437,110860.0,80465.0,3940.0,4163.0
IRDM,21.019309908198796,806320.0,1261970.0,1967.5,1357.0
STRR,21.003482114593226,10080.0,9485.0,5576.0,5670.0
TIMB,20.98765432098765,706640.0,619175.0,2116.0,2129.0
DENN,20.971826527382085,649580.0,777040.0,2209.0,1871.0
TMCWW,20.95599873377651,34000.0,28560.0,4861.0,4972.0
CLRO,20.94017094017094,18440.0,11870.0,5251.0,5550.0
GRPN,20.92434314656537,852720.0,1050145.0,1904.0,1546.0
DIN,20.908515352959796,739380.0,518170.0,2064.0,2320.0
PVL,20.892687559354226,60220.0,44545.0,4423.0,4635.0
CIVI,20.876859765748655,1308860.0,1101030.0,1449.0,1504.0
U,20.86103197214308,12668280.0,8869305.0,159.0,217.0
BAK,20.845204178537514,864460.0,529070.0,1892.0,2296.0
MUR,20.82937638493194,2079740.0,1468610.0,989.0,1199.0
ABEV,20.81354859132637,23890820.0,19432595.0,69.0,79.0
TKLF,20.7977207977208,397360.0,1531355.0,2749.0,1157.0
CWCO,20.781893004115226,89120.0,87935.0,4106.0,4094.0
VPG,20.766065210509655,154600.0,95810.0,3650.0,4022.0
CTRN,20.75023741690408,58980.0,57340.0,4446.0,4431.0
DINO,20.73440962329851,1923860.0,2007565.0,1068.0,903.0
STVN,20.71858182969294,854000.0,597790.0,1902.0,2177.0
BMRN,20.70275403608737,1605060.0,1509675.0,1237.0,1172.0
MDB,20.6869262424818,927800.0,1147130.0,1809.0,1462.0
INVE,20.671098448876226,146860.0,68175.0,3695.5,4299.0
FLNG,20.655270655270655,461980.0,310765.0,2589.0,2892.0
GT,20.639442861665085,9670420.0,6396575.0,227.0,299.0
KC,20.62361506805951,4183980.0,2785085.0,520.0,659.0
SOHOB,20.60778727445394,2960.0,1645.0,5956.0,6112.0
KGEI,20.59195948084837,6120.0,5750.0,5774.0,5862.0
IMCC,20.5761316872428,17960.0,16110.0,5270.0,5360.0
XP,20.560303893637226,3567420.0,3135510.0,597.0,595.0
GOGO,20.544476100031655,3496740.0,1736310.0,609.0,1035.0
MIND,20.528648306426085,63400.0,54670.0,4383.0,4477.0
WHLM,20.51282051282051,79040.0,37585.0,4198.0,4769.0
SOHOO,20.49699271921494,180.0,370.0,6199.5,6233.0
PGEN,20.48116492560937,933160.0,666125.0,1797.0,2051.0
HKD,20.4653371320038,302560.0,342130.0,3036.0,2801.0
JELD,20.44950933839823,2420820.0,856510.0,862.0,1765.0
DEC,20.433681544792655,290720.0,211250.0,3076.0,3281.0
OFS,20.417853751187085,60080.0,42575.0,4425.0,4669.0
GETY,20.40202595758151,514960.0,309635.0,2468.0,2897.0
TPVG,20.38619816397594,511500.0,316095.0,2472.0,2873.0
OAKUR,20.37037037037037,20.0,1575.0,6234.0,6118.5
PSTV,20.3545425767648,310320.0,92450.0,3005.0,4056.0
MODG,20.33871478315923,2173600.0,1982060.0,946.0,915.0
HAL,20.322886989553655,13174100.0,9569435.0,146.0,194.0
BTE,20.307059195948085,13272000.0,13048595.0,144.0,135.0
ATS,20.291231402342515,206160.0,170540.0,3382.0,3483.0
EDSA,20.27540360873694,63140.0,48505.0,4386.5,4570.0
AREC,20.25957581513137,220000.0,216890.0,3323.0,3253.0
SSKN,20.243748021525796,11860.0,9070.0,5494.0,5687.0
VET,20.22792022792023,1434200.0,1112370.0,1365.0,1491.0
BODI,20.21209243431466,18160.0,14240.0,5260.0,5449.0
DDD,20.196264640709085,1988440.0,1957255.0,1031.0,930.0
TCPC,20.180436847103515,975000.0,612080.0,1750.0,2145.0
