Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SELF,49.28842504743833,11300.0,10885.0,5541.0,5590.0
PALT,49.27261227071474,41120.0,73575.0,4671.5,4203.0
BCAT,49.256799493991146,374580.0,366635.0,2733.0,2658.0
NOC,49.24098671726755,704500.0,701315.0,2045.0,1927.0
JBK,49.22517394054396,20.0,330.0,6237.0,6241.5
GAB-PG,49.20936116382036,1684.0,1558.55,6056.0,6121.0
CCAP,49.193548387096776,119960.0,99340.0,3802.5,3942.0
BGX,49.17773561037318,50720.0,57830.0,4513.0,4390.0
WFC-PZ,49.16192283364959,294642.0,165389.5,2971.0,3467.0
PSA-PS,49.146110056926,16975.4,14132.55,5312.0,5446.0
CPZ,49.130297280202406,39100.0,43030.0,4707.0,4636.5
MRCC,49.11448450347881,61660.0,58285.0,4367.0,4385.0
ACEL,49.098671726755214,310320.0,172670.0,2924.0,3426.0
SBI,49.08285895003163,63560.0,52675.0,4338.0,4482.0
MNRO,49.06704617330803,580680.0,530555.0,2254.0,2238.0
ALL-PI,49.05123339658444,22887.6,21359.1,5119.0,5164.0
NJR,49.03542061986085,576100.0,386930.0,2261.0,2587.0
SLVO,49.01960784313725,25560.0,43340.0,5044.0,4628.0
HBANL,49.003795066413666,36920.0,26040.0,4757.0,5029.0
WERN,48.987982289690066,818760.0,758905.0,1882.0,1842.0
ELEV,48.97216951296648,674980.0,743565.0,2089.0,1866.0
NYCB-PU,48.95635673624288,2905.4,10634.75,5964.0,5604.0
AMR,48.94054395951929,251480.0,176080.0,3111.0,3407.0
OAK-PA,48.924731182795696,6185.4,5150.55,5777.0,5891.0
SUI,48.908918406072104,826960.0,968230.0,1865.0,1575.0
MXCT,48.89310562934852,412600.0,299370.0,2634.0,2874.0
MYI,48.87729285262492,397300.0,259285.0,2669.0,3050.0
BST,48.861480075901326,96760.0,102220.0,3997.0,3922.0
YUMC,48.845667299177734,3598160.0,3090295.0,549.0,571.0
LAB,48.82985452245414,3324660.0,2139505.0,582.0,821.0
LADR,48.81404174573055,1242740.0,813705.0,1419.0,1759.0
BSBK,48.798228969006956,9320.0,7355.0,5626.0,5770.0
FL,48.78241619228337,3295380.0,2788395.0,588.0,624.0
KLIC,48.76660341555977,558200.0,494100.0,2299.0,2328.0
CNSL,48.75079063883618,299740.0,223050.0,2959.0,3194.0
USEG,48.734977862112586,66740.0,121290.0,4292.0,3775.0
AGM-PE,48.719165085388994,13264.4,12701.35,5454.0,5502.0
FTAIM,48.7033523086654,6060.0,6510.0,5782.0,5819.0
BMN,48.68753953194181,9260.0,11220.0,5629.0,5575.0
TSI,48.67172675521822,64560.0,71375.0,4325.0,4230.0
TKR,48.655913978494624,1160700.0,585250.0,1480.0,2123.0
HWCPZ,48.64010120177103,6300.0,4425.0,5772.0,5933.0
ONBPO,48.62428842504744,4940.0,3115.0,5842.5,6009.5
TROX,48.60847564832385,1366900.0,1150175.0,1327.0,1403.0
PSA-PM,48.592662871600254,9505.6,9424.75,5609.0,5657.0
SEE,48.57685009487666,1472000.0,1128620.0,1248.0,1422.0
IRTC,48.56103731815307,965460.0,779795.0,1690.5,1805.0
AVIR,48.54522454142948,176680.0,146620.0,3441.0,3562.0
SCE-PG,48.529411764705884,11038.6,12587.1,5544.0,5505.0
GIB,48.513598987982284,151220.0,115130.0,3576.0,3822.0
STAG,48.4977862112587,1140440.0,1045860.0,1501.0,1498.0
NXC,48.4819734345351,9740.0,15925.0,5599.5,5358.0
FONR,48.466160657811514,21480.0,15560.0,5158.0,5379.0
VEEV,48.45034788108792,731900.0,728210.0,2005.0,1886.0
FPI,48.43453510436433,502780.0,289935.0,2410.0,2924.0
ORC,48.41872232764074,2083080.0,2001965.0,939.0,874.0
FTAIN,48.40290955091714,5020.0,3980.0,5835.0,5957.0
PSA-PJ,48.38709677419355,12645.2,13022.9,5479.0,5489.0
GDV-PH,48.37128399746995,2395.6,2567.35,6000.0,6052.0
PCF,48.35547122074637,101460.0,113665.0,3954.0,3835.0
GIGM,48.339658444022774,20660.0,15675.0,5179.0,5373.0
JBHT,48.323845667299175,1049360.0,1078420.0,1589.0,1461.0
PHD,48.30803289057559,42720.0,43245.0,4643.0,4629.0
NLY-PI,48.29222011385199,34348.6,32378.7,4820.0,4861.0
ANGO,48.276407337128404,443280.0,555130.0,2539.0,2179.0
PHK,48.260594560404805,546440.0,544760.0,2326.0,2209.0
KWR,48.24478178368121,152700.0,103035.0,3568.0,3917.0
QRHC,48.22896900695762,46120.0,36990.0,4583.0,4761.0
FUND,48.21315623023403,81380.0,67550.0,4133.0,4277.0
VLO,48.19734345351044,2676540.0,2521200.0,732.0,692.0
WEA,48.18153067678684,35600.0,28360.0,4788.5,4961.0
GAB-PH,48.16571790006325,11478.6,8213.6,5531.0,5732.0
BUR,48.14990512333966,759060.0,538310.0,1962.0,2224.0
BSL,48.134092346616065,44760.0,49300.0,4612.0,4535.5
ROCK,48.11827956989247,230300.0,181200.0,3201.0,3384.0
MFH,48.10246679316888,24320.0,31500.0,5084.0,4886.0
RNR-PF,48.08665401644529,18895.4,18678.2,5255.0,5250.0
GAB-PK,48.070841239721695,5665.4,4474.1,5795.0,5930.0
AMH-PG,48.0550284629981,3465.0,5230.65,5933.0,5885.0
PANL,48.03921568627451,145180.0,155760.0,3608.0,3515.0
ATCO-PH,48.02340290955092,15425.0,13941.8,5373.0,5452.0
OCFCP,48.007590132827325,4640.0,3430.0,5863.5,5992.0
VHC,47.99177735610373,6920.0,6095.0,5748.5,5840.0
BHR,47.97596457938014,281560.0,197995.0,3012.0,3298.0
SNAP,47.96015180265655,42837980.0,32733590.0,30.0,32.0
BHF,47.944339025932955,455060.0,401795.0,2516.0,2544.0
PAA,47.92852624920936,4458920.0,2621230.0,461.0,658.0
JSM,47.91271347248577,19920.0,12315.0,5213.5,5514.0
FMC,47.89690069576217,1325060.0,1089940.0,1362.0,1449.0
MMT,47.881087919038585,61840.0,59520.0,4362.0,4369.0
BCX,47.86527514231499,177640.0,159955.0,3433.0,3492.0
BAC-PP,47.8494623655914,86564.2,76980.15,4089.0,4164.0
STRA,47.83364958886781,175520.0,118250.0,3449.0,3798.0
USEA,47.81783681214421,27420.0,33945.0,4991.0,4830.0
FRMEP,47.80202403542062,740.0,535.0,6137.5,6220.0
PDI,47.78621125869702,1695360.0,2288680.0,1138.0,772.0
NMI,47.77039848197344,49320.0,34690.0,4534.0,4805.0
GDOT,47.75458570524984,416140.0,333225.0,2627.0,2772.0
MMD,47.73877292852625,143200.0,122575.0,3624.0,3760.0
CTA-PA,47.72296015180266,1022.8,483.9,6107.0,6224.0
NBIX,47.70714737507906,1171240.0,961455.0,1467.0,1587.0
BGY,47.691334598355475,328500.0,261455.0,2876.0,3045.0
ATH-PE,47.675521821631875,18929.2,33346.4,5252.0,4839.0
DBL,47.65970904490829,78040.0,78445.0,4174.0,4145.0
REGCO,47.64389626818469,20800.0,11095.0,5175.0,5583.0
KRON,47.6280834914611,37740.0,47135.0,4739.5,4572.0
ACR-PC,47.61227071473751,29968.2,14068.8,4922.0,5448.0
WFC-PL,47.59645793801391,9033.2,9801.95,5644.0,5635.0
FARO,47.58064516129033,114660.0,91510.0,3842.0,4019.0
XEL,47.56483238456673,7177640.0,4472000.0,278.0,405.0
NTRSO,47.549019607843135,62540.0,31525.0,4348.0,4885.0
BLW,47.53320683111954,88280.0,89255.0,4068.0,4045.0
OAK-PB,47.51739405439595,9098.0,8428.0,5637.0,5719.0
DFIN,47.50158127767236,395400.0,215770.0,2676.0,3223.0
OPK,47.485768500948765,2826480.0,2901310.0,692.0,602.0
PSA-PK,47.46995572422517,13935.2,10857.6,5433.0,5592.0
WFC-PY,47.45414294750158,76696.0,48104.05,4191.0,4556.0
XWEL,47.43833017077799,8740.0,9040.0,5656.0,5686.0
DXYN,47.422517394054395,20080.0,59810.0,5208.0,4364.0
PSA-PQ,47.4067046173308,24987.6,11991.7,5059.0,5533.0
UMH-PD,47.39089184060721,11884.6,23452.5,5512.0,5103.0
TRNO,47.37507906388362,939760.0,761125.0,1722.0,1838.5
CCZ,47.359266287160025,9520.0,16685.0,5608.0,5326.5
ECCW,47.34345351043643,1140.0,1715.0,6094.5,6105.0
FTHY,47.32764073371284,76700.0,76850.0,4190.0,4165.5
VNDA,47.31182795698925,631340.0,732390.0,2160.0,1884.0
MTB-PJ,47.296015180265655,84259.8,78411.75,4110.0,4146.0
ONBPP,47.28020240354206,4940.0,3055.0,5842.5,6013.5
JOE,47.26438962681847,287540.0,233605.0,2993.0,3147.0
KACL,47.24857685009488,980.0,2600.0,6113.0,6048.5
MNTX,47.232764073371285,124300.0,107255.0,3769.5,3878.0
ARGO-PA,47.21695129664769,15160.2,13142.85,5381.0,5483.0
NUE,47.20113851992409,2696520.0,2188475.0,727.0,800.0
PSA-PR,47.18532574320051,32184.2,23401.25,4873.0,5104.0
DOX,47.169512966476915,527020.0,474840.0,2363.0,2375.0
ETI-P,47.15370018975332,2565.6,2683.6,5986.0,6043.0
ARCC,47.13788741302973,3938540.0,2868510.0,506.0,608.0
BAC-PQ,47.12207463630613,184976.0,117429.55,3400.0,3806.0
USB-PA,47.106261859582546,1778.0,1392.8,6050.0,6135.0
OBK,47.090449082858946,134080.0,95700.0,3688.0,3977.0
STCN,47.07463630613536,13480.0,13225.0,5442.0,5481.0
PSX,47.05882352941176,2331000.0,2168130.0,847.0,809.0
CGABL,47.043010752688176,20200.0,12900.0,5198.5,5493.0
EFT,47.02719797596458,84980.0,86400.0,4104.5,4076.0
BML-PG,47.01138519924098,10823.6,10061.7,5545.0,5623.0
CALC,46.9955724225174,199720.0,71170.0,3323.0,4235.0
PGRE,46.9797596457938,1493740.0,964640.0,1233.0,1581.0
HZO,46.96394686907021,330000.0,268470.0,2869.0,3013.0
MCD,46.94813409234661,3733880.0,4858775.0,532.0,383.0
RWT-PA,46.93232131562302,2763.4,11769.55,5973.0,5544.0
CMCO,46.91650853889943,399780.0,241895.0,2662.0,3108.0
ED,46.900695762175836,2883440.0,2151885.0,679.0,817.0
PAGS,46.88488298545225,4948420.0,4393225.0,413.0,415.0
PL,46.86907020872865,1770900.0,1574075.0,1099.0,1071.0
MVBF,46.85325743200506,47940.0,33160.0,4554.5,4843.0
MS-PO,46.837444655281466,232602.4,188811.75,3189.0,3346.0
PFL,46.821631878557874,125200.0,126140.0,3761.0,3736.0
BEP,46.80581910183428,598780.0,520155.0,2221.0,2265.0
JXN-PA,46.79000632511069,43458.4,30050.9,4631.0,4923.0
ETD,46.774193548387096,291780.0,228200.0,2977.0,3170.0
INNV,46.758380771663504,35260.0,25860.0,4795.5,5037.0
PINS,46.74256799493991,6469320.0,6402235.0,317.0,283.0
ZKIN,46.72675521821632,32500.0,105105.0,4863.0,3899.0
UGI,46.710942441492726,1987220.0,1687580.0,989.0,1012.0
RITM-PA,46.695129664769134,23696.6,35114.8,5106.0,4796.0
SPSC,46.67931688804554,290180.0,234730.0,2986.0,3142.0
NOG,46.66350411132195,1878980.0,1139395.0,1048.0,1414.0
TBB,46.647691334598356,85980.0,62385.0,4095.0,4336.0
CII,46.631878557874764,113060.0,111925.0,3856.0,3843.0
ON,46.61606578115117,6464960.0,7439910.0,319.0,241.0
AMPY,46.60025300442758,278240.0,241440.0,3024.0,3109.0
PRIF-PI,46.58444022770398,796.2,1068.7,6131.0,6176.0
BCH,46.568627450980394,119720.0,133190.0,3805.0,3678.0
RBCP,46.5528146742568,189117.6,136590.95,3381.0,3649.0
SWN,46.53700189753321,46166163.4,28406476.25,26.0,39.0
JPM-PJ,46.521189120809616,86448.8,71934.85,4092.0,4223.0
UGRO,46.50537634408602,54000.0,42050.0,4478.5,4655.0
BL,46.48956356736243,569760.0,560695.0,2273.0,2171.0
KMB,46.47375079063883,2037720.0,2159605.0,958.0,812.0
HLIT,46.457938013915246,1550320.0,1361305.0,1207.0,1241.0
DKNG,46.442125237191654,7856920.0,7160365.0,254.0,254.0
GLOP-PC,46.426312460468054,3824.8,4398.0,5910.0,5937.0
PRIF-PL,46.41049968374447,960.4,1722.05,6117.0,6104.0
BAC-PO,46.39468690702087,90582.6,92721.55,4043.0,4007.0
AEFC,46.378874130297284,33880.0,29650.0,4840.0,4932.0
SVII,46.363061353573684,3480.0,185010.0,5932.0,3363.0
PSA-PP,46.3472485768501,41951.0,35359.15,4655.0,4794.0
LNC-PD,46.3314358001265,22418.4,25725.75,5133.0,5043.0
BOC,46.31562302340291,112660.0,93565.0,3860.5,3998.0
PBYI,46.29981024667932,322540.0,229995.0,2891.0,3162.0
ATSG,46.28399746995572,4604880.0,1431885.0,446.0,1184.0
CAF,46.268184693232136,37300.0,53295.0,4747.0,4468.0
WMPN,46.25237191650854,181920.0,52200.0,3413.0,4491.0
NBB,46.236559139784944,94380.0,83720.0,4012.0,4104.0
BBN,46.22074636306135,352260.0,331875.0,2798.0,2777.0
PFXNZ,46.20493358633776,1040.0,2150.0,6104.0,6076.0
KIM-PN,46.18912080961417,17420.0,5949.7,5292.0,5846.0
KIM-PL,46.173308032890574,8440.6,15199.15,5677.0,5402.0
MSA,46.15749525616698,203820.0,165865.0,3311.0,3463.0
MS-PA,46.14168247944339,89600.6,53728.75,4054.0,4456.0
C-PN,46.1258697027198,86595.2,77612.7,4087.0,4155.0
BE,46.110056925996204,8514640.0,5952045.0,229.0,308.0
WMK,46.09424414927261,93960.0,69775.0,4015.0,4254.0
GUT-PC,46.07843137254902,479.0,437.7,6162.0,6228.0
AMH-PH,46.06261859582543,3934.0,9804.55,5905.0,5634.0
RGLS,46.046805819101834,399120.0,417245.0,2663.0,2506.0
PSA-PN,46.03099304237824,16635.0,9483.85,5325.0,5654.0
PSA-PO,46.01518026565465,15291.8,18007.65,5378.0,5276.0
RLMD,45.99936748893106,77660.0,100795.0,4180.0,3932.0
EEA,45.983554712207464,2760.0,10655.0,5974.0,5601.0
IMXI,45.96774193548387,313080.0,203040.0,2918.0,3277.0
GATEU,45.95192915876028,120.0,135.0,6217.0,6263.0
NDMO,45.93611638203669,217020.0,158460.0,3247.0,3500.0
CSCO,45.920303605313094,17042800.0,16469305.0,95.0,95.0
MT,45.9044908285895,1831480.0,1422960.0,1069.0,1197.0
WEX,45.8886780518659,513700.0,534125.0,2392.5,2231.0
RPID,45.87286527514232,101040.0,111305.0,3960.0,3849.0
BAC-PN,45.857052498418724,103670.2,116743.9,3944.0,3810.0
PCQ,45.84123972169513,34900.0,34980.0,4805.0,4801.0
GS-PD,45.82542694497154,90280.6,81928.5,4046.0,4122.0
AFGE,45.80961416824794,12080.0,9705.0,5500.5,5640.0
F,45.793801391524354,64178280.0,55741930.0,14.0,12.0
CFG-PH,45.777988614800755,81036.2,44041.1,4141.0,4620.0
DLNG-PA,45.76217583807717,6871.4,4707.75,5755.0,5909.0
OXLCO,45.74636306135357,680.0,2460.0,6142.0,6059.0
JOF,45.73055028462998,62360.0,98745.0,4351.0,3947.0
ZLAB,45.71473750790639,840120.0,959375.0,1840.0,1590.0
MINDP,45.69892473118279,0.0,7487.1,6283.0,5765.0
ACB,45.68311195445921,1695700.0,1135780.0,1136.0,1417.0
GECC,45.66729917773561,17900.0,12760.0,5276.0,5500.0
NVEE,45.65148640101202,387460.0,340265.0,2698.0,2749.0
SCE-PL,45.63567362428842,33629.0,29584.0,4846.0,4936.0
DOUG,45.61986084756483,988440.0,736525.0,1667.0,1879.0
DGICA,45.604048070841245,78000.0,53470.0,4175.0,4466.0
CLOE,45.588235294117645,0.0,80.0,6283.0,6270.5
PLD,45.57242251739406,3908200.0,3856705.0,510.0,464.0
CHK,45.55660974067046,2690720.8,2378465.65,730.0,740.0
NWN,45.54079696394687,247000.0,212015.0,3129.0,3238.0
ATLCP,45.524984187223275,5600.0,4940.0,5801.0,5900.5
JBL,45.50917141049968,1475680.0,1180295.0,1244.0,1382.0
AC,45.49335863377609,4000.0,11160.0,5903.0,5579.0
MET-PF,45.4775458570525,165914.8,86438.05,3502.0,4075.0
NPCE,45.461733080328905,56440.0,78650.0,4442.0,4144.0
BAC-PM,45.44592030360531,87013.2,111642.9,4083.0,3845.0
BGT,45.43010752688172,102780.0,97195.0,3946.0,3964.0
SCE-PK,45.41429475015813,15865.8,9598.4,5356.0,5647.0
OBDC,45.398481973434535,1847200.0,1462015.0,1066.0,1163.0
APPN,45.38266919671094,709260.0,619865.0,2035.0,2064.0
PSA-PI,45.36685641998735,24544.6,15386.3,5077.0,5390.0
DBX,45.35104364326376,2695700.0,2477805.0,728.0,701.0
PTWOU,45.335230866540165,1772.4,2496.85,6051.0,6056.0
TFC-PO,45.31941808981657,46336.6,43057.45,4581.0,4635.0
CIO-PA,45.30360531309298,24897.6,13921.8,5065.0,5454.0
MRO,45.28779253636939,8729720.0,5451360.0,219.0,339.0
ERII,45.271979759645795,499820.0,377330.0,2418.0,2625.0
CFSB,45.2561669829222,7940.0,5475.0,5707.5,5873.5
AXS-PE,45.24035420619861,37075.8,42133.55,4756.0,4652.0
BBAI,45.22454142947502,5561200.0,5190690.0,374.0,360.0
SEAL-PB,45.208728652751425,22449.4,11668.85,5132.0,5550.0
STT-PG,45.192915876027826,60925.6,54481.25,4376.0,4442.0
GODNU,45.17710309930424,3560.0,2600.0,5924.0,6048.5
BRKHU,45.16129032258064,0.0,20.0,6283.0,6286.0
KRNY,45.145477545857055,429060.0,357315.0,2586.0,2692.0
DLNG-PB,45.12966476913346,4798.2,4640.1,5854.0,5913.0
TRIP,45.11385199240986,3163960.0,1924900.0,605.0,908.0
BAC-PK,45.09803921568628,87648.8,56168.85,4078.0,4416.0
NVAC,45.08222643896268,0.0,25.0,6283.0,6281.5
CIF,45.06641366223909,45740.0,47320.0,4590.5,4565.0
HIMX,45.05060088551549,660560.0,744885.0,2110.0,1862.0
ALL-PH,45.0347881087919,196437.6,129099.95,3342.0,3708.0
NXP,45.01897533206831,99460.0,77145.0,3972.0,4163.0
ACGLO,45.003162555344716,20220.0,21755.0,5195.0,5150.0
TRONU,44.98734977862113,0.0,0.0,6283.0,6307.0
AFAR,44.97153700189753,0.0,0.0,6283.0,6307.0
MDV-PA,44.955724225173945,2027.8,2253.25,6026.0,6068.0
SPH,44.939911448450346,217820.0,152100.0,3245.0,3534.0
JMM,44.92409867172675,6640.0,13255.0,5762.0,5477.0
FWRG,44.90828589500316,529520.0,554390.0,2354.5,2182.0
HST,44.89247311827957,8937860.0,5947145.0,209.0,309.0
COLM,44.87666034155598,844680.0,510315.0,1829.0,2292.0
CRON,44.86084756483238,1456500.0,921940.0,1259.0,1632.0
ENO,44.84503478810879,7840.0,5155.0,5709.0,5890.0
ROCL,44.8292220113852,3920.0,1575.0,5906.5,6119.0
ETX           ,44.813409234661606,20340.0,18265.0,5189.5,5267.0
APXI,44.79759645793801,18820.0,6380.0,5257.0,5826.0
QOMO,44.78178368121442,320.0,140.0,6181.5,6262.0
MTRN,44.76597090449083,93560.0,75140.0,4018.0,4183.0
CZNC,44.750158127767236,35760.0,21875.0,4784.0,5145.0
NR,44.73434535104364,564280.0,551420.0,2285.0,2189.0
TEAF,44.71853257432005,50240.0,32885.0,4521.5,4850.0
AHH,44.70271979759646,615060.0,550495.0,2196.0,2191.0
RITM,44.686907020872866,5417940.0,4573500.0,384.0,402.0
NX,44.67109424414927,250580.0,403170.0,3116.0,2541.0
AFGD,44.65528146742568,6040.0,4625.0,5783.0,5916.0
JVSAU,44.63946869070209,400.0,840.0,6170.5,6193.0
TRC,44.623655913978496,115720.0,91440.0,3836.0,4020.0
STNE,44.6078431372549,4264120.0,2954075.0,480.0,594.0
FGBI,44.59203036053131,12920.0,10285.0,5469.0,5616.0
MBINM,44.57621758380771,8520.0,7490.0,5671.5,5764.0
TBC,44.560404807084126,63460.0,43205.0,4340.0,4630.0
RLJ-PA,44.54459203036053,32344.8,28809.95,4868.0,4950.0
NNY,44.52877925363694,34200.0,44115.0,4825.0,4616.0
TDF,44.51296647691335,40840.0,63150.0,4677.0,4320.0
LXU,44.49715370018975,365240.0,391215.0,2758.0,2576.0
MS-PK,44.48134092346616,75724.8,76381.75,4200.0,4170.0
PNNT,44.465528146742564,529480.0,409145.0,2356.0,2521.0
GODN,44.44971537001898,6880.0,5255.0,5752.0,5884.0
MYGN,44.433902593295386,1703500.0,844640.0,1130.0,1712.0
WRB-PE,44.418089816571786,5880.6,5686.7,5789.0,5860.0
ZIONO,44.4022770398482,19060.0,9710.0,5247.0,5639.0
GATE,44.3864642631246,140.0,1310.0,6210.0,6144.0
JPM-PL,44.370651486401016,251758.0,145014.7,3109.0,3574.0
ALG,44.354838709677416,143340.0,91545.0,3622.0,4018.0
AOSL,44.33902593295383,502660.0,236620.0,2411.0,3135.0
OAKU,44.32321315623023,180.0,1790.0,6202.5,6098.0
DLR-PK,44.30740037950664,12192.2,13901.95,5493.0,5459.0
WEL,44.29158760278305,2060.0,1465.0,6019.0,6127.0
NXN,44.275774826059454,8160.0,9210.0,5695.5,5672.0
PXSAP,44.25996204933587,0.0,2662.15,6283.0,6045.0
EXPI,44.24414927261227,961960.0,696610.0,1696.0,1935.0
BRCC,44.228336495888676,1033420.0,628585.0,1613.0,2045.0
TBMC,44.212523719165084,1300.0,19530.0,6085.0,5216.0
GCV,44.19671094244149,55320.0,46755.0,4454.0,4577.0
ITRN,44.1808981657179,71100.0,57570.0,4248.0,4396.0
ES,44.16508538899431,3398900.0,2189130.0,573.0,799.0
RFAC,44.149272612270714,1540.0,390.0,6066.0,6235.0
MSBIP,44.13345983554712,4880.0,5530.0,5847.0,5869.5
DPCS,44.11764705882353,32120.0,8530.0,4875.0,5713.5
VAC,44.10183428209994,499420.0,366560.0,2420.0,2659.0
GBAB,44.086021505376344,147960.0,88095.0,3592.0,4057.0
SOLV,44.07020872865275,915900.0,901535.0,1748.0,1646.0
CVX,44.05439595192916,8870900.0,6429745.0,212.0,282.0
MCR,44.03858317520557,81560.0,73065.0,4132.0,4210.0
WSBCP,44.022770398481974,13380.0,11565.0,5449.0,5553.0
PTSI,44.00695762175838,43440.0,29865.0,4632.0,4926.0
VICI,43.99114484503479,5698920.0,4239770.0,363.0,425.0
URGN,43.9753320683112,513100.0,671640.0,2395.0,1969.0
BGR,43.959519291587604,109400.0,95440.0,3887.0,3979.0
DE,43.94370651486401,1127380.0,897900.0,1520.0,1654.0
GHRS,43.92789373814042,63080.0,57770.0,4344.0,4391.0
PEGRU,43.91208096141683,657.8,229.85,6147.0,6254.0
FGN,43.896268184693234,21100.0,26560.0,5167.0,5011.0
PIM,43.880455407969635,48240.0,86985.0,4550.0,4066.0
PDS,43.86464263124605,113340.0,88485.0,3852.0,4052.0
PRIF-PF,43.84882985452245,202.2,592.7,6197.0,6217.0
SPOK,43.833017077798864,167140.0,103970.0,3497.0,3906.0
BSAC,43.81720430107527,323160.0,354755.0,2887.0,2702.0
LIVN,43.80139152435167,653700.0,485170.0,2124.0,2348.0
AOS,43.78557874762809,1127280.0,1191640.0,1521.0,1371.0
NNOX,43.76976597090449,696100.0,701985.0,2058.0,1926.0
ABLLL,43.7539531941809,1160.0,2095.0,6093.0,6077.0
HL-PB,43.7381404174573,121.0,178.6,6214.0,6260.0
MDRRP,43.72232764073371,80.0,460.0,6225.0,6225.0
BAYAU,43.706514864010124,1280.0,320.0,6086.0,6244.0
BRKH,43.690702087286525,360.0,3860.0,6175.0,5967.0
ONEW,43.67488931056294,80980.0,67425.0,4143.5,4278.0
ANG-PB,43.65907653383934,14376.4,34383.95,5414.0,4814.0
BCSF,43.643263757115754,201760.0,143355.0,3315.0,3591.0
FMY,43.627450980392155,6220.0,24740.0,5776.0,5072.0
EXPD,43.61163820366856,2072160.0,1198320.0,944.0,1363.0
AVA,43.59582542694497,592600.0,410095.0,2230.0,2517.0
PSA-PF,43.58001265022138,19588.2,17171.35,5226.0,5309.0
JPM-PM,43.56419987349779,284477.8,221565.45,3001.0,3202.0
BME,43.54838709677419,29840.0,31420.0,4925.0,4889.0
RA,43.5325743200506,205380.0,205795.0,3301.0,3266.0
IXAQ,43.51676154332701,0.0,673.95,6283.0,6207.0
IRAA,43.500948766603415,20.0,215.0,6237.0,6256.5
REGCP,43.48513598987982,3120.0,4685.0,5953.0,5911.5
NNN,43.46932321315623,2250380.0,1252325.0,874.0,1322.0
MSSA,43.45351043643264,2700.0,2410.0,5981.0,6062.0
EDRY,43.437697659709045,10360.0,6360.0,5563.0,5827.0
IVCA,43.42188488298545,320.0,310.0,6181.5,6245.5
DSU,43.40607210626186,187840.0,166530.0,3389.0,3456.0
OCCIN,43.39025932953827,660.0,1235.0,6145.5,6157.0
GLPI,43.374446552814675,1496440.0,1246885.0,1231.0,1329.0
DUKB,43.35863377609108,30380.0,20230.0,4908.0,5192.0
BNTX,43.34282099936749,818400.0,689085.0,1883.0,1950.0
TFC-PI,43.3270082226439,8791.6,8828.2,5654.0,5694.0
IGTA,43.311195445920305,620.0,1925.0,6148.5,6089.0
OVBC,43.29538266919671,4080.0,3870.0,5896.0,5966.0
REFI,43.27956989247312,78860.0,68815.0,4164.0,4269.0
PFH,43.26375711574953,22360.0,24750.0,5137.5,5071.0
WEN,43.247944339025935,4814580.0,4712440.0,427.0,393.0
SWZ,43.23213156230234,30540.0,28870.0,4904.0,4946.0
EMCG,43.21631878557875,60.0,3320.0,6227.5,5998.0
RENE,43.20050600885516,40140.0,236920.0,4687.5,3133.0
OCCIO,43.18469323213156,1040.0,1415.0,6104.0,6131.5
AUBN,43.16888045540797,4500.0,5705.0,5872.0,5858.0
CRWS,43.15306767868437,25960.0,20645.0,5032.0,5178.5
MAA-PI,43.13725490196079,256.6,191.6,6191.0,6259.0
BOWNU,43.121442125237195,0.0,1640.0,6283.0,6112.0
REXR-PB,43.105629348513595,17525.8,11282.6,5288.0,5569.0
CMSA,43.08981657179001,15520.0,9200.0,5367.5,5673.5
BOCN,43.07400379506641,18880.0,24975.0,5256.0,5065.0
LBRDP,43.058191018342825,5540.0,8580.0,5805.5,5708.5
GLBE,43.042378241619225,671960.0,787520.0,2095.0,1787.0
DHIL,43.02656546489563,15000.0,12115.0,5390.0,5527.5
SWIN,43.01075268817204,81180.0,83205.0,4136.0,4111.0
HYI,42.99493991144845,45800.0,40165.0,4587.5,4689.0
OXSQG,42.97912713472486,960.0,680.0,6118.5,6206.0
GRNT,42.96331435800126,347940.0,280345.0,2809.0,2960.0
PTY,42.94750158127768,507520.0,547820.0,2403.0,2199.0
MOGU,42.93168880455408,5380.0,4080.0,5818.5,5952.0
PG,42.915876027830485,6502180.0,6332985.0,316.0,287.0
VFF,42.90006325110689,789260.0,417910.0,1920.0,2503.0
HIO,42.8842504743833,365640.0,366795.0,2757.0,2657.0
SABA,42.868437697659715,36860.0,66595.0,4759.5,4285.0
IVCAU,42.852624920936115,20.0,23.5,6237.0,6283.0
SF-PB,42.83681214421252,6097.2,5791.7,5780.0,5851.0
CCIF,42.82099936748893,134060.0,120955.0,3689.0,3780.0
PRIF-PH,42.80518659076534,341.0,630.7,6179.0,6212.0
PRIF-PJ,42.789373814041745,1170.0,1902.35,6092.0,6090.0
BUJA,42.77356103731815,7760.0,4415.0,5716.0,5934.0
NUV,42.75774826059456,617460.0,516130.0,2189.0,2282.0
PSA-PL,42.74193548387097,26853.4,19449.35,5003.0,5222.0
FNVT,42.726122707147375,1660.0,5755.0,6057.0,5854.0
NCA,42.71030993042378,57140.0,55900.0,4436.5,4420.0
ELBM,42.69449715370019,41840.0,45225.0,4658.0,4600.0
CNP,42.67868437697659,5655200.0,5027980.0,367.0,366.0
CCI,42.662871600253006,2260460.0,2317270.0,871.0,764.0
SF-PC,42.64705882352941,20565.4,11482.9,5184.0,5558.0
EVGR,42.63124604680582,1500.0,3145.0,6070.5,6008.0
