Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MASS,14.303697875688433,139940.0,154200.0,3403.0,3574.0
QXO,14.303697875688433,1348240.0,2684075.0,1040.0,650.0
STVN,14.303697875688433,525660.0,547090.0,1976.0,2232.0
TCS,14.303697875688433,183060.0,93230.0,3142.0,4050.0
TCTM,14.303697875688433,56140.0,626555.0,4258.5,2073.0
TTI,14.303697875688433,1234920.0,1454345.0,1128.0,1163.0
WTI,14.303697875688433,2643840.0,2351310.0,563.0,739.0
ZVIA,14.303697875688433,69660.0,113280.0,4064.5,3847.0
SJT,14.303697875688433,127720.0,190255.0,3498.5,3350.0
LUXHP,14.303697875688433,3780.0,4525.0,5922.0,5995.0
ACXP,14.303697875688433,25140.0,46980.0,4890.0,4627.0
ATOM,14.303697875688433,442280.0,205580.0,2209.0,3285.0
BIRD,14.303697875688433,21920.0,34625.0,5010.5,4868.0
BTM,14.303697875688433,24020.0,59555.0,4927.5,4430.0
CCM,14.303697875688433,4800.0,8400.0,5850.5,5789.0
LSB,14.303697875688433,79480.0,33386.0,3957.0,4902.0
GOGO,14.303697875688433,1203420.0,1177705.0,1153.0,1363.0
SRG,14.303697875688433,151560.0,223180.0,3330.0,3211.0
CTOS,14.303697875688433,615640.0,505885.0,1817.0,2323.0
CNET,14.303697875688433,56140.0,619396.25,4258.5,2088.0
MCVT,13.815892997639653,22500.0,122185.0,4985.0,3776.0
GURE,13.815892997639653,8600.0,17015.0,5623.5,5387.0
TITN,13.815892997639653,155160.0,255060.0,3304.0,3074.0
TLYS,13.815892997639653,44800.0,66980.0,4443.0,4321.0
TWI,13.815892997639653,502780.0,580725.0,2044.0,2169.0
AIRJ,13.815892997639653,22460.0,57505.0,4987.0,4450.0
MBI,13.815892997639653,276880.0,274705.0,2703.0,3006.0
PEV,13.815892997639653,8650640.0,14836980.0,162.0,93.0
PRO,13.815892997639653,316300.0,532740.0,2546.0,2258.0
MATW,13.815892997639653,194520.0,179870.0,3081.0,3404.5
GREE,13.815892997639653,118480.0,125645.0,3566.0,3758.5
SPT,13.815892997639653,354520.0,402655.0,2428.0,2596.5
GAUZ,13.815892997639653,30400.0,22465.0,4739.5,5208.0
FNA,13.815892997639653,590680.0,412150.0,1862.0,2570.0
FLYW,13.815892997639653,1018180.0,1047585.0,1323.0,1493.0
KLXE,13.815892997639653,78960.0,105475.0,3965.0,3919.0
COSM,13.815892997639653,95820.0,268915.0,3801.5,3032.0
ALTI,13.815892997639653,239240.0,246695.0,2871.0,3109.0
CREG,13.815892997639653,67120.0,62900.0,4098.0,4383.0
SYBX,13.815892997639653,9760.0,11495.0,5569.0,5637.0
XFOR,13.815892997639653,2020320.0,1095635.0,719.0,1445.0
SOGP,13.815892997639653,30660.0,37170.0,4731.0,4809.5
RGTI,13.815892997639653,2244840.0,2543885.0,642.0,683.0
VRAR,13.815892997639653,42700.0,49180.0,4479.0,4585.0
VTLE,13.815892997639653,1244820.0,1325100.0,1118.0,1250.0
SLRN,13.815892997639653,591560.0,913630.0,1859.0,1642.0
OPGN,13.815892997639653,2460.0,2545.0,6021.5,6106.0
PARR,13.815892997639653,931680.0,1359745.0,1405.0,1223.0
PCRX,13.815892997639653,689920.0,1061215.0,1706.0,1471.0
ABVC,13.815892997639653,139520.0,70405.0,3404.0,4283.0
RIG,13.815892997639653,14456820.0,19834570.0,81.0,61.0
RIVN,13.815892997639653,27120540.0,35631225.0,43.0,23.0
SIRI,13.815892997639653,5405060.0,6851215.0,271.0,256.0
XELA,13.398898505114085,72520.0,56190.0,4038.0,4467.0
AREB,13.398898505114085,263800.0,328183.85,2754.5,2811.0
CTXR,13.398898505114085,1050600.0,1107665.0,1286.0,1430.0
CMTG,13.398898505114085,431940.0,427550.0,2238.0,2520.0
CLNN,13.398898505114085,86320.0,91885.0,3894.5,4061.0
PYCR,13.398898505114085,549420.0,637720.0,1939.0,2054.0
PLCE,13.398898505114085,527300.0,1888200.0,1972.0,924.0
LOOP,13.398898505114085,17340.0,27625.0,5192.0,5049.0
CCRN,13.398898505114085,816920.0,1159000.0,1534.0,1387.0
ATHE,13.398898505114085,12420.0,13935.0,5413.5,5511.0
ALPP,13.398898505114085,23900.0,41975.0,4932.0,4716.0
ALTG,13.398898505114085,185000.0,233630.0,3129.0,3176.0
UPLD,13.398898505114085,90000.0,119805.0,3860.0,3796.0
VOC,13.398898505114085,48160.0,40995.0,4392.0,4734.0
EPOW,13.398898505114085,24640.0,28870.0,4905.5,5011.5
HGBL,13.398898505114085,37580.0,65445.0,4582.0,4340.0
IQ,13.398898505114085,28048940.0,29145575.0,41.0,35.0
RVNC,13.398898505114085,1027900.0,3594555.0,1305.0,493.0
SRI,13.398898505114085,302480.0,305615.0,2606.0,2884.0
DRQ,13.398898505114085,356742.6,294852.8,2422.0,2925.0
AMN,13.052714398111723,751980.0,973225.0,1622.0,1576.0
APLMW,13.052714398111723,0.0,0.0,6317.0,6339.0
ZTEK,13.052714398111723,23600.0,32805.0,4946.0,4917.0
TROO,13.052714398111723,8620.0,15990.0,5620.5,5423.0
SSP,13.052714398111723,546220.0,809655.0,1943.0,1766.0
RVYL,13.052714398111723,89820.0,82310.0,3863.0,4153.0
PSNY,13.052714398111723,5297160.0,6551890.0,278.0,273.0
OPAL,13.052714398111723,102640.0,120130.0,3723.0,3793.0
LAAC,13.052714398111723,2674500.0,1928135.0,554.0,907.0
RELY,13.052714398111723,2252540.0,1745640.0,641.0,985.0
CAN,13.052714398111723,4330820.0,5227060.0,339.0,336.0
EZFL,13.052714398111723,21740.0,16675.0,5020.0,5397.0
KZIA,13.052714398111723,233020.0,553205.0,2899.0,2220.0
IRIX,13.052714398111723,59760.0,34525.0,4197.0,4869.0
INTG,13.052714398111723,7000.0,8675.0,5722.5,5774.0
CPSH,13.052714398111723,23960.0,21750.0,4930.0,5235.0
IHS,13.052714398111723,226080.0,244805.0,2924.0,3119.0
HYPR,13.052714398111723,55920.0,71845.0,4261.0,4258.0
HUM,13.052714398111723,2962580.0,3380970.0,509.0,523.0
ENG,13.052714398111723,8660.0,18740.0,5619.0,5329.0
DRRX,13.052714398111723,51480.0,64380.0,4333.0,4365.0
CXM,13.052714398111723,1243140.0,1682115.0,1121.0,1020.0
CABO,13.052714398111723,102400.0,79975.0,3725.0,4175.0
GIPR,13.052714398111723,21920.0,28445.0,5010.5,5027.0
SLGL,12.643587726199842,68260.0,85775.0,4080.0,4118.0
SSL,12.643587726199842,671360.0,718645.0,1738.0,1911.0
SCNI,12.643587726199842,7180.0,60595.0,5713.5,4420.0
NB,12.643587726199842,96140.0,115675.0,3797.0,3826.0
ESLA,12.643587726199842,88160.0,363420.0,3878.0,2701.0
QTRX,12.643587726199842,310540.0,417865.0,2570.0,2548.0
QRTEB,12.643587726199842,1440.0,2500.0,6113.0,6107.0
PHUN,12.643587726199842,1019820.0,445710.0,1322.0,2470.0
OMGA,12.643587726199842,231400.0,183170.0,2902.0,3381.0
LEG,12.643587726199842,1240680.0,1802675.0,1123.0,965.0
MYPS,12.643587726199842,135560.0,368010.0,3440.0,2685.0
EVGN,12.643587726199842,26700.0,27545.0,4840.0,5052.0
FGEN,12.643587726199842,1636200.0,924695.0,873.0,1631.0
ASAI,12.643587726199842,552320.0,571025.0,1932.0,2184.0
CNTY,12.643587726199842,52000.0,67260.0,4323.5,4318.0
CMTL,12.643587726199842,299320.0,555210.0,2623.0,2212.0
TIXT,12.643587726199842,270820.0,330510.0,2728.0,2799.0
XELAP,12.643587726199842,1900.0,1145.0,6070.5,6203.0
ABTS,12.643587726199842,9780.0,9525.0,5566.5,5717.0
FWRD,12.643587726199842,595240.0,911685.0,1850.0,1644.0
CETY,12.643587726199842,36560.0,27515.0,4610.0,5053.5
BRLS,12.643587726199842,7600.0,7075.0,5681.0,5850.5
SGML,12.643587726199842,841120.0,761305.0,1506.5,1843.0
JYD,12.643587726199842,20420.0,25900.0,5064.0,5097.0
INDP,12.643587726199842,26240.0,23505.0,4853.5,5176.5
IART,12.643587726199842,1068940.0,970990.0,1266.0,1580.0
HSAI,12.643587726199842,1025520.0,795375.0,1312.0,1797.0
HOTH,12.643587726199842,55540.0,706820.0,4268.0,1933.0
TKLF,12.250196695515342,96600.0,97270.0,3792.0,4003.0
CRMT,12.250196695515342,93240.0,185895.0,3821.0,3366.0
SBET,12.250196695515342,103380.0,60690.0,3712.0,4417.0
MODV,12.250196695515342,241940.0,515345.0,2859.0,2299.0
WORX,12.250196695515342,7160.0,46125.0,5715.0,4640.0
CRSR,12.250196695515342,464220.0,478540.0,2148.0,2387.0
APRE,12.250196695515342,63660.0,26980.0,4141.0,5072.0
AVD,12.250196695515342,174840.0,199680.0,3184.0,3307.0
BILL,12.250196695515342,1278460.0,1478240.0,1090.0,1148.0
LIVE,12.250196695515342,9520.0,10910.0,5583.5,5656.5
MEGL,12.250196695515342,275600.0,416685.0,2709.0,2553.0
POLA,12.250196695515342,1360240.0,428735.0,1026.0,2518.0
PRME,12.250196695515342,1382140.0,2936595.0,1003.0,594.0
PROK,12.250196695515342,509400.0,1277420.0,2030.0,1285.0
EVTL,12.250196695515342,17040.0,48019.5,5202.5,4603.0
IVA,12.250196695515342,17320.0,14445.0,5193.5,5487.0
HPKEW,12.250196695515342,80.0,765.0,6255.5,6234.0
GRRR,12.250196695515342,339280.0,773790.0,2468.0,1829.0
HLF,12.250196695515342,1618200.0,1687180.0,875.0,1018.0
WBX,12.250196695515342,233100.0,266225.0,2897.0,3040.0
CVV,12.250196695515342,13260.0,13315.0,5374.0,5541.5
PSQH,12.250196695515342,37320.0,60265.0,4586.5,4422.0
TH,11.85680566483084,248460.0,467695.0,2828.0,2406.0
MIST,11.85680566483084,129260.0,93865.0,3491.0,4039.5
NRT,11.85680566483084,36800.0,36720.0,4604.5,4821.0
CHNR,11.85680566483084,267540.0,136660.0,2744.0,3689.0
CISO,11.85680566483084,127700.0,108230.0,3500.0,3899.0
CVAC,11.85680566483084,374480.0,416485.0,2372.0,2554.5
CWD,11.85680566483084,210040.0,100185.0,2994.0,3971.0
DBI,11.85680566483084,1478480.0,3197750.0,951.0,555.0
DLO,11.85680566483084,1682900.0,1336565.0,847.0,1242.0
ECX,11.85680566483084,25080.0,64275.0,4893.5,4369.0
FORD,11.85680566483084,203120.0,988425.0,3043.0,1560.0
INVZ,11.85680566483084,1072180.0,951970.0,1262.0,1607.0
MRM,11.85680566483084,5160.0,7325.0,5827.5,5839.0
NRXP,11.85680566483084,80880.0,71175.0,3945.0,4269.0
PGNY,11.85680566483084,1759420.0,3602185.0,818.0,491.0
MCRB,11.85680566483084,4762740.0,5544890.0,307.0,318.0
LNZA,11.85680566483084,327640.0,426705.0,2507.0,2524.0
NDLS,11.85680566483084,116600.0,155590.0,3585.0,3561.0
RPTX,11.85680566483084,105240.0,139055.0,3691.0,3675.0
SLNH,11.85680566483084,132420.0,170750.0,3463.0,3459.0
TBI,11.85680566483084,152860.0,223720.0,3322.0,3209.0
TDOC,11.85680566483084,4120540.0,5309945.0,357.0,329.0
TIRX,11.85680566483084,22960.0,42045.0,4973.0,4713.0
XOS,11.85680566483084,17600.0,17710.0,5181.0,5358.0
ASST,11.85680566483084,149440.0,141545.0,3343.0,3656.0
KNDI,11.85680566483084,256440.0,228395.0,2795.0,3193.0
LESL,11.85680566483084,5146060.0,5285120.0,286.0,331.0
FIVN,11.85680566483084,1114600.0,1606865.0,1226.0,1066.0
EOSEW,11.447678992918961,60480.0,40570.0,4188.0,4740.0
ERNA,11.447678992918961,13300.0,63085.0,5370.0,4381.0
GHSI,11.447678992918961,49240.0,112105.0,4369.0,3861.0
GPRE,11.447678992918961,568820.0,753355.0,1904.0,1851.0
INVE,11.447678992918961,52220.0,82480.0,4313.0,4150.0
TPCS,11.447678992918961,21580.0,17275.0,5025.5,5377.0
MHUA,11.447678992918961,150400.0,259915.0,3336.0,3059.0
ASRT,11.447678992918961,393320.0,448765.0,2329.0,2455.0
KDLY,11.447678992918961,633160.0,189090.0,1790.0,3353.0
NPWR,11.447678992918961,326900.0,418155.0,2508.0,2545.0
OPI,11.447678992918961,659740.0,802465.0,1749.0,1786.0
AMWL,11.447678992918961,42500.0,55970.0,4484.5,4472.0
ALVR,11.447678992918961,223900.0,190555.0,2937.0,3347.0
AJX,11.447678992918961,157800.0,135200.0,3291.5,3696.0
AADI,11.447678992918961,111720.0,129815.0,3621.0,3729.0
BMBL,11.447678992918961,1957440.0,2566530.0,745.0,678.0
NAOV,11.447678992918961,17960.0,29935.0,5160.0,4990.5
VFS,11.447678992918961,465640.0,668180.0,2142.5,1997.0
VALN,11.447678992918961,12860.0,17060.0,5392.0,5385.0
TMCI,11.447678992918961,306860.0,539155.0,2588.0,2248.0
SSKN,11.447678992918961,17780.0,14725.0,5173.5,5475.0
SOND,11.447678992918961,98680.0,111130.0,3771.0,3869.0
RTC,11.447678992918961,13920.0,11525.0,5343.0,5636.0
RDIB,11.447678992918961,11626.2,10810.25,5463.0,5659.0
GSUN,11.101494885916601,117100.0,127395.0,3580.0,3750.0
FSLY,11.101494885916601,1780360.0,2291975.0,813.0,758.0
DGLY,11.101494885916601,21520.0,29200.0,5030.0,5004.0
GPRO,11.101494885916601,748020.0,929920.0,1625.0,1625.0
ATEC,11.101494885916601,1962840.0,1807005.0,743.0,961.0
ACCD,11.101494885916601,3433660.0,1506100.0,442.0,1131.0
IRWD,11.101494885916601,1348700.0,1654435.0,1039.0,1033.0
AUGX,11.101494885916601,44049.2,62299.3,4455.0,4394.0
CAR,11.101494885916601,541680.0,601465.0,1947.0,2124.0
CNF,11.101494885916601,276740.0,369315.0,2704.0,2681.0
CMP,11.101494885916601,804640.0,1569035.0,1554.0,1093.0
LIPO,11.101494885916601,130760.0,808350.0,3480.0,1771.0
OST,11.101494885916601,45640.0,74105.0,4429.5,4239.0
IPDN,11.101494885916601,135520.0,227610.0,3441.0,3194.0
EMKR,11.101494885916601,290580.0,1999515.0,2651.0,872.0
TCJH,11.101494885916601,165120.0,655975.0,3247.0,2013.0
RILYN,11.101494885916601,51280.0,41510.0,4334.0,4722.0
RMCF,11.101494885916601,16380.0,17245.0,5228.0,5379.0
SSBI,11.101494885916601,23700.0,24565.0,4939.0,5139.0
UNCY,11.101494885916601,1119620.0,1526010.0,1221.0,1114.0
SSRM,10.802517702596381,1449460.0,1707250.0,969.0,1003.0
THCH,10.802517702596381,26880.0,107120.0,4834.0,3909.0
TOP,10.802517702596381,597020.0,2629815.0,1845.0,660.0
XLO,10.802517702596381,75320.0,141405.0,3999.0,3657.0
SNGX,10.802517702596381,142880.0,242275.0,3384.0,3129.0
SDOT,10.802517702596381,144440.0,156040.0,3371.0,3559.0
RILYG,10.802517702596381,33020.0,36270.0,4681.5,4832.0
RBOT,10.802517702596381,10000.0,13885.0,5554.5,5513.5
CHEK,10.802517702596381,12680.0,21195.0,5400.5,5258.0
SURG,10.802517702596381,167300.0,133880.0,3229.0,3702.0
EDIT,10.802517702596381,2105860.0,2324310.0,687.0,746.0
FBIOP,10.802517702596381,9960.0,17460.0,5558.5,5367.5
GLTO,10.802517702596381,103240.0,50455.0,3716.0,4569.0
JRVR,10.802517702596381,310600.0,251130.0,2568.0,3089.0
BLDP,10.802517702596381,2881120.0,3225780.0,521.0,549.0
MEI,10.802517702596381,520820.0,469510.0,1996.0,2404.0
PET,10.802517702596381,48720.0,98360.0,4378.0,3994.5
VVPR,10.802517702596381,195960.0,1962075.0,3073.0,894.0
CRBU,10.51140833988985,783220.0,837160.0,1590.0,1724.0
LOT,10.51140833988985,121620.0,144960.0,3544.0,3631.0
NRC,10.51140833988985,64180.0,68470.0,4135.0,4301.5
NRGV,10.51140833988985,658200.0,802105.0,1754.0,1790.0
BMRA,10.51140833988985,82940.0,70625.0,3927.0,4280.0
BODI,10.51140833988985,37260.0,48015.0,4590.5,4604.0
CVGI,10.51140833988985,214200.0,177415.0,2975.0,3417.0
MKTW,10.51140833988985,546560.0,306755.0,1942.0,2879.0
LANV,10.51140833988985,2500.0,18010.0,6019.0,5349.0
MTR,10.51140833988985,14340.0,14170.0,5321.0,5498.0
ISPC,10.51140833988985,51180.0,284210.0,4337.0,2973.0
IMMX,10.51140833988985,163600.0,148265.0,3258.0,3599.0
FOXF,10.51140833988985,279900.0,453010.0,2690.0,2443.0
FBIO,10.51140833988985,439140.0,906255.0,2218.0,1650.0
EWCZ,10.51140833988985,318740.0,532645.0,2538.0,2260.0
BON,10.51140833988985,16960.0,21945.0,5206.0,5226.0
PRZO,10.51140833988985,212940.0,690595.0,2981.0,1960.0
OCEA,10.51140833988985,17500.0,30565.0,5186.0,4972.0
TRSG,10.51140833988985,12060.0,8840.0,5436.5,5765.0
MEIP,10.20456333595594,19520.0,19055.0,5100.5,5319.5
APYX,10.20456333595594,11380.0,42415.0,5481.0,4707.0
PALI,10.20456333595594,7260.0,21485.0,5709.0,5249.0
AMTD,10.20456333595594,95560.0,129530.0,3806.0,3731.0
AMPG,10.20456333595594,30900.0,28360.0,4723.0,5029.0
WBA,10.20456333595594,17236480.0,19559105.0,68.0,63.0
VINC,10.20456333595594,3670360.0,1026330.0,409.0,1525.0
ORGS,10.20456333595594,14620.0,27443.5,5306.5,5056.0
IPA,10.20456333595594,170520.0,347205.0,3208.0,2752.0
IKNA,10.20456333595594,34540.0,36425.0,4647.0,4827.0
EVEX,10.20456333595594,277340.0,535755.0,2700.0,2255.0
NERV,10.20456333595594,19020.0,11815.0,5119.0,5621.0
RILYZ,10.20456333595594,120700.0,130810.0,3547.0,3725.0
EAF,10.20456333595594,3134800.0,3126200.0,480.0,565.0
RNWWW,10.20456333595594,2460.0,23555.0,6021.5,5173.0
SRM,10.20456333595594,81420.0,59955.0,3939.0,4425.0
WRNT,10.20456333595594,0.0,0.0,6317.0,6339.0
DTCK,10.20456333595594,48260.0,40480.0,4387.5,4742.0
DAVA,10.20456333595594,587980.0,719950.0,1867.0,1908.0
CJJD,10.20456333595594,16720.0,29660.0,5213.0,4996.0
AZUL,9.9213217938631,2213340.0,2754915.0,651.0,634.0
NVTS,9.9213217938631,1520980.0,2568715.0,922.0,677.0
MDAI,9.9213217938631,140780.0,229390.0,3396.0,3190.0
AEHR,9.9213217938631,3105600.0,1337595.0,484.0,1240.0
AMC,9.9213217938631,8159800.0,9593220.0,179.0,166.0
ALTO,9.9213217938631,231740.0,446665.0,2901.0,2462.0
ALGS,9.9213217938631,59380.0,105940.0,4209.5,3917.0
DADA,9.9213217938631,3917280.0,3683710.0,376.0,482.0
FNGR,9.9213217938631,202580.0,142460.0,3044.0,3650.0
PLL,9.9213217938631,2186080.0,1121945.0,661.0,1416.0
COUR,9.9213217938631,1372440.0,1457015.0,1011.0,1158.0
PETS,9.9213217938631,169420.0,194925.0,3213.5,3331.0
VINO,9.9213217938631,10660.0,18920.0,5520.0,5324.5
VUZI,9.9213217938631,1188380.0,1026835.0,1161.0,1524.0
TXG,9.9213217938631,4386860.0,2183720.0,333.0,797.0
YYGH,9.9213217938631,13960.0,35425.0,5339.0,4848.0
VEEE,9.70102281667978,18360.0,55885.0,5142.0,4477.0
MNTS,9.70102281667978,107475420.0,28178485.0,5.0,40.0
OLB,9.70102281667978,20740.0,15685.0,5052.0,5437.0
VERV,9.70102281667978,912160.0,1242585.0,1429.5,1314.0
STKH,9.70102281667978,14800.0,17150.0,5296.5,5382.0
GP,9.70102281667978,74120.0,209505.0,4015.0,3270.0
FRLAW,9.70102281667978,920.0,840.0,6169.0,6230.0
EDAP,9.70102281667978,40980.0,59310.0,4509.5,4434.5
DM,9.70102281667978,397620.0,274260.0,2317.0,3008.0
MGOL,9.70102281667978,102860.0,104470.0,3719.0,3930.0
RILYT,9.70102281667978,32280.0,36385.0,4697.0,4828.0
RGC,9.70102281667978,208880.0,68990.0,3003.0,4298.0
DRIO,9.45712037765539,70560.0,108205.0,4057.0,3900.0
BBLG,9.45712037765539,101820.0,9247125.0,3729.0,173.0
INDV,9.45712037765539,1832700.0,893345.0,784.0,1657.0
YI,9.45712037765539,443520.0,651415.0,2204.0,2026.0
YGMZ,9.45712037765539,28580.0,41745.0,4788.0,4719.0
TELA,9.45712037765539,60140.0,118895.0,4193.0,3801.0
SONM,9.45712037765539,9680.0,16570.0,5572.0,5401.0
SMTK,9.45712037765539,34180.0,25430.0,4653.0,5112.0
SHIM,9.45712037765539,14080.0,19150.0,5334.0,5316.5
RAY,9.45712037765539,42500.0,50995.0,4484.5,4557.0
MMV,9.45712037765539,95500.0,138350.0,3807.0,3684.0
FUFU,9.45712037765539,27660.0,76230.0,4817.0,4212.0
BGXX,9.45712037765539,1021622.6,1258134.55,1319.0,1298.0
EAI,9.45712037765539,3002.6,750.65,5980.0,6235.0
BKKT,9.45712037765539,109940.0,104885.0,3641.0,3927.5
IZM,9.45712037765539,65680.0,64100.0,4124.0,4372.0
WALD,9.45712037765539,49660.0,99735.0,4357.0,3977.0
LPSN,9.45712037765539,1359020.0,2066210.0,1030.0,833.0
OCUP,9.45712037765539,99160.0,96055.0,3763.0,4019.0
SERV,9.189614476789929,7315900.0,4786555.0,204.0,366.0
UK,9.189614476789929,96460.0,265895.0,3794.0,3041.0
BCDA,9.189614476789929,30820.0,186650.0,4725.0,3361.0
LITB,9.189614476789929,17800.0,13785.0,5170.0,5519.0
NYCB,9.189614476789929,3856540.0,6359525.0,382.0,278.0
ONVO,9.189614476789929,57100.0,73220.0,4245.5,4247.0
OPRT,9.189614476789929,85500.0,98535.0,3905.0,3988.0
PRTA,9.189614476789929,509360.0,711340.0,2031.0,1923.0
MOVE,9.189614476789929,63940.0,121635.0,4138.0,3781.0
SCLX,9.189614476789929,1071400.0,1105130.0,1264.0,1433.0
CHPT,9.189614476789929,11572400.0,11501670.0,114.0,132.0
AYRO,9.189614476789929,41000.0,27015.0,4508.0,5068.0
VSTM,9.189614476789929,516280.0,589050.0,2009.0,2149.0
VRCA,9.189614476789929,515380.0,1171585.0,2013.0,1373.0
DFLI,9.189614476789929,170940.0,197575.0,3204.0,3318.0
SABS,8.945712037765539,30340.0,46885.0,4741.0,4628.0
MKFG,8.945712037765539,518840.0,642550.5,2002.0,2045.0
REKR,8.945712037765539,817060.0,835395.0,1533.0,1727.0
WOLF,8.945712037765539,8581480.0,9897435.0,164.0,159.0
SITC,8.945712037765539,1534039.4,1953241.65,918.0,896.0
LEV,8.945712037765539,157360.0,260770.0,3294.0,3056.0
DSY,8.945712037765539,152880.0,303275.0,3321.0,2891.0
MBLY,8.945712037765539,5838240.0,7686690.0,255.0,230.0
LLAP,8.945712037765539,5269260.0,4890990.0,279.0,356.0
LKCO,8.945712037765539,116420.0,113325.65,3589.0,3843.0
UXIN,8.945712037765539,775820.0,5714210.0,1601.0,305.0
LGCL,8.945712037765539,148620.0,175585.0,3350.0,3429.5
CAPT,8.945712037765539,59580.0,87440.0,4199.5,4104.0
ARRY,8.945712037765539,5356600.0,4748895.0,273.0,370.0
ANTE,8.945712037765539,171260.0,325715.0,3202.5,2817.0
VATE,8.945712037765539,62440.0,94360.0,4161.0,4034.0
IMRX,8.68607395751377,570400.0,7978370.0,1898.0,217.0
EVOK,8.68607395751377,12660.0,43155.0,5402.0,4693.0
GAME,8.68607395751377,104420.0,186295.0,3701.0,3363.0
EVO,8.68607395751377,75300.0,99915.0,4000.0,3975.0
FRSX,8.68607395751377,33740.0,34910.0,4662.0,4858.0
MSGM,8.68607395751377,56160.0,3277210.0,4256.5,537.0
SAGE,8.68607395751377,659400.0,632680.0,1752.0,2062.0
OPAD,8.68607395751377,33820.0,38100.0,4659.5,4789.0
SJ,8.68607395751377,9660.0,14400.0,5573.0,5489.0
SPCB,8.68607395751377,76820.0,160640.0,3983.5,3515.0
SQNS,8.68607395751377,91156.0,103669.0,3842.0,3938.0
WATT,8.68607395751377,122640.0,331705.0,3534.0,2797.0
AMPX,8.68607395751377,2150520.0,1760755.0,672.0,978.0
BLRX,8.68607395751377,371780.0,320460.0,2383.0,2830.0
NUS,8.68607395751377,905220.0,1675830.0,1438.0,1024.0
SIFY,8.68607395751377,310240.0,176885.05,2572.0,3424.0
ONCO,8.68607395751377,52160.0,2036224.6,4316.0,848.0
INM,8.347757671125098,108560.0,238010.0,3658.0,3152.0
FTCI,8.347757671125098,936500.0,2612200.0,1401.0,664.0
DTC,8.347757671125098,134920.0,250350.0,3446.0,3092.0
DLPN,8.347757671125098,54840.0,36320.0,4276.0,4829.0
TRVG,8.347757671125098,22900.0,47115.0,4977.0,4623.0
TYGO,8.347757671125098,26560.0,42065.0,4843.0,4712.0
TLIS,8.347757671125098,3420.0,8055.0,5947.5,5805.5
SYT,8.347757671125098,3940.0,10050.0,5907.5,5695.0
STSS,8.347757671125098,281220.0,1718720.0,2684.0,996.0
SNAX,8.347757671125098,412960.0,174800.0,2273.0,3436.5
RSLS,8.347757671125098,41200.0,491620.45,4504.5,2356.0
ROMA,8.347757671125098,81300.0,138625.0,3940.0,3682.0
MLEC,8.347757671125098,24320.0,16150.0,4914.0,5417.5
MIRA,8.347757671125098,223980.0,513430.0,2936.0,2306.0
JWEL,8.347757671125098,14740.0,36620.0,5298.0,4823.0
CGTX,8.347757671125098,320180.0,562650.0,2531.0,2198.0
ADIL,8.347757671125098,51720.0,75170.0,4330.0,4225.0
BWAQU,8.347757671125098,0.0,376.2,6317.0,6262.0
VVOS,8.347757671125098,146800.0,4141925.0,3358.0,428.0
VIRX,8.347757671125098,136200.0,186330.0,3432.0,3362.0
PMVP,8.347757671125098,156740.0,194505.0,3297.0,3333.0
OVID,8.347757671125098,97340.0,121210.0,3780.0,3785.0
OBLG,8.347757671125098,65880.0,303130.0,4123.0,2892.0
ME,8.347757671125098,4126320.0,4446815.0,355.0,396.0
MDJH,8.347757671125098,20840.0,47755.0,5047.5,4607.0
BROG,8.347757671125098,21580.0,57410.0,5025.5,4452.0
ICU,8.001573564122738,53760.0,55490.0,4292.5,4484.0
XYLO,8.001573564122738,5220.0,11875.0,5822.5,5616.0
BAER,8.001573564122738,40200.0,89700.0,4523.0,4084.0
HTOOW,8.001573564122738,4080.0,5950.0,5900.0,5925.0
FTFT,8.001573564122738,96980.0,121665.0,3783.0,3780.0
EYEN,8.001573564122738,494900.0,809430.0,2065.0,1769.0
EVAX,8.001573564122738,45680.0,101045.0,4428.0,3964.0
VS,8.001573564122738,16420.0,28495.0,5225.5,5025.0
BNR,8.001573564122738,103200.0,52975.0,3717.0,4522.0
ASLE,8.001573564122738,788380.0,457960.0,1580.0,2429.0
ARQQ,8.001573564122738,65060.0,112562.0,4128.0,3857.0
MGRX,8.001573564122738,1300740.0,11333360.0,1075.0,135.0
SGLY,8.001573564122738,19960.0,153725.0,5086.0,3579.0
SHLS,8.001573564122738,4661220.0,4406035.0,311.0,402.0
SNPX,8.001573564122738,17260.0,15200.0,5196.0,5456.0
SUGP,8.001573564122738,184440.0,78055.0,3133.5,4195.0
TAOP,8.001573564122738,180920.0,193180.0,3148.0,3337.0
TRAW,8.001573564122738,13340.0,19429.6,5368.5,5306.0
YHGJ,7.710464201416207,7300.0,8435.0,5702.5,5787.0
INBS,7.710464201416207,104400.0,316610.0,3702.0,2842.0
GVH,7.710464201416207,7500.0,20470.0,5686.5,5279.0
FBRX,7.710464201416207,6920.0,11860.0,5727.5,5618.0
EB,7.710464201416207,1017440.0,1500885.0,1327.0,1136.0
DBVT,7.710464201416207,39540.0,76150.0,4539.0,4216.0
UPC,7.710464201416207,3338800.0,2506035.0,458.0,694.0
WKSP,7.710464201416207,502440.0,428625.0,2045.0,2519.0
LAC,7.710464201416207,7922020.0,4782675.0,185.0,367.0
BRNS,7.710464201416207,107680.0,38835.0,3667.0,4769.0
ATLX,7.710464201416207,198060.0,181500.0,3067.0,3390.0
