Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0288.HK,69.10048927361686,30163010.4,26435003.45,116.0,131.0
8537.HK,69.06285284155062,10000.0,168708.2,2189.5,1602.0
8079.HK,69.02521640948439,86000.4,236445.8,1716.0,1487.0
6068.HK,68.98757997741815,2286400.0,1314800.0,673.0,896.0
0012.HK,68.9499435453519,3047108.2,3514027.45,586.0,579.0
2533.HK,68.91230711328566,84640.0,92130.0,1720.0,1819.0
0840.HK,68.87467068121941,0.0,24400.0,2516.0,2180.0
9663.HK,68.83703424915318,52900.0,80276.5,1843.0,1860.0
1789.HK,68.79939781708694,3825648.8,3641929.2,527.0,567.0
1001.HK,68.7617613850207,8400.0,33000.0,2212.0,2120.0
0698.HK,68.72412495295445,6240000.0,7152077.1,393.0,383.0
0145.HK,68.68648852088822,382400.0,370008.8,1259.5,1339.0
0334.HK,68.64885208882198,182400.0,518099.95,1495.0,1236.0
8277.HK,68.61121565675575,2000.0,24100.0,2315.0,2183.0
2689.HK,68.5735792246895,10930674.2,7952842.65,277.0,353.0
2420.HK,68.53594279262326,38915.0,25753.75,1936.0,2172.0
9880.HK,68.49830636055701,2512436.2,1931351.45,644.0,772.0
2362.HK,68.46066992849077,28707820.0,28401833.2,121.0,119.0
0137.HK,68.42303349642454,200.0,50.0,2369.0,2524.5
1601.HK,68.3853970643583,35600.0,67400.0,1958.0,1919.5
1903.HK,68.34776063229205,400.0,20200.0,2358.5,2214.0
1109.HK,68.31012420022581,16492918.4,22806518.9,204.0,158.0
0014.HK,68.27248776815958,917687.0,1339192.15,969.0,891.0
1675.HK,68.23485133609334,4546999.8,4696965.35,475.0,486.0
0867.HK,68.1972149040271,3527473.0,5650336.4,544.0,429.0
3998.HK,68.15957847196086,27629038.8,33695058.6,129.0,99.0
0685.HK,68.12194203989462,0.0,7300.1,2516.0,2364.0
0488.HK,68.08430560782838,20880.0,53869.4,2082.0,1984.0
9898.HK,68.04666917576215,67550.6,87465.1,1778.0,1838.0
1866.HK,68.0090327436959,1095600.0,1889485.75,909.0,778.0
0839.HK,67.97139631162966,9411955.6,7647160.4,304.0,365.0
8341.HK,67.93375987956341,5000.0,13125.0,2260.5,2297.0
2866.HK,67.89612344749717,36256282.8,22022235.9,91.0,165.0
0984.HK,67.85848701543094,8800.0,46400.0,2207.0,2027.0
6818.HK,67.8208505833647,13475219.6,15750913.35,244.0,223.0
0694.HK,67.78321415129845,9327321.2,9713449.95,306.0,312.0
2193.HK,67.74557771923222,151200.0,67000.0,1544.0,1923.0
1723.HK,67.70794128716598,244400.0,1106500.0,1406.0,962.0
0436.HK,67.67030485509974,0.0,3800.0,2516.0,2429.0
9900.HK,67.6326684230335,44800.0,23800.0,1902.0,2185.5
0621.HK,67.59503199096726,183087913.8,45771978.45,13.0,67.0
0312.HK,67.557395558901,38400.0,78000.0,1939.0,1869.5
1086.HK,67.51975912683477,8179200.0,9309670.0,337.0,320.0
2276.HK,67.48212269476853,1569400.0,1256875.15,792.0,916.0
0670.HK,67.4444862627023,7674745.8,7563230.35,351.0,370.0
6699.HK,67.40684983063605,408618.4,385632.15,1234.0,1325.0
0592.HK,67.36921339856981,358000.0,1827437.35,1285.0,787.0
1338.HK,67.33157696650358,240400.0,315000.0,1413.0,1397.0
3789.HK,67.29394053443734,0.0,178800.0,2516.0,1579.0
1848.HK,67.2563041023711,195800.0,230519.95,1471.0,1498.0
1177.HK,67.21866767030485,64003082.0,61198995.35,53.0,50.0
3933.HK,67.18103123823862,3896672.8,4226912.35,520.0,520.0
0567.HK,67.14339480617238,59600.0,131900.0,1806.0,1689.0
1576.HK,67.10575837410614,31800.0,39100.0,1986.0,2076.5
0169.HK,67.0681219420399,670000.0,1374480.0,1068.0,877.0
1239.HK,67.03048550997366,2269975.0,2597368.75,675.0,663.0
2388.HK,66.99284907790741,9625263.8,8987042.2,302.0,329.0
0826.HK,66.95521264584117,8444000.0,4605255.8,328.0,491.0
1186.HK,66.91757621377494,14993415.8,22652422.7,224.0,160.0
1062.HK,66.8799397817087,62000.0,196500.0,1798.0,1548.0
8095.HK,66.84230334964245,457400.0,1204200.0,1199.0,932.5
8179.HK,66.80466691757621,3221192.0,1089576.85,573.0,966.0
80700.HK,66.76703048550998,21580.0,32788.55,2078.0,2122.0
0205.HK,66.72939405344374,28000.0,31625.0,2017.0,2126.0
80016.HK,66.69175762137749,18300.0,17325.0,2104.0,2247.0
1330.HK,66.65412118931125,1388600.0,1221649.35,834.0,926.0
8500.HK,66.616484757245,58000.0,3827500.0,1815.0,551.0
6963.HK,66.57884832517877,13122100.0,20047719.0,248.0,177.0
2489.HK,66.54121189311253,568000.0,459250.0,1128.0,1270.0
1418.HK,66.5035754610463,263600.0,399400.0,1382.0,1313.0
0880.HK,66.46593902898005,6666258.2,7893944.45,378.0,357.0
1237.HK,66.42830259691381,10426.8,9656.7,2181.0,2339.0
1800.HK,66.39066616484757,29861128.8,40113655.65,117.0,82.0
0016.HK,66.35302973278134,4133859.2,4106871.65,500.0,529.0
1556.HK,66.3153933007151,2000.0,76000.0,2315.0,1880.0
3978.HK,66.27775686864885,1923200.0,1439200.0,725.5,862.0
0704.HK,66.24012043658261,7090.6,84764.25,2229.0,1846.0
2289.HK,66.20248400451636,9300.0,5200.0,2200.5,2398.0
1878.HK,66.16484757245014,560330.0,609617.5,1134.0,1175.0
1975.HK,66.12721114038389,44800.0,18200.0,1902.0,2236.0
0410.HK,66.08957470831766,5116992.6,4840039.65,449.0,480.0
6060.HK,66.0519382762514,5743203.4,5890259.6,413.0,421.0
2363.HK,66.01430184418517,0.0,646.25,2516.0,2493.0
1980.HK,65.97666541211893,6936800.0,2683350.0,372.0,653.0
1941.HK,65.9390289800527,800.0,57900.0,2341.5,1965.0
1651.HK,65.90139254798645,24400.0,79200.0,2045.0,1865.0
2666.HK,65.86375611592021,5419275.2,5514592.4,431.0,439.0
1613.HK,65.82611968385396,1896931.6,789804.1,730.0,1078.0
8373.HK,65.78848325178774,157000.0,908500.0,1536.0,1022.0
0346.HK,65.75084681972149,392500.0,290300.0,1251.0,1423.0
0750.HK,65.71321038765525,729080.0,1536040.0,1042.0,845.0
2149.HK,65.675573955589,24340.0,28610.0,2046.0,2149.0
1200.HK,65.63793752352277,1031957.8,1743461.8,928.0,799.0
6911.HK,65.60030109145653,56420.0,40090.0,1822.0,2069.0
6668.HK,65.5626646593903,211200.0,670550.0,1445.0,1133.0
3377.HK,65.52502822732404,40081760.2,33097576.75,82.0,101.0
9968.HK,65.4873917952578,2651600.0,3143300.0,621.0,617.0
0768.HK,65.44975536319157,583200.0,173400.0,1107.0,1589.0
3848.HK,65.41211893112533,123400.0,148050.0,1622.0,1646.0
1919.HK,65.3744824990591,30305741.8,35295006.9,115.0,95.0
1050.HK,65.33684606699285,1260800.0,1295100.0,867.0,902.0
1184.HK,65.29920963492661,9200.0,20400.0,2203.5,2212.0
0326.HK,65.26157320286036,1838310.2,1482677.55,744.0,853.0
1669.HK,65.22393677079414,31600.0,34400.0,1989.0,2112.0
0751.HK,65.18630033872789,2674255.8,3872766.6,618.0,548.0
0629.HK,65.14866390666165,0.0,50250.0,2516.0,2008.0
6690.HK,65.1110274745954,14090060.6,16205959.1,235.0,216.0
8337.HK,65.07339104252917,81200.0,23325.0,1729.5,2189.0
2238.HK,65.03575461046293,33971091.8,37452790.8,99.0,88.0
1898.HK,64.9981181783967,17375608.4,17958630.05,196.0,196.0
3618.HK,64.96048174633044,11693163.8,20233127.75,264.0,175.0
2196.HK,64.92284531426421,4289392.0,5142775.35,488.0,462.0
2233.HK,64.88520888219796,28252025.2,33770424.95,126.0,98.0
6877.HK,64.84757245013174,77000.0,85750.0,1742.5,1844.0
6839.HK,64.80993601806549,105600.0,234350.0,1662.5,1491.0
0171.HK,64.77229958599925,470000.0,1045600.0,1189.0,977.0
0411.HK,64.734663153933,200.0,50.0,2369.0,2524.5
7801.HK,64.69702672186676,0.0,0.0,2516.0,2592.5
0114.HK,64.65939028980053,0.0,500.0,2516.0,2500.0
9633.HK,64.62175385773429,21179220.2,13768561.2,165.0,244.0
1288.HK,64.58411742566804,177530421.0,199687818.1,15.0,12.0
1773.HK,64.5464809936018,3138726.0,4222032.65,579.0,521.0
0737.HK,64.50884456153557,341557.8,288536.9,1302.0,1428.0
9939.HK,64.47120812946933,929100.0,1047125.0,964.0,976.0
1022.HK,64.4335716974031,267600.0,409425.0,1374.5,1305.0
1785.HK,64.39593526533685,38200.0,128350.0,1942.0,1708.0
8049.HK,64.35829883327061,94400.0,64400.0,1690.0,1939.5
3347.HK,64.32066240120436,3033878.6,3383618.5,589.0,593.0
1580.HK,64.28302596913812,6000.0,72000.0,2242.5,1897.0
0059.HK,64.24538953707189,15296000.0,8262843.95,220.0,347.0
0851.HK,64.20775310500565,0.0,0.0,2516.0,2592.5
0882.HK,64.1701166729394,1367214.4,1041103.65,838.0,978.0
0527.HK,64.13248024087316,1704960.0,1313140.0,770.0,897.0
1842.HK,64.0760255927738,1379200.0,521200.0,837.0,1233.0
0487.HK,64.0760255927738,2400.0,103650.0,2302.5,1773.0
8309.HK,64.01957094467444,420000.0,415500.0,1224.0,1298.0
2678.HK,63.981934512608206,1861800.0,1545992.3,734.0,842.0
1854.HK,63.94429808054196,4016000.0,5224000.0,509.0,455.0
0921.HK,63.906661648475726,3006670.6,3891219.7,592.0,545.0
0082.HK,63.86902521640948,2378200.0,2433520.0,662.0,690.0
0375.HK,63.83138878434325,0.0,1700.0,2516.0,2465.0
0623.HK,63.793752352277,303400.0,129552.3,1334.0,1702.0
0366.HK,63.75611592021077,28560.0,22012.0,2011.0,2203.0
8029.HK,63.71847948814452,273000.0,2186125.0,1368.0,727.0
1909.HK,63.68084305607829,668400.0,1344700.0,1071.0,889.0
1696.HK,63.64320662401204,397200.0,667744.2,1249.0,1136.0
1645.HK,63.6055701919458,1833600.0,1909000.0,746.0,775.0
0301.HK,63.56793375987956,1360240.0,3237750.0,842.0,604.0
1929.HK,63.53029732781332,10143162.0,11664108.7,295.0,271.0
1148.HK,63.492660895747086,573810.8,625952.7,1126.0,1163.0
1128.HK,63.45502446368084,13914953.2,10579379.15,239.0,289.0
8403.HK,63.41738803161461,76400.0,38300.0,1747.0,2082.5
1102.HK,63.379751599548364,358150.0,160961.5,1284.0,1619.0
0328.HK,63.34211516748213,719600.0,537785.0,1047.0,1221.0
0581.HK,63.304478735415884,1429600.0,2529694.6,823.0,673.0
0220.HK,63.26684230334965,6265929.6,6957717.6,391.0,389.0
3768.HK,63.2292058712834,87200.0,102600.0,1712.0,1778.0
0911.HK,63.19156943921717,58200.0,73175.0,1812.5,1891.0
9978.HK,63.15393300715092,31200.0,8800.0,1991.5,2347.0
0390.HK,63.11629657508468,35680004.2,46053055.6,94.0,66.0
0669.HK,63.07866014301844,4218579.2,4128226.7,494.0,528.0
9923.HK,63.0410237109522,544992.2,571002.05,1147.0,1201.0
1420.HK,63.00338727888596,172000.0,159600.0,1509.5,1623.0
6865.HK,62.965750846819724,19436866.2,27819329.4,176.0,125.0
8071.HK,62.92811441475348,146000.0,411275.0,1556.0,1304.0
2169.HK,62.890477982687244,10298000.0,8318300.0,291.0,343.0
0983.HK,62.852841550620994,64867.0,29516.75,1784.0,2142.0
0572.HK,62.815205118554765,657767.6,205663.45,1077.0,1533.0
0393.HK,62.777568686488515,186800.0,221200.0,1486.0,1515.0
1500.HK,62.73993225442228,0.0,39000.0,2516.0,2078.5
1449.HK,62.702295822356035,12800.0,343900.0,2154.5,1372.0
6655.HK,62.6646593902898,822594.4,1329253.0,1006.0,893.0
0076.HK,62.627022958223556,76500.0,386065.45,1746.0,1324.0
0004.HK,62.58938652615732,627593.2,678359.25,1087.0,1129.0
8631.HK,62.551750094091084,35400.0,18750.0,1961.5,2229.0
0476.HK,62.51411366202484,355000.0,858105.0,1290.0,1047.0
8285.HK,62.476477229958604,207000.0,71500.0,1455.0,1900.5
1880.HK,62.43884079789236,3421042.8,2801099.15,554.0,643.0
1988.HK,62.401204365826125,22762636.4,32022614.95,156.0,105.0
1717.HK,62.36356793375988,243200.0,192300.0,1409.0,1557.0
0484.HK,62.325931501693645,31680.0,15740.0,1987.0,2266.0
6601.HK,62.288295069627395,1262000.0,1129225.0,866.0,955.0
2271.HK,62.25065863756116,3215200.0,2495700.0,574.0,676.0
9985.HK,62.213022205494916,950480.0,962450.0,960.0,1003.0
8017.HK,62.17538577342868,1176000.0,1527600.0,885.0,846.0
0659.HK,62.137749341362436,859034.0,734828.1,987.0,1100.0
0640.HK,62.1001129092962,227200.0,297200.0,1426.0,1416.0
1332.HK,62.06247647722996,72312.4,73578.1,1756.0,1889.0
1305.HK,62.02484004516372,144800.0,71650.0,1558.5,1899.0
2137.HK,61.98720361309748,574900.0,745369.2,1124.0,1096.0
6626.HK,61.94956718103124,2211175.2,977457.35,681.0,999.0
0662.HK,61.91193074896499,13200.0,16500.0,2149.0,2258.0
1851.HK,61.85547610086564,10000.0,17300.0,2189.5,2248.5
2263.HK,61.85547610086564,132000.0,139000.0,1600.0,1671.0
8128.HK,61.799021452766276,206400.0,423900.0,1456.0,1292.0
8313.HK,61.76138502070003,0.0,65500.0,2516.0,1931.5
2479.HK,61.723748588633796,20300.0,8970.0,2087.0,2344.0
0889.HK,61.66729394053444,0.0,16500.0,2516.0,2258.0
1206.HK,61.66729394053444,210800.0,205100.0,1448.0,1535.0
0315.HK,61.61083929243508,437147.4,475955.6,1213.0,1257.0
0772.HK,61.57320286036884,2568386.4,3128978.15,632.0,619.0
9986.HK,61.5355664283026,2587200.0,2383800.0,628.0,702.0
1205.HK,61.49792999623636,3038700.0,2446921.4,587.0,688.0
1278.HK,61.46029356417012,510137.4,1210154.6,1162.0,928.0
6123.HK,61.42265713210387,122400.0,128950.0,1624.0,1705.0
1756.HK,61.38502070003764,131600.0,172350.0,1602.0,1594.0
0426.HK,61.34738426797139,2000.0,4000.0,2315.0,2426.0
0700.HK,61.309747835905156,17409207.8,18601556.75,195.0,190.0
0912.HK,61.27211140383891,0.0,4700.0,2516.0,2409.5
8419.HK,61.23447497177268,3000.0,750.0,2293.0,2486.0
1958.HK,61.196838539706434,17777636.2,14626279.2,190.0,231.0
8050.HK,61.1592021076402,0.0,1100.0,2516.0,2475.0
3993.HK,61.121565675573954,23488546.6,25854006.95,151.0,135.0
1833.HK,61.08392924350772,5497077.0,4982142.8,426.0,471.0
2057.HK,61.046292811441475,2146100.4,1815234.5,686.0,790.0
0997.HK,61.00865637937524,212800.0,201208.0,1443.5,1540.0
8480.HK,60.97101994730899,61600.0,16800.0,1800.0,2255.0
8425.HK,60.93338351524275,76800.0,38600.0,1744.5,2081.0
0899.HK,60.89574708317651,134000.0,386482.0,1590.5,1323.0
0356.HK,60.85811065111027,990000.0,492000.0,947.0,1251.0
0214.HK,60.82047421904403,20215.2,43026.3,2088.0,2054.0
0179.HK,60.782837786977794,894335.4,1236816.95,979.0,921.0
0947.HK,60.74520135491156,27340.0,101435.0,2023.0,1783.0
0336.HK,60.707564922845314,2052200.0,2066660.0,701.0,748.0
0385.HK,60.66992849077908,1200.0,9600.0,2329.5,2340.0
0939.HK,60.632292058712835,456008961.6,415273645.45,6.0,5.0
3382.HK,60.5946556266466,2247827.2,2662856.8,679.0,657.0
0144.HK,60.557019194580356,5388896.2,5667762.55,432.0,427.0
0608.HK,60.51938276251412,0.0,1000.0,2516.0,2479.0
1697.HK,60.48174633044787,181800.0,194400.0,1497.0,1554.0
2425.HK,60.44410989838164,46200.0,29657.5,1891.0,2140.0
6080.HK,60.40647346631539,63600.0,123900.0,1788.0,1716.0
8545.HK,60.368837034249154,104000.0,262400.0,1666.0,1454.0
2218.HK,60.33120060218291,1469900.0,704715.0,812.0,1112.0
0816.HK,60.293564170116674,366648.8,234815.05,1273.0,1490.0
7855.HK,60.25592773805043,0.0,16500.0,2516.0,2258.0
6990.HK,60.218291305984195,271128.0,251985.95,1370.0,1470.0
0918.HK,60.18065487391795,30000.0,38940.0,1999.0,2080.0
2390.HK,60.143018441851716,15400.0,35330.0,2130.0,2105.0
0438.HK,60.105382009785465,111840.0,143626.0,1642.5,1660.0
3603.HK,60.067745577719236,421200.0,1277250.0,1223.0,908.5
1599.HK,60.030109145652986,470200.0,379000.0,1188.0,1330.0
0522.HK,59.99247271358675,1459068.0,2112701.4,815.0,741.0
3699.HK,59.95483628152051,0.0,4200.0,2516.0,2425.0
1809.HK,59.91719984945427,35200.0,78212.75,1963.0,1868.0
0990.HK,59.87956341738803,150082000.0,43625000.0,18.0,72.0
0709.HK,59.84192698532179,906400.0,1992576.15,975.0,761.0
1225.HK,59.804290553255555,0.0,15936.0,2516.0,2262.0
1617.HK,59.76665412118931,40800.0,258800.0,1925.5,1458.0
1425.HK,59.729017689123076,3882000.0,3718750.0,523.0,562.0
8502.HK,59.69138125705683,12800.0,27200.0,2154.5,2161.0
0296.HK,59.653744824990596,7412753.6,2196995.75,361.0,725.0
1115.HK,59.616108392924346,2919266.6,4505533.25,598.0,502.0
0757.HK,59.57847196085812,3405988.8,16636930.15,556.0,212.0
0544.HK,59.54083552879187,11368.0,12342.0,2175.0,2313.0
0311.HK,59.50319909672564,0.0,0.0,2516.0,2592.5
1082.HK,59.46556266465939,96800.0,289188.0,1686.0,1424.0
6288.HK,59.42792623259315,10140.0,7155.0,2184.0,2366.0
1126.HK,59.39028980052691,222652.0,408763.0,1432.0,1306.0
1587.HK,59.35265336846067,12800.0,27400.0,2154.5,2158.0
9669.HK,59.31501693639443,195600.0,250990.0,1472.0,1472.0
0244.HK,59.27738050432819,3914000.0,1110220.8,518.0,961.0
0005.HK,59.23974407226195,17461070.4,18148500.6,193.0,194.0
8226.HK,59.20210764019571,24000.0,59110.0,2054.5,1958.0
2273.HK,59.16447120812946,1276907.2,1014046.05,860.0,987.0
1692.HK,59.126834776063234,1600.0,2700.0,2322.5,2445.0
0422.HK,59.08919834399698,15800.0,9300.0,2126.5,2341.0
3988.HK,59.05156191193075,277141468.0,262452046.85,9.0,8.0
1566.HK,59.013925479864504,4403400.0,2705400.0,483.0,651.0
0380.HK,58.97628904779827,423200.0,281800.0,1222.0,1435.0
2885.HK,58.938652615732025,176800.0,215900.0,1505.0,1519.0
0160.HK,58.90101618366579,45800.0,61450.0,1896.0,1948.0
6918.HK,58.86337975159955,1643200.0,1375300.0,784.0,876.0
1577.HK,58.82574331953331,2400.0,700.0,2302.5,2489.5
1147.HK,58.78810688746707,614000.0,393500.0,1098.0,1318.0
1992.HK,58.75047045540083,1412680.0,1412968.55,829.0,872.0
80737.HK,58.712834023334594,0.0,2125.0,2516.0,2456.5
1446.HK,58.67519759126834,92800.0,225000.0,1692.0,1505.0
1250.HK,58.637561159202114,790520.0,506283.65,1020.0,1243.0
2023.HK,58.599924727135864,4000.0,12000.0,2278.0,2318.5
1180.HK,58.56228829506963,100800.0,180652.0,1672.5,1574.0
0025.HK,58.524651863003385,2000.0,6110.15,2315.0,2382.0
0302.HK,58.48701543093715,10802820.0,7772985.0,281.0,361.0
1836.HK,58.449378998870905,834012.0,1349031.8,1001.0,886.0
0168.HK,58.41174256680467,3829927.6,5410182.95,526.0,444.0
2883.HK,58.374106134738426,7328291.2,10272589.85,363.0,297.0
1615.HK,58.33646970267219,310000.0,87750.0,1328.0,1835.5
2222.HK,58.29883327060594,56240.0,31735.0,1825.0,2124.0
0520.HK,58.26119683853971,6874847.2,6361564.1,374.0,405.0
0666.HK,58.22356040647346,139240.0,91590.0,1577.0,1825.0
2323.HK,58.18592397440723,406000.0,783800.0,1236.5,1081.0
2281.HK,58.14828754234098,111400.0,130550.0,1647.0,1697.0
0029.HK,58.110651110274745,52400.0,60758.3,1846.5,1951.0
0656.HK,58.0730146782085,4520146.6,4925079.65,477.0,473.0
1695.HK,58.035378246142265,3776000.0,1111000.0,529.0,960.0
8412.HK,57.99774181407602,14000.0,4525.0,2141.5,2417.5
9930.HK,57.960105382009786,1207038.2,1103589.35,878.0,963.0
8018.HK,57.92246894994355,1382940.0,1343400.0,835.0,890.0
1405.HK,57.88483251787731,195450.0,681489.5,1473.0,1124.0
1658.HK,57.84719608581107,66238010.0,82561865.05,52.0,35.0
9677.HK,57.80955965374483,200.0,150.0,2369.0,2520.0
2039.HK,57.77192322167859,910830.0,1124135.45,972.0,957.0
1708.HK,57.73428678961234,8500.0,22025.0,2210.0,2202.0
1471.HK,57.69665035754611,38300.0,93825.0,1941.0,1810.0
1883.HK,57.65901392547986,2576897.2,3497839.5,631.0,582.0
1786.HK,57.621377493413625,511400.0,496200.0,1161.0,1249.0
1229.HK,57.58374106134738,179600.2,481300.05,1502.0,1254.0
89888.HK,57.546104629281146,18560.0,56952.5,2102.0,1972.0
0247.HK,57.5084681972149,400.0,1000.0,2358.5,2479.0
1104.HK,57.47083176514867,328150.0,204985.0,1311.0,1536.0
1985.HK,57.43319533308242,323600.0,338900.0,1315.0,1375.0
1907.HK,57.39555890101619,6927000.0,7659024.9,373.0,363.0
2076.HK,57.35792246894994,9560.0,5375.35,2198.0,2395.0
0320.HK,57.32028603688371,6000.0,102000.0,2242.5,1780.5
2017.HK,57.28264960481746,0.0,1800.0,2516.0,2462.5
0943.HK,57.24501317275122,1899200.0,3864865.0,729.0,549.0
0444.HK,57.18855852465187,17640000.0,22396500.45,191.0,162.0
2326.HK,57.18855852465187,3120000.0,5281500.0,581.0,448.0
0313.HK,57.1321038765525,11678000.0,7720333.3,265.0,362.0
1064.HK,57.09446744448626,4000.0,6250.0,2278.0,2381.0
1933.HK,57.05683101242002,0.0,30800.0,2516.0,2131.5
0998.HK,57.01919458035378,24233832.4,28724536.25,146.0,116.0
1685.HK,56.98155814828755,148800.0,66078.1,1549.0,1929.0
0560.HK,56.943921716221304,338512.6,430128.15,1305.0,1288.0
0764.HK,56.90628528415507,145699.4,111232.6,1557.0,1755.0
0017.HK,56.868648852088825,8068551.0,11074883.85,339.0,281.0
0730.HK,56.83101242002259,2262200.0,878250.0,676.0,1035.0
1316.HK,56.79337598795634,19912439.0,13016824.6,172.0,257.0
1163.HK,56.7557395558901,11500.0,61625.0,2174.0,1947.0
0586.HK,56.71810312382386,7063776.6,7956073.4,366.0,352.0
6160.HK,56.68046669175762,1348625.8,1799135.3,844.0,791.0
0122.HK,56.64283025969138,38550.0,248790.05,1937.0,1477.0
1750.HK,56.60519382762514,2000.0,103500.0,2315.0,1775.0
1326.HK,56.5675573955589,105600.0,966000.0,1662.5,1001.0
0163.HK,56.529920963492664,386700.0,855785.0,1256.0,1048.0
2348.HK,56.49228453142642,174000.0,265850.0,1508.0,1448.0
1258.HK,56.454648099360185,9813986.4,9292277.9,299.0,321.0
3300.HK,56.417011667293934,866000.0,1680700.0,985.0,807.0
0232.HK,56.379375235227705,6569564.6,10459626.85,382.0,291.0
2285.HK,56.341738803161455,690518.2,884957.3,1054.0,1032.0
9956.HK,56.30410237109522,1073200.0,2093184.7,912.0,744.0
8601.HK,56.266465939028976,4710000.0,3594500.0,467.0,572.0
2129.HK,56.22882950696274,550000.0,421500.0,1141.0,1294.0
0788.HK,56.191193074896496,312323681.6,236769529.3,8.0,10.0
1489.HK,56.15355664283026,548000.0,407500.0,1144.0,1308.0
0635.HK,56.11592021076402,0.0,119950.0,2516.0,1726.0
1925.HK,56.07828377869778,50800.0,65800.0,1859.0,1930.0
1702.HK,56.040647346631545,800.0,200.0,2341.5,2516.5
2150.HK,56.0030109145653,15857300.8,28382875.2,212.0,120.0
0303.HK,55.965374482499065,299453.4,432360.45,1342.0,1287.0
2297.HK,55.927738050432815,89000.0,169250.0,1704.0,1599.0
2226.HK,55.890101618366586,7200.0,92375.0,2226.0,1817.0
2340.HK,55.852465186300336,144000.0,44200.0,1561.0,2043.0
2877.HK,55.8148287542341,809880.0,916365.9,1012.0,1018.0
0041.HK,55.777192322167856,134682.0,135137.85,1587.0,1681.0
1582.HK,55.73955589010162,24000.0,15625.0,2054.5,2268.0
1795.HK,55.70191945803538,130200.0,79650.0,1606.0,1863.0
3368.HK,55.66428302596914,184300.0,621150.0,1490.0,1168.0
2113.HK,55.6266465939029,0.0,27750.0,2516.0,2154.0
1070.HK,55.58901016183666,10579722.2,8312261.1,287.0,344.0
0807.HK,55.55137372977042,193800.0,289150.0,1475.0,1425.0
2389.HK,55.51373729770418,106800.0,3450300.0,1658.5,587.0
1083.HK,55.47610086563793,1272623.6,1555694.6,862.0,839.0
0408.HK,55.438464433571696,215200.0,136900.0,1442.0,1678.0
2197.HK,55.40082800150545,2034366.2,1865116.55,704.0,783.0
0784.HK,55.363191569439216,20000.0,90000.0,2093.5,1827.0
6163.HK,55.32555513737297,0.0,0.0,2516.0,2592.5
0066.HK,55.28791870530674,3117136.0,3197792.7,582.0,608.0
3306.HK,55.250282273240494,1656418.0,1416306.5,780.0,869.0
1118.HK,55.21264584117426,6000.0,18000.0,2242.5,2237.0
0762.HK,55.175009409108014,41369394.8,41169898.85,81.0,79.0
1398.HK,55.13737297704178,453130691.0,385698715.15,7.0,6.0
0216.HK,55.09973654497554,0.0,30200.0,2516.0,2135.5
0604.HK,55.0621001129093,7960972.8,7207543.15,342.0,379.0
2190.HK,55.02446368084306,543499.0,503037.05,1149.0,1246.0
9997.HK,54.98682724877681,1068500.0,1267881.0,913.0,912.0
1525.HK,54.94919081671058,346300.0,599500.0,1296.0,1184.0
6826.HK,54.91155438464433,299760.0,445769.5,1341.0,1278.0
0367.HK,54.8739179525781,54264.6,94389.3,1836.0,1808.0
3698.HK,54.836281520511854,235900.0,297330.0,1416.0,1415.0
1412.HK,54.79864508844562,2800.0,21800.0,2295.5,2205.0
0528.HK,54.761008656379374,51600.0,35600.0,1853.5,2100.0
1052.HK,54.72337222431314,1515858.6,1961655.5,805.0,767.0
1182.HK,54.685735792246895,4000.0,14808.4,2278.0,2277.0
1981.HK,54.64809936018066,652400.0,2342700.0,1081.0,705.0
0159.HK,54.61046292811441,8200.0,81360.0,2216.0,1854.0
0331.HK,54.57282649604818,119392.8,105980.55,1631.0,1763.0
0149.HK,54.53519006398193,1155697.4,1370088.75,893.0,880.0
0798.HK,54.49755363191569,1127200.0,806800.0,897.0,1068.0
0051.HK,54.45991719984945,2400.0,1250.05,2302.5,2474.0
1133.HK,54.422280767783214,2432200.0,2181150.0,652.0,728.0
0053.HK,54.38464433571697,5440.0,8587.85,2254.0,2348.0
0695.HK,54.347007903650734,140000.0,92200.0,1573.0,1818.0
0869.HK,54.30937147158449,561700.0,633485.0,1133.0,1155.0
1948.HK,54.271735039518255,295000.0,73850.0,1346.0,1888.0
1518.HK,54.23409860745201,3100.0,22550.0,2291.0,2195.0
2314.HK,54.196462175385776,3872631.6,3531913.95,524.0,577.0
0645.HK,54.15882574331954,400.0,5500.0,2358.5,2391.5
0197.HK,54.12118931125329,8449088.4,2204140.25,327.0,722.0
6939.HK,54.08355287918706,44400.0,50200.0,1905.0,2009.0
0655.HK,54.04591644712081,317311.4,253697.1,1319.0,1467.0
2482.HK,54.00828001505458,3428177.6,858744.4,552.0,1046.0
1731.HK,53.97064358298833,310400.0,446400.0,1327.0,1277.0
1513.HK,53.933007150922094,814691.2,730095.6,1010.0,1103.0
2299.HK,53.89537071885585,800.0,29600.0,2341.5,2141.0
0432.HK,53.857734286789615,381981.4,297456.0,1261.0,1413.0
1458.HK,53.82009785472337,7063300.0,6654309.25,367.0,394.0
1002.HK,53.782461422657136,276000.0,330000.0,1364.5,1383.0
6898.HK,53.74482499059089,20800.0,113300.0,2084.0,1748.0
3983.HK,53.707188558524656,3622800.0,3795979.25,540.0,554.0
2307.HK,53.669552126458406,334000.0,235200.0,1307.0,1489.0
1243.HK,53.63191569439218,255200.0,1457000.0,1391.0,859.0
