Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MGTX,51.1520737327189,194049.0,354207.25,3301.0,2864.0
BHK,51.13618306054346,108858.8,124284.7,3879.0,3861.0
RNR-PG,51.12029238836803,21247.2,36761.05,5154.0,4869.0
BWSN,51.10440171619259,14250.2,11787.55,5403.0,5586.0
LXP,51.08851104401716,2079512.4,2235928.1,830.0,891.0
WFC-PL,51.07262037184172,4439.6,7957.5,5867.0,5740.0
TBLD,51.05672969966629,87032.2,58528.05,4074.0,4498.0
GRNT,51.04083902749086,733887.2,527661.8,1857.0,2441.0
CACC,51.02494835531542,81428.2,88642.05,4129.0,4143.0
JSM,51.00905768314,12563.6,13135.9,5477.0,5533.0
CII,50.99316701096457,91226.6,112671.65,4027.0,3957.0
PDI,50.97727633878913,1490964.2,1856536.05,1137.0,1046.0
CAE,50.9613856666137,622541.2,621965.3,2027.0,2254.0
NVGS,50.94549499443827,161165.2,195221.3,3482.0,3432.0
NMAI,50.92960432226283,81013.6,84293.4,4136.0,4185.0
TXT,50.9137136500874,1173113.4,1192713.35,1365.0,1512.0
PRIF-PF,50.897822977911964,272.0,460.2,6173.0,6195.0
BKSY,50.881932305736534,1107749.0,1218837.25,1421.0,1487.0
KO,50.866041633561096,17612708.6,15584472.15,97.0,108.0
HOLX,50.850150961385665,1304800.6,1675730.15,1259.0,1144.0
TBB,50.834260289210235,94465.4,80236.35,4010.0,4234.0
BTZ,50.8183696170348,231102.8,259050.7,3132.0,3178.0
NOMD,50.80247894485937,1032307.4,903661.85,1502.0,1808.0
ROCL,50.78658827268393,42129.4,16367.35,4652.0,5391.0
BOWL,50.7706976005085,537660.0,792170.0,2193.0,1951.0
CASS,50.754806928333075,29322.8,45310.7,4921.0,4713.0
LCII,50.73891625615764,218561.6,230310.4,3182.0,3291.0
EVN,50.723025583982206,99324.2,113906.05,3962.0,3950.0
TBC,50.707134911806776,197852.6,105483.15,3276.0,4010.0
BAC-PP,50.69124423963134,98775.4,76492.15,3970.0,4272.0
SHO-PI,50.67535356745591,5051.4,8363.8,5835.0,5725.0
STK,50.65946289528047,34398.8,30229.7,4785.0,4993.0
ETD,50.64357222310504,155821.6,222075.4,3515.0,3318.0
CALC,50.6276815509296,23945.0,97746.25,5068.0,4069.0
KACL,50.61179087875417,10260.4,3450.1,5571.0,5981.0
WSBCP,50.59590020657873,5803.4,9925.85,5786.0,5657.0
ALRM,50.5800095344033,362740.8,448120.2,2662.0,2634.0
CCIF,50.56411886222787,122056.2,134394.05,3785.0,3796.0
KIM-PN,50.548228190052434,16359.4,15389.65,5317.0,5439.0
GS-PD,50.532337517877004,64743.2,74765.7,4315.0,4290.0
SPG-PJ,50.516446845701566,747.0,568.5,6120.0,6180.0
CRGX,50.50055617352614,245818.4,198534.6,3066.0,3415.0
FMN,50.48466550135071,33678.2,41494.55,4801.0,4781.0
FTAIM,50.46877482917528,4120.8,4445.2,5889.0,5926.0
GAB-PG,50.45288415699984,1617.8,1554.95,6052.0,6104.0
BNL,50.43699348482441,986346.8,1175521.7,1541.0,1523.0
ODFL,50.421102812648975,976889.0,1379942.25,1552.0,1344.0
EPR-PE,50.405212140473544,2336.2,3295.05,6010.0,5993.0
MGRD,50.38932146829811,7931.8,6877.95,5679.0,5798.0
BGT,50.373430796122676,147591.8,118582.95,3572.0,3912.0
LSEA,50.357540123947246,136035.4,194973.85,3662.0,3433.0
TK,50.34164945177181,973801.0,948390.25,1557.0,1751.0
KALA,50.32575877959638,32781.4,33360.35,4822.0,4924.0
ELBM,50.30986810742094,76533.4,57708.35,4180.0,4512.0
RBCP,50.29397743524551,189117.6,136590.95,3327.0,3778.0
SWN,50.27808676307007,46166163.4,28406476.25,31.0,54.0
GS-PA,50.26219609089464,47234.2,40973.95,4569.0,4793.0
NWFL,50.24630541871922,6034.6,9398.65,5779.0,5680.0
SPH,50.23041474654379,182027.8,187206.95,3363.0,3464.0
PHD,50.21452407436835,48788.6,49347.15,4544.0,4648.0
ATH-PA,50.19863340219292,31049.0,47911.0,4871.0,4670.0
CPSS,50.18274273001748,41020.0,43285.0,4675.0,4750.0
F,50.16685205784205,59886576.4,64835879.1,24.0,15.0
VMO,50.15096138566661,218230.6,252432.65,3183.0,3204.0
CDR-PB,50.13507071349118,1869.2,1146.55,6029.0,6134.0
VGI,50.119180041315744,21762.6,29920.65,5128.0,5002.0
PPSI,50.10328936914031,158369.2,205007.3,3504.0,3388.0
ARHS,50.08739869696488,1097791.6,1671317.9,1432.0,1146.0
GIII,50.071508024789445,372290.6,337812.65,2635.0,2908.0
DLR-PL,50.055617352614014,16508.4,19295.85,5312.0,5287.0
BAC-PQ,50.03972668043858,106600.0,123834.7,3903.0,3869.0
PHK,50.023836008263146,585588.0,640092.0,2098.0,2216.0
KNOP,50.00794533608771,51572.0,57313.0,4497.0,4518.0
MS-PK,49.992054663912285,57102.6,75347.9,4410.0,4284.0
GAB-PK,49.97616399173685,5278.0,5523.7,5825.0,5875.0
SPNS,49.960273319561416,173600.2,190625.05,3412.0,3449.0
GENK,49.94438264738598,98202.4,74735.6,3972.0,4292.0
SONY,49.928491975210555,3151515.6,3194168.9,599.0,623.0
FORM,49.91260130303512,600671.0,820137.75,2068.0,1914.0
REXR-PC,49.89671063085969,3956.8,8952.35,5896.0,5702.0
PFXNZ,49.880819958684256,2020.0,2025.0,6022.0,6071.0
BTA,49.86492928650882,29015.8,38993.95,4931.0,4827.0
JPM-PL,49.84903861433339,213757.6,185767.5,3205.0,3470.0
DGICB,49.83314794215795,280.0,300.0,6171.0,6214.0
BRKHU,49.81725726998252,300.0,210.0,6168.0,6223.5
RSVRW,49.80136659780709,920.0,2110.0,6107.5,6066.0
VKQ,49.78547592563166,178802.6,148710.65,3385.0,3686.0
DX,49.76958525345622,2077180.2,2265825.05,831.0,878.0
CLBK,49.75369458128079,52052.4,88678.1,4487.0,4140.0
NQP,49.73780390910535,67360.6,117050.15,4289.0,3929.0
WMPN,49.72191323692992,25061.6,88505.4,5035.0,4146.0
MQY,49.706022564754484,193518.0,182419.5,3309.0,3496.0
UNH,49.69013189257905,2922266.0,3155561.5,628.0,631.0
ED,49.67424122040362,1695257.4,2215064.35,1016.0,900.0
PINC,49.65835054822819,630645.4,915946.35,2011.0,1792.0
SEE,49.642459876052754,1472747.6,1481621.9,1150.0,1274.0
SEAL-PB,49.626569203877324,3322.2,8159.9,5949.0,5731.0
DLNG-PA,49.61067853170189,8923.6,6236.8,5637.0,5838.0
MEGI,49.594787859526456,129914.0,141323.5,3711.0,3736.0
CMRE-PB,49.578897187351025,1015.4,777.25,6098.0,6164.0
GATEU,49.56300651517559,0.0,45.0,6257.5,6253.5
TLPH,49.547115843000164,63205.8,67346.45,4335.0,4384.0
SAMG,49.531225170824726,14765.6,24916.4,5376.0,5117.0
SPSC,49.515334498649295,251746.8,249406.7,3036.0,3217.0
AC,49.49944382647386,12226.4,5776.6,5489.0,5861.0
ACP-PA,49.48355315429843,1902.8,1506.35,6027.0,6108.0
TEX,49.46766248212299,535776.8,765884.2,2197.0,1990.0
TEI,49.45177180994756,114914.2,138708.55,3828.0,3755.0
BIGZ,49.43588113777213,531114.4,612593.6,2208.0,2271.0
PFMT,49.4199904655967,122109.8,185812.45,3782.0,3469.0
NGL,49.40409979342127,354687.4,289036.85,2685.0,3062.0
MHD,49.38820912124583,102489.2,110372.3,3938.0,3968.0
AFAR,49.3723184490704,0.0,0.0,6257.5,6283.0
RMMZ,49.35642777689496,31643.2,30445.8,4856.0,4986.0
BDTX,49.34053710471953,522472.8,557223.2,2235.0,2385.0
RILYM,49.32464643254409,80926.4,70231.6,4137.0,4337.0
NXJ,49.30875576036866,131014.2,120178.55,3697.0,3895.0
CBAT,49.29286508819323,288500.2,296010.05,2898.0,3038.0
ANG-PB,49.2769744160178,7552.4,9117.0,5701.0,5692.0
CERS,49.26108374384236,940945.8,1835076.45,1593.0,1054.0
BST,49.24519307166693,91047.4,103541.85,4029.0,4028.0
RMM,49.229302399491495,56998.6,55264.65,4415.0,4552.0
HTH,49.213411727316064,202270.6,391357.65,3250.0,2761.0
HTLFP,49.19752105514063,4750.8,7047.7,5851.0,5789.0
MPA,49.181630382965196,14534.6,21738.65,5387.0,5210.0
TTGT,49.165739710789765,148770.2,140042.55,3559.0,3743.0
UNP,49.149849038614335,2097767.8,2609016.95,821.0,753.0
QOMO,49.133958366438904,0.0,85.0,6257.5,6247.0
IPAR,49.118067694263466,112626.4,164781.6,3855.0,3589.0
GODN,49.102177022088036,14940.8,9675.2,5373.0,5667.0
BAC-PO,49.0862863499126,68016.2,80159.45,4279.0,4237.0
OAKU,49.07039567773717,760.0,1995.0,6118.5,6074.0
BKHAU,49.05450500556173,260.0,834.25,6174.5,6157.0
KSPI,49.038614333386306,243911.6,201317.9,3082.0,3404.0
JPM-PM,49.02272366121087,155630.4,251274.6,3517.0,3211.0
WRB-PE,49.00683298903544,8124.4,7339.7,5671.0,5775.0
AIZN,48.99094231686,10021.6,7300.4,5580.0,5778.0
MVF,48.97505164468457,65856.8,81214.2,4304.0,4222.0
DHCNI,48.95916097250914,13886.2,35631.55,5416.0,4890.0
AGNCO,48.9432703003337,24182.6,42795.65,5059.0,4762.0
MAA-PI,48.92737962815827,522.8,310.3,6152.0,6213.0
USB-PA,48.91148895598284,2312.0,1611.95,6011.0,6097.0
DEA,48.89559828380741,1541990.4,1433562.6,1112.0,1311.0
ATEX,48.87970761163197,117759.0,109909.75,3808.0,3974.0
TRNO,48.86381693945654,678120.6,737085.15,1937.0,2041.0
INN-PE,48.8479262672811,11063.2,17388.1,5538.0,5352.0
BFS-PD,48.83203559510567,1578.2,5165.1,6055.0,5898.0
REGCP,48.816144922930235,2740.0,2955.0,5985.0,6016.0
SQFTP,48.800254250754804,3629.6,3157.4,5921.0,6004.0
MS-PA,48.784363578579374,46260.2,53262.45,4587.0,4584.0
MMU,48.76847290640394,119925.8,152486.45,3803.0,3670.0
HSIC,48.752582234228505,2997812.8,2034213.2,616.0,968.0
LSPD,48.736691562053075,721971.6,1065152.9,1878.0,1634.0
FRMEP,48.720800889877644,664.8,526.2,6129.0,6185.0
PAI,48.704910217702206,11166.6,8361.65,5534.0,5726.0
BYM,48.689019545526776,60935.8,75348.95,4354.0,4283.0
T-PC,48.67312887335134,160634.2,136596.5,3488.0,3777.0
NXC,48.657238201175915,9278.6,11989.65,5619.0,5580.0
ARCH,48.64134752900048,268839.8,386519.95,2966.0,2773.0
LVTX,48.625456856825046,42146.8,51811.7,4651.0,4606.0
CSGS,48.60956618464961,195123.6,259215.9,3296.0,3175.0
PRTC,48.59367551247418,6117.8,4459.45,5773.0,5924.0
CP,48.57778484029874,4744470.6,3532922.65,384.0,559.0
PCF,48.56189416812331,152324.6,116536.15,3542.0,3932.0
TEF,48.54600349594788,718539.4,705954.85,1885.0,2104.0
CUBA,48.53011282377245,37454.0,32963.5,4737.0,4932.0
IIM,48.51422215159701,130263.8,148360.95,3705.0,3690.0
CLSD,48.49833147942158,272976.6,291439.15,2949.0,3052.0
MBINM,48.48244080724615,8011.6,8187.9,5676.0,5730.0
CCCS,48.46655013507071,3240785.6,3294871.4,578.0,601.0
GDV-PK,48.45065946289528,9471.0,6462.2,5613.0,5825.0
PRIF-PL,48.43476879071984,708.0,962.9,6123.0,6148.0
HTIBP,48.41887811854441,7813.8,6313.45,5686.0,5834.0
A,48.40298744636898,1931067.0,1991431.75,892.0,984.0
OCCIN,48.38709677419355,1501.2,890.3,6061.0,6152.0
DSL,48.371206102018114,420489.0,529757.25,2500.0,2435.0
TFC-PO,48.35531542984268,63966.4,48378.5,4326.0,4661.0
PNNT,48.339424757667246,555874.2,481713.55,2152.0,2547.0
MTB-PJ,48.323534085491815,44719.4,67704.1,4611.0,4375.0
TFSL,48.307643413316384,258153.8,311443.45,3010.0,2985.0
OXLCO,48.29175274114095,1065.0,991.25,6093.0,6147.0
MMT,48.275862068965516,82156.0,88624.0,4118.0,4145.0
SCE-PK,48.259971396790085,8830.8,10195.65,5644.0,5642.0
WINV,48.244080724614655,367.0,206.75,6163.0,6225.0
MS-PO,48.22819005243922,56897.8,126459.4,4417.0,3846.0
IAE,48.21229938026379,67780.0,57930.0,4284.0,4509.0
BAC-PM,48.19640870808835,114267.0,109738.8,3839.0,3975.0
PAG,48.18051803591292,167301.0,164520.25,3447.0,3590.0
OLPX,48.16462736373748,2436755.6,2762748.9,717.0,711.0
O,48.14873669156206,3585729.0,5317972.25,524.0,395.0
SLVO,48.13284601938662,19681.6,35545.4,5204.0,4891.0
CLOE,48.11695534721119,160.0,180.0,6190.5,6230.0
RITM,48.10106467503575,3228947.0,4227266.75,580.0,474.0
WOOF,48.08517400286032,2506709.8,2725692.45,705.0,719.0
VGM,48.06928333068489,190107.0,183856.75,3323.0,3487.0
NVAC,48.05339265850945,0.0,10.0,6257.5,6269.0
JVSAU,48.03750198633402,0.0,160.0,6257.5,6231.5
FPAY,48.02161131415859,94656.0,180019.0,4009.0,3511.0
GLOB,48.00572064198316,623297.6,523314.4,2026.0,2451.0
IROHU,47.98982996980772,654.8,358.7,6132.0,6208.0
MIY,47.97393929763229,57339.2,62514.8,4404.0,4442.0
ACN,47.958048625456854,2090160.0,2655575.0,825.0,743.0
MDRRP,47.94215795328142,3598.0,1134.5,5925.0,6136.0
SAFE,47.926267281105986,380366.6,431541.65,2615.0,2676.0
KVHI,47.91037660893056,75540.6,47880.15,4193.0,4671.0
BWG,47.894485936755125,50988.2,69217.05,4508.0,4360.0
FITBO,47.878595264579694,24155.4,28433.85,5062.0,5033.0
GHLD,47.862704592404256,12195.2,14658.8,5490.0,5472.0
QRTEP,47.846813920228826,45305.0,43551.25,4604.0,4737.0
RLJ-PA,47.830923248053395,26852.6,26572.65,4994.0,5073.0
APXI,47.81503257587796,500.0,5665.0,6154.0,5868.0
RNR-PF,47.79914190370253,13010.8,15344.95,5453.0,5443.0
BAC-PN,47.783251231527096,141828.0,115575.35,3620.0,3938.0
PTY,47.767360559351665,524135.8,540978.95,2230.0,2415.0
GLST,47.75146988717623,11779.8,3764.95,5507.0,5966.0
TENB,47.7355792150008,944601.8,1210465.45,1591.0,1494.0
SHO-PH,47.71968854282536,1656.2,3830.0,6050.0,5964.0
AFGB,47.70379787064993,7153.8,6768.45,5726.0,5805.0
INFA,47.68790719847449,1609315.6,2540833.9,1073.0,769.0
RA,47.67201652629906,248905.6,230851.4,3059.0,3289.0
LXU,47.65612585412363,190345.0,289531.25,3319.0,3060.0
MYN,47.6402351819482,66046.4,103741.6,4301.0,4027.0
BIO,47.62434450977276,233581.0,217215.25,3124.0,3346.0
VIGL,47.60845383759733,51761.6,51370.4,4491.0,4615.0
NVS,47.5925631654219,1232625.6,1450561.4,1305.0,1290.0
LNN,47.57667249324646,73759.0,72109.75,4212.0,4315.0
RFAC,47.56078182107103,0.0,555.0,6257.5,6182.5
WEL,47.544891148895594,10716.6,4824.15,5553.0,5915.0
PXSAP,47.52900047672017,0.0,2662.15,6257.5,6033.0
TSAT,47.51310980454473,50079.0,49579.75,4519.0,4642.0
MCW,47.4972191323693,1136442.4,1740545.6,1393.0,1109.0
CNQ,47.481328460193865,3844976.6,4022394.15,488.0,501.0
BRKH,47.465437788018434,7403.2,3015.8,5707.0,6013.0
PNF,47.449547115843,8183.8,15525.95,5666.0,5432.0
SCM,47.433656443667566,123079.8,159294.95,3770.0,3622.0
PRIF-PD,47.417765771492135,1006.0,692.65,6099.0,6171.0
CITE,47.401875099316705,43983.6,22995.9,4623.0,5171.0
REGCO,47.38598442714127,6060.8,9950.2,5777.0,5655.0
IVCA,47.370093754965836,120.0,340.0,6197.5,6210.0
CSTE,47.354203082790406,22726.8,44966.7,5098.0,4718.0
ALL-PH,47.33831241061497,90947.4,126684.25,4031.0,3845.0
PEGRU,47.32242173843954,657.8,229.85,6131.0,6221.0
PRIF-PG,47.3065310662641,4623.4,2115.15,5858.0,6065.0
PML,47.29064039408867,243160.0,211625.0,3087.0,3365.0
MHN,47.27474972191324,47557.4,54559.35,4560.0,4561.0
ONBPO,47.25885904973781,8645.4,4231.35,5652.0,5943.0
LNC-PD,47.24296837756237,21323.8,30408.65,5150.0,4988.0
DFIN,47.22707770538694,161716.0,224579.0,3479.0,3309.0
DRI,47.2111870332115,1277539.0,1166629.75,1272.0,1535.0
MSSA,47.19529636103607,40.0,1325.0,6212.0,6124.0
CFG-PH,47.17940568886064,28163.8,49221.5,4953.0,4651.0
CHMI-PA,47.1635150166852,9704.2,4847.75,5597.0,5914.0
BAYAU,47.14762434450977,0.0,655.0,6257.5,6174.0
BCSA,47.13173367233434,0.0,2163.55,6257.5,6060.0
GATE,47.10789766407119,60.0,780.0,6208.5,6163.0
TBMC,47.10789766407119,960.0,1470.0,6103.0,6111.0
SBI,47.08406165580804,24910.0,41312.5,5043.0,4787.0
PRIF-PH,47.068170983632605,552.6,467.75,6143.0,6194.0
ARR,47.052280311457174,1829184.6,2052636.15,938.0,960.0
WFC-PZ,47.03638963928174,211524.8,212154.45,3216.0,3363.0
HROWL,47.02049896710631,3518.8,4214.7,5931.0,5945.0
TETE,47.004608294930875,9760.0,6415.0,5594.0,5830.0
FGN,46.988717622755445,9581.4,32690.35,5604.0,4941.0
JPM-PK,46.97282695058001,161475.6,167942.35,3481.0,3573.0
BOCNU,46.95693627840458,80.0,60.0,6205.5,6251.0
MAMO,46.941045606229146,132312.2,181133.05,3690.0,3507.0
AHH-PA,46.92515493405371,4743.6,5911.8,5853.0,5852.0
UNMA,46.90926426187828,10147.0,12886.75,5575.0,5547.0
OXSQG,46.89337358970285,600.0,490.0,6136.0,6190.0
VTSI,46.877482917527416,80396.0,120024.0,4145.0,3897.0
APPN,46.86159224535198,441819.8,598589.95,2441.0,2306.0
TRTN-PC,46.84570157317655,10939.4,12667.9,5544.0,5561.0
FUND,46.82981090100111,14500.0,46915.0,5388.0,4685.0
NMI,46.81392022882568,27605.8,40731.45,4974.0,4798.0
GLLIU,46.79802955665024,0.0,20.0,6257.5,6265.0
TREX,46.78213888447481,974997.4,1572959.35,1554.0,1210.0
BKN,46.76624821229938,48331.0,54392.75,4550.0,4563.0
EMCG,46.75035754012395,1948.0,3627.0,6025.0,5975.0
BUJA,46.73446686794851,22640.0,9725.0,5102.0,5665.0
UMH-PD,46.71857619577308,21958.6,16869.7,5123.0,5373.0
ATCO-PD,46.70268552359765,3453.0,4116.45,5937.0,5953.0
VMCAU,46.68679485142221,360.0,135.0,6164.5,6237.0
AMRK,46.67090417924678,298398.6,376634.65,2865.0,2796.0
ALCY,46.655013507071345,11519.8,3279.95,5515.0,5994.0
AGM-PE,46.63912283489592,4765.0,7986.35,5849.0,5738.0
FDUS,46.623232162720484,195959.0,235334.75,3290.0,3275.0
BGR,46.60734149054505,69802.4,91925.6,4251.0,4114.0
RRC,46.591450818369616,2334157.0,2149169.25,743.0,934.0
DT,46.575560146194185,4169137.8,3547129.45,447.0,557.0
SGH,46.55966947401875,632440.6,894047.5,2009.0,1818.0
ATCOL,46.54377880184332,1391.6,1807.9,6071.0,6083.0
RENE,46.527888129667886,240.0,218505.0,6179.0,3338.0
WEX,46.511997457492456,363645.8,419461.45,2657.0,2711.0
SAIC,46.49610678531702,571640.8,489820.2,2118.0,2531.0
DSU,46.48021611314159,190002.6,192130.65,3325.0,3444.0
EFR,46.46432544096616,59013.8,68268.45,4380.0,4368.0
ALG,46.44843476879072,64505.4,97006.35,4321.0,4078.0
WLKP,46.43254409661529,54804.2,44841.05,4445.0,4723.0
CION,46.41665342443985,230650.4,221997.6,3133.0,3319.0
CZNC,46.40076275226442,17379.2,30139.8,5276.0,4997.0
ENO,46.38487208008899,7270.8,5787.7,5719.0,5860.0
MUJ,46.36898140791356,145500.0,133105.0,3591.0,3808.0
AVY,46.35309073573812,580991.4,510097.85,2104.0,2477.0
MVT,46.33720006356269,137800.4,78900.1,3642.0,4252.0
SEAL-PA,46.32130939138725,3511.2,3602.15,5932.0,5977.0
NXDT-PA,46.30541871921182,5453.2,4303.1,5809.0,5939.0
REYN,46.289528047036384,586337.2,706639.3,2095.0,2102.0
ECCW,46.273637374860954,1082.4,1155.6,6088.0,6133.0
GXO,46.25774670268552,895557.2,1091089.3,1649.0,1609.0
BOCN,46.24185603051009,19351.4,13397.85,5215.0,5519.0
MDV-PA,46.22596535833466,1445.8,1467.3,6066.0,6113.0
CRD-A,46.210074686159224,88882.6,72955.65,4055.0,4309.0
OTTR,46.194184013983794,186187.8,258956.95,3344.0,3179.0
ACMR,46.178293341808356,735324.2,1175281.05,1853.0,1524.0
ROK,46.162402669632925,1145867.2,1055206.8,1384.0,1642.0
HWCPZ,46.14651199745749,10737.2,6699.3,5552.0,5811.0
CMSA,46.130621325282064,9092.2,12678.05,5628.0,5560.0
NTCT,46.114730653106626,328687.6,372596.9,2775.0,2807.0
BAC-PK,46.098839980931196,55329.0,61831.0,4440.0,4453.0
WRLD,46.08294930875576,15791.0,20052.75,5340.0,5266.0
WFC-PY,46.06705863658033,55846.8,60876.8,4430.0,4464.0
QSI,46.0511679644049,66975117.6,17277634.4,19.0,96.0
OBK,46.03527729222946,64571.0,95492.75,4320.0,4090.0
HYI,46.01938662005403,52939.4,50499.85,4474.0,4631.0
DHR,46.0034959478786,2813998.6,2949919.65,645.0,673.0
GEF,45.98760527570317,179722.4,198295.6,3378.0,3416.0
WFC-PA,45.97171460352773,57240.6,71356.2,4407.0,4328.0
DHIL,45.9558239313523,12259.0,14304.75,5488.0,5481.0
JXN-PA,45.93993325917686,31602.2,32850.15,4858.0,4934.0
YOTA,45.92404258700143,120.0,1295.0,6197.5,6125.0
RFM,45.90815191482599,16836.8,18749.2,5299.0,5299.0
BLAC,45.89226124265056,12706.2,7051.55,5470.0,5788.0
ES,45.87637057047513,1811006.0,2313256.5,946.0,854.0
DECA,45.8604798982997,940.0,2725.0,6104.0,6030.0
GTIM,45.84458922612426,8283.2,9440.8,5664.0,5679.0
EMF,45.82869855394883,29642.8,23050.7,4910.0,5169.0
PNFPP,45.812807881773395,6516.4,15349.1,5755.0,5442.0
OKTA,45.796917209597964,3372628.8,2085012.2,558.0,947.0
AEFC,45.781026537422534,33997.8,34384.45,4795.0,4910.0
NOA,45.765135865247096,52778.4,67669.6,4475.0,4376.0
ABNB,45.74924519307167,5116377.8,5757829.45,362.0,359.0
SPLP,45.733354520896235,2065.4,1941.35,6020.0,6075.0
AITRU,45.717463848720804,0.0,195.0,6257.5,6227.0
EVGR,45.70157317654537,360.0,1540.0,6164.5,6105.0
SITE,45.685682504369936,325559.6,382854.9,2788.0,2781.0
SF-PB,45.6697918321945,11325.8,6552.85,5526.0,5821.0
MET-PA,45.65390116001907,28830.2,37457.05,4936.0,4851.0
BNY,45.63801048784363,50592.0,59423.0,4510.0,4488.0
PSA-PM,45.622119815668206,9314.6,9090.65,5618.0,5694.0
OPP-PA,45.60622914349277,2528.0,2562.35,5999.0,6037.0
MPWR,45.59033847131734,1143112.8,1412038.2,1387.0,1322.0
JMM,45.57444779914191,4432.4,6738.1,5868.0,5808.0
AGM-PG,45.55855712696647,6663.2,10651.0,5747.0,5631.0
OXLC,45.54266645479104,5316486.2,4001156.55,343.0,504.0
CLIR,45.5267757826156,322011.4,212582.85,2797.0,3362.0
IVCAU,45.51088511044017,565.2,151.3,6139.0,6233.0
CLRC,45.49499443826474,47100.0,11790.0,4573.0,5585.0
MFA,45.47910376608931,898351.2,1083102.8,1646.0,1616.0
LADR,45.46321309391387,559502.8,721235.7,2144.0,2070.0
DLNG-PB,45.44732242173844,8018.4,4940.85,5675.0,5909.0
BLE,45.431431749563004,138156.8,127809.2,3637.0,3841.0
PRIF-PJ,45.41554107738757,3221.0,1792.75,5958.0,6085.0
CHX,45.399650405212135,1449664.2,1661116.05,1166.0,1153.0
NLY-PI,45.383759733036705,15775.8,23812.65,5343.0,5145.0
ISRL,45.367869060861274,10841.8,15855.45,5547.0,5413.0
IRAA,45.35197838868584,40.0,40.0,6212.0,6255.0
MPC,45.336087716510406,1653972.4,2266113.1,1043.0,877.0
AGNCM,45.320197044334975,9369.8,17792.45,5616.0,5337.0
RFMZ,45.304306372159544,60490.8,62677.7,4362.0,4440.0
GLACU,45.28841569998411,440.0,145.0,6159.5,6234.0
LATG,45.272525027808676,220.0,1365.0,6181.5,6119.0
REFI,45.25663435563324,55014.4,71988.6,4443.0,4317.0
ECCV,45.240743683457815,1178.6,2289.65,6084.0,6052.0
GPMT-PA,45.22485301128238,16888.8,14541.7,5297.0,5475.0
RIOT,45.20896233910695,35652359.4,34916689.85,39.0,45.0
HL-PB,45.19307166693151,21.0,124.1,6217.0,6241.0
HSPO,45.17718099475608,6860.0,2835.0,5740.0,6024.0
RFL,45.16129032258064,29477.4,26284.35,4915.0,5080.0
XPOF,45.14539965040521,775463.2,648465.8,1792.0,2202.0
OCAX,45.12950897822978,0.0,1610.0,6257.5,6098.0
ALSA,45.11361830605435,75480.0,19905.0,4195.0,5270.0
PBPB,45.09772763387892,107889.2,178802.3,3889.0,3517.0
BAYA,45.08183696170348,27420.0,10735.0,4982.0,5625.0
SF-PC,45.06594628952805,13021.4,12917.55,5452.0,5544.0
BOWN,45.05005561735261,1540.0,19990.0,6058.5,5267.0
BRAC,45.03416494517718,1080.0,1565.0,6090.5,6101.0
BOWNU,45.018274273001744,3320.0,1710.0,5950.5,6090.0
CPZ,45.00238360082631,69257.0,51389.25,4261.0,4613.0
OCCIO,44.98649292865088,651.4,1012.85,6133.0,6144.0
MQT,44.97060225647545,49217.2,59549.3,4536.0,4485.0
MSBIP,44.954711584300014,3868.2,5087.05,5904.0,5901.0
DYAI,44.938820912124584,182384.4,60486.1,3359.0,4470.0
ORC,44.922930239949146,1208331.2,1760267.8,1337.0,1099.0
ABL,44.907039567773715,617393.6,184478.4,2039.0,3481.0
PMX,44.891148895598285,106835.2,95203.8,3899.0,4091.0
STT-PG,44.87525822342285,27618.2,41542.55,4972.0,4780.0
PSA-PK,44.859367551247416,13578.6,13416.55,5427.0,5516.0
ROP,44.843476879071986,413064.8,469836.2,2515.0,2578.0
RCUS,44.827586206896555,569966.0,767056.5,2122.0,1987.0
JPM-PD,44.81169553472112,80566.8,119507.45,4141.0,3905.0
NAPA,44.79580486254569,1699004.2,1324226.05,1014.0,1400.0
CLPR,44.77991419037025,56975.4,106473.85,4416.0,4004.0
ALOT,44.76402351819482,7566.4,9391.6,5700.0,5681.0
ROCLU,44.74813284601938,180.0,205.0,6183.5,6226.0
PFL,44.73224217384396,113017.8,149199.45,3849.0,3683.0
MEOH,44.71635150166852,301993.2,323548.3,2856.0,2947.0
RILYK,44.70046082949309,21333.8,43258.45,5149.0,4751.0
HIO,44.68457015731765,569756.2,431274.05,2124.0,2679.0
HQI,44.66867948514222,29481.0,16980.25,4914.0,5369.0
ABLLL,44.65278881296679,3325.2,2601.3,5947.0,6036.0
CME,44.63689814079135,1988384.6,1762351.15,869.0,1097.0
GLBZ,44.62100746861592,7273.6,4173.4,5718.0,5950.0
TY-P,44.60511679644049,1153.6,581.7,6086.0,6179.0
PMM,44.58922612426506,113780.2,105295.05,3841.0,4011.0
PWUP,44.57333545208962,103.4,910.85,6200.0,6151.0
SBXC,44.55744477991419,5508.0,4634.15,5803.0,5922.0
STE,44.541554107738754,683297.0,732359.25,1927.0,2050.0
ATLCL,44.525663435563324,5340.8,4320.2,5821.0,5937.0
DIST,44.509772763387886,100.0,18055.0,6201.5,5323.0
PRIF-PI,44.493882091212456,398.2,804.05,6162.0,6159.0
PSA-PS,44.477991419037025,16459.4,14504.4,5315.0,5479.0
TSI,44.462100746861594,48011.0,60282.75,4553.0,4475.0
