Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ABR-PE,55.24097343725147,6132.6,6894.6,5739.0,5793.0
CFR-PB,55.22506759980913,6408.8,7730.3,5723.0,5740.0
BMEZ,55.20916176236679,330240.0,287905.0,2760.0,3057.0
DLY,55.19325592492444,104800.0,212645.0,3906.0,3357.0
NZF,55.177350087482104,479280.0,618450.0,2332.0,2265.0
BSL,55.16144425003976,48100.0,56310.0,4554.5,4538.0
DSM,55.145538412597425,123580.0,122265.0,3761.0,3900.0
LANC,55.129632575155085,130060.0,147000.0,3718.0,3720.0
COF-PK,55.113726737712746,9250.2,7187.85,5571.0,5775.0
NYMTM,55.0978209002704,29680.0,19330.0,4942.5,5323.0
NUTX,55.08191506282806,36700.0,67785.0,4774.0,4391.0
FBRT-PE,55.06600922538571,27750.0,18366.6,4997.0,5352.0
USB-PS,55.05010338794337,42471.0,65934.35,4653.0,4417.0
DRI,55.03419755050103,1088740.0,1191475.0,1420.0,1497.0
LEO,55.0182917130587,184320.0,173395.0,3365.0,3570.0
WTRG,55.002385875616355,1774400.0,1519860.0,969.0,1243.0
RITM-PB,54.986480038174015,30927.2,24496.4,4913.0,5145.0
CDR-PB,54.97057420073167,830.6,1086.25,6075.0,6117.0
CAMT,54.95466836328933,446220.0,581845.0,2406.0,2324.0
LSTA,54.93876252584698,11780.0,19630.0,5476.0,5311.0
JLS,54.92285668840464,8560.0,12545.0,5601.0,5548.0
IOSP,54.906950850962296,131940.0,139875.0,3713.0,3768.0
NFJ,54.89104501351996,198460.0,171330.0,3277.0,3583.0
BBWI,54.875139176077624,10878840.0,6967980.0,147.0,277.0
GTX,54.859233338635285,778180.0,851130.0,1754.0,1875.0
AEI,54.84332750119294,28400.0,31540.0,4984.0,4972.0
ACR-PC,54.8274216637506,6227.2,9379.45,5735.0,5663.0
VLT,54.81151582630825,13100.0,16845.0,5424.0,5395.0
RILYK,54.79560998886591,15500.0,36275.0,5327.5,4885.0
LQR,54.77970415142357,278220.0,289680.0,2923.0,3046.0
JKHY,54.763798313981226,710960.0,701795.0,1862.0,2083.0
BIRK,54.747892476538894,1012680.0,986680.0,1483.0,1708.0
PLUR,54.731986639096554,54480.0,43590.0,4453.0,4744.5
USB-PP,54.71608080165421,37003.0,40407.1,4766.0,4797.0
RMBL,54.70017496421187,197420.0,159150.0,3286.5,3647.0
FNLC,54.68426912676952,14280.0,18415.0,5375.0,5350.0
CWH,54.66836328932718,981240.0,1724450.0,1510.5,1106.0
XOMAP,54.65245745188484,600.0,1250.0,6097.0,6104.0
AHCO,54.636551614442496,792100.0,1152430.0,1735.0,1533.0
AOD,54.620645777000156,386100.0,336280.0,2578.0,2911.0
BFS,54.604739939557824,38560.0,43475.0,4731.0,4748.0
MRO,54.58883410211548,10880798.4,7474143.35,146.0,257.0
WYNN,54.57292826467314,1864320.0,3266720.0,920.0,606.0
WDI,54.55702242723079,211460.0,221585.0,3202.0,3320.0
CADE-PA,54.54111658978845,8217.2,9060.6,5619.0,5681.0
HLN,54.52521075234611,5785120.0,6495355.0,322.0,310.0
VCV,54.509304914903765,208840.0,208620.0,3216.0,3379.0
ETD,54.493399077461426,146040.0,201250.0,3610.0,3418.0
JHI,54.47749324001909,14760.0,16180.0,5351.5,5414.0
PEB-PF,54.46158740257675,3786.8,4265.7,5864.0,5924.0
LH,54.44568156513441,552120.0,670465.0,2153.0,2148.0
HOLX,54.42977572769207,1739860.0,1805810.0,989.0,1064.0
AFGD,54.41386989024972,7080.0,6740.0,5680.0,5798.0
SOR,54.39796405280738,9860.0,11260.0,5547.0,5605.0
SPSC,54.382058215365035,223480.0,222800.0,3128.0,3319.0
SBS,54.366152377922695,947440.0,917855.0,1546.0,1793.0
ACDC,54.35024654048035,586400.0,705695.0,2086.0,2079.0
CVX,54.33434070303802,7565860.0,7723370.0,227.0,249.0
WTS,54.31843486559568,147420.0,143260.0,3605.0,3744.0
AGD,54.30252902815334,171200.0,112710.0,3446.5,3973.0
EVN,54.28662319071099,105360.0,105210.0,3899.0,4032.0
SEED,54.27071735326865,29280.0,20160.0,4959.0,5279.0
MOGO,54.254811515826304,65520.0,174610.0,4302.0,3562.0
SCKT,54.238905678383965,45720.0,39800.0,4590.0,4804.0
MNOV,54.22299984094162,56420.0,157565.0,4427.0,3663.0
GLPI,54.20709400349928,1182860.0,1202950.0,1336.0,1488.0
SMTI,54.191188166056946,40400.0,32755.0,4699.0,4940.0
AWF,54.17528232861461,214780.0,235075.0,3187.0,3270.0
GS-PA,54.15937649117226,41099.8,39150.7,4685.0,4817.0
MFM,54.14347065372992,93660.0,90285.0,4014.0,4158.0
HL,54.127564816287574,10353920.0,13449915.0,158.0,124.0
CMCO,54.111658978845234,222460.0,279855.0,3137.0,3087.0
BGX,54.095753141402895,66660.0,56080.0,4289.5,4544.0
ASX,54.07984730396055,5592380.0,6531185.0,334.0,308.0
INN-PF,54.063941466518216,1902.0,3041.5,5997.0,5995.0
GS-PD,54.048035629075876,95224.6,78105.15,3996.0,4270.0
FSK,54.03212979163353,1126500.0,1288330.0,1375.0,1416.0
BHFAP,54.01622395419119,35300.0,24175.0,4806.0,5155.0
PHT,54.00031811674884,62520.0,75145.0,4343.0,4302.0
PECO,53.984412279306504,828860.0,696120.0,1687.0,2095.0
COLM,53.968506441864164,417840.0,486295.0,2483.0,2539.0
FCNCO,53.95260060442182,16120.0,11590.0,5317.0,5586.5
QVCD,53.93669476697948,11880.0,12985.0,5469.5,5534.0
NXPI,53.920788929537146,1994560.0,2594255.0,860.0,753.0
OCCI,53.9048830920948,179840.0,305840.0,3386.0,3008.0
DBRG-PJ,53.88897725465246,29670.4,16597.25,4944.0,5401.0
HPF,53.87307141721011,35880.0,28495.0,4794.0,5052.0
NDSN,53.85716557976777,284720.0,230045.0,2901.0,3291.0
CIM-PD,53.841259742325434,31912.2,28797.0,4887.0,5044.0
NREF,53.82535390488309,36880.0,43345.0,4771.0,4751.5
PAG,53.80944806744075,164200.0,147375.0,3489.0,3716.0
HURC,53.793542229998415,14400.0,16780.0,5368.0,5398.5
FMC,53.77763639255607,1010960.0,1230385.0,1485.0,1460.0
ETI-P,53.76173055511373,2658.2,2740.35,5945.0,6018.0
SAFT,53.74582471767139,96960.0,68415.0,3981.0,4383.0
AMCR,53.72991888022904,17772380.0,15759520.0,86.0,103.0
CCNEP,53.7140130427867,1820.0,2385.0,6001.5,6036.0
HOG,53.69810720534436,1210500.0,1309135.0,1318.0,1396.0
VLO,53.68220136790202,2360420.0,2294030.0,747.0,851.0
DRH,53.66629553045967,2011380.0,1782595.0,856.0,1076.0
LIN,53.650389693017345,2344200.0,2033470.0,752.0,951.0
BML-PH,53.634483855575,19463.8,21933.6,5210.0,5214.0
ARCC,53.61857801813266,3848060.0,3843730.0,474.0,522.0
RELL,53.60267218069031,34480.0,57835.0,4823.5,4522.0
MUI,53.58676634324797,630080.0,793530.0,2006.0,1946.0
BHFAO,53.570860505805626,33460.0,29975.0,4851.0,5015.0
RRR,53.55495466836329,479820.0,789510.0,2328.5,1954.0
LSPD,53.53904883092094,658560.0,1049170.0,1961.0,1649.0
TRTN-PD,53.523142993478615,10313.0,9425.45,5531.0,5658.0
CHUY,53.50723715603627,457870.0,347439.75,2375.0,2877.0
PRLB,53.49133131859393,263160.0,389150.0,2972.0,2767.0
ELWS,53.47542548115158,51380.0,922760.0,4509.0,1785.0
SLNG,53.45951964370924,10500.0,11505.0,5526.0,5590.0
COCP,53.443613806266896,10960.0,23970.0,5506.5,5162.0
BOSC,53.427707968824556,46640.0,44535.0,4577.0,4725.0
DMO,53.41180213138222,60280.0,60845.0,4372.0,4480.0
SAN,53.39589629393987,3206920.0,3101225.0,563.0,639.0
NEA,53.37999045649754,827500.0,1027210.0,1691.0,1669.0
ECAT,53.3640846190552,206400.0,242850.0,3232.0,3241.0
KKRS,53.34817878161285,31480.0,20060.0,4894.5,5287.5
ED,53.33227294417051,1980020.0,2249225.0,870.0,866.0
IPAR,53.316367106728165,146100.0,166290.0,3609.0,3604.0
BIO,53.300461269285826,177740.0,201030.0,3398.0,3419.0
FTAIM,53.284555431843486,1560.0,3115.0,6015.5,5990.0
NAD,53.26864959440114,631440.0,690655.0,2003.0,2108.0
MSFT,53.25274375695881,22113780.0,22116060.0,59.0,65.0
RWT-PA,53.23683791951647,1519.2,4110.1,6019.0,5931.0
FTS,53.22093208207412,512780.0,870450.0,2240.0,1844.0
NYC,53.20502624463178,3160.0,3740.0,5911.0,5956.0
SLRC,53.189120407189435,155780.0,171555.0,3548.0,3581.0
NBIX,53.173214569747095,934200.0,1017850.0,1563.0,1676.0
MATV,53.157308732304756,390940.0,435815.0,2553.0,2653.0
BATRK,53.14140289486241,253000.0,320960.0,3023.0,2952.0
CPHC,53.12549705742007,1000.0,3840.0,6055.0,5944.0
ICAD,53.10959121997774,663760.0,413785.0,1952.0,2703.0
IVR-PB,53.09368538253539,6478.6,14560.45,5721.0,5465.0
THO,53.07777954509305,467740.0,524875.0,2348.0,2447.0
LECO,53.06187370765071,253580.0,281650.0,3019.0,3076.0
KIO,53.045967870208365,149460.0,169025.0,3590.0,3591.0
MS-PA,53.030062032766025,65395.6,51849.05,4303.0,4619.0
ABR-PF,53.01415619532368,46369.0,29966.2,4582.0,5017.0
EPR-PE,52.99825035788134,4901.0,3899.45,5804.0,5940.0
EGY,52.98234452043901,876080.0,918545.0,1620.0,1792.0
PINC,52.96643868299667,685940.0,924975.0,1906.0,1779.0
KNX,52.95053284555432,2037180.0,2021355.0,845.0,952.0
IQI,52.93462700811198,203360.0,187020.0,3251.0,3488.0
MDV,52.918721170669635,30200.0,40640.0,4925.0,4794.5
STRA,52.902815333227295,176280.0,179525.0,3413.0,3527.0
VKQ,52.88690949578495,178320.0,154820.0,3392.0,3675.0
CDNS,52.87100365834261,1256380.0,1589185.0,1275.0,1198.0
GIB,52.85509782090026,128880.0,173540.0,3725.0,3569.0
PMT-PB,52.83919198345794,17392.4,21355.35,5270.0,5230.0
SCHW-PJ,52.82328614601559,43234.4,53764.95,4639.0,4585.0
LFST,52.80738030857325,1605700.0,2113205.0,1053.0,922.0
VLYPO,52.791474471130904,12620.0,7695.0,5444.0,5743.0
ECPG,52.775568633688565,126940.0,175370.0,3735.0,3556.0
XOMAO,52.75966279624622,3120.0,2910.0,5914.5,6006.0
IIM,52.74375695880388,192980.0,158625.0,3311.0,3651.0
SCS,52.72785112136154,559340.0,527100.0,2136.0,2441.0
RRC,52.711945283919206,2113680.0,2123490.0,820.0,921.0
MAMO,52.69603944647686,175220.0,181755.0,3426.0,3515.0
FHN-PE,52.68013360903452,14516.4,7853.5,5357.0,5733.0
ANG-PA,52.664227771592174,20962.8,119299.05,5164.0,3928.0
BPRN,52.648321934149834,9640.0,11010.0,5556.0,5614.0
PMM,52.63241609670749,113780.0,103095.0,3832.0,4042.0
BLKB,52.61651025926515,215580.0,262930.0,3179.0,3161.0
SLMBP,52.60060442182281,22120.0,15805.0,5132.0,5423.5
OIA,52.58469858438046,55720.0,64915.0,4442.0,4434.0
INTU,52.56879274693813,2046980.0,1863280.0,841.0,1028.0
ATCO-PH,52.55288690949579,12780.8,12960.35,5436.0,5536.0
EVG,52.53698107205344,47800.0,43345.0,4562.0,4751.5
AHL-PD,52.521075234611104,20070.8,23688.6,5191.0,5167.0
HEQ,52.50516939716876,27900.0,29630.0,4995.0,5027.0
AIZN,52.48926355972642,15180.0,9505.0,5341.0,5655.0
FTAIN,52.47335772228408,2520.0,3985.0,5953.0,5936.0
LNN,52.45745188484173,80520.0,77805.0,4135.0,4272.0
AGAE,52.4415460473994,15340.0,29470.0,5333.0,5030.0
JSM,52.42564020995706,14420.0,13325.0,5366.0,5520.0
BRT,52.40973437251471,160900.0,80170.0,3517.0,4253.0
STE,52.39382853507237,519680.0,745215.0,2230.0,2018.0
GLT,52.377922697630034,950694.0,1793192.35,1543.0,1073.0
DX-PC,52.36201686018769,6504.2,8875.55,5716.0,5690.0
AFB,52.34611102274535,58740.0,58180.0,4391.0,4514.0
SITE,52.330205185303,362620.0,339705.0,2655.0,2904.0
MDRRP,52.31429934786066,1780.0,1400.0,6003.0,6096.0
MQY,52.29839351041833,203400.0,188180.0,3250.0,3479.0
KSPI,52.28248767297599,167600.0,197880.0,3467.0,3430.0
EPSN,52.26658183553364,18620.0,22685.0,5228.0,5193.0
BML-PG,52.2506759980913,6952.0,8377.55,5687.0,5711.0
PMT-PC,52.23477016064896,51924.0,27297.3,4500.0,5081.0
JUNE,52.21886432320662,23980.0,31465.0,5088.0,4973.0
INCR,52.20295848576427,26440.0,55335.0,5027.0,4557.0
VMO,52.18705264832193,250800.0,248185.0,3035.5,3217.0
MSSA,52.171146810879584,2800.0,1545.0,5935.0,6086.0
DCBO,52.15524097343726,52040.0,92270.0,4499.0,4143.0
CME,52.13933513599491,2448520.0,1967860.0,722.0,978.0
SEAL-PB,52.12342929855257,9139.8,5519.9,5573.0,5857.0
nan,52.09957054238906,87400.0,85305.0,4064.5,4205.5
NAN,52.09957054238906,87400.0,85305.0,4064.5,4205.5
AMD,52.07571178622554,26212240.0,30580685.0,44.0,46.0
CIM-PB,52.0598059487832,43303.8,25387.15,4638.0,5118.0
TSBK,52.04390011134086,12220.0,14445.0,5454.0,5473.0
ECCC,52.02799427389853,2900.0,4615.0,5924.5,5908.0
WMS,52.01208843645618,548520.0,734355.0,2161.0,2036.0
YUM,51.99618259901384,1804020.0,2006410.0,952.0,960.0
EARN,51.980276761571496,421220.0,456235.0,2471.0,2604.0
BIGZ,51.964370924129156,623280.0,612745.0,2017.0,2274.0
VGM,51.94846508668681,179100.0,188370.0,3389.0,3476.0
THW,51.93255924924447,140860.0,175115.0,3644.0,3558.0
MHLA,51.91665341180213,2600.0,2145.0,5949.5,6052.0
BKSY,51.900747574359784,1014260.0,1159280.0,1480.0,1525.0
ATH-PB,51.88484173691745,24368.4,23295.0,5077.0,5177.0
PINE,51.86893589947511,110840.0,87480.0,3853.0,4179.0
CURV,51.853030062032765,346860.0,367750.0,2697.0,2825.0
RITM-PA,51.837124224590426,10952.6,16465.15,5508.0,5404.0
GEGGL,51.82121838714808,340.0,1115.0,6118.5,6113.5
TBLD,51.80531254970574,62600.0,61460.0,4339.5,4470.0
TEX,51.7894067122634,542160.0,626225.0,2173.0,2243.0
DMB,51.77350087482105,76860.0,73090.0,4177.0,4325.0
NWFL,51.75759503737872,6880.0,9765.0,5695.0,5642.0
MGR,51.74168919993638,37540.0,24920.0,4751.0,5137.0
GLST,51.725783362494035,2100.0,3090.0,5984.0,5994.0
GLBZ,51.709877525051695,5500.0,5305.0,5775.0,5869.5
UNP,51.693971687609356,2744060.0,2569330.0,645.0,763.0
BFS-PD,51.67806585016701,1339.2,5361.45,6028.0,5866.0
BCAT,51.66216001272467,296180.0,359135.0,2849.0,2844.0
PTA,51.64625417528232,166600.0,133575.0,3473.5,3821.0
OAK-PB,51.63034833783998,9976.2,11668.65,5540.0,5580.0
FRPH,51.61444250039765,34560.0,33445.0,4820.0,4927.0
CACC,51.59853666295531,81020.0,88095.0,4129.0,4174.0
SEE,51.582630825512965,877440.0,1481260.0,1619.0,1271.0
MUE,51.566724988070625,72000.0,87655.0,4232.0,4178.0
GYRO,51.55081915062828,60.0,1395.0,6165.5,6097.0
BNL,51.53491331318594,860280.0,1132560.0,1636.0,1551.0
BAC-PL,51.51900747574359,4210.6,6002.5,5837.0,5840.0
OAK-PA,51.50310163830125,15482.6,11829.9,5329.0,5569.0
STK,51.48719580085892,36900.0,34105.0,4770.0,4915.0
HBANP,51.47128996341658,33020.0,49600.0,4863.5,4646.0
ETW,51.455384125974234,297440.0,264055.0,2843.0,3152.0
SHO,51.439478288531895,3322720.0,2876580.0,544.0,681.0
HDB,51.42357245108955,4649880.0,2705130.0,395.0,725.0
GLOP-PC,51.40766661364721,6492.6,6563.4,5719.0,5808.0
MEOH,51.39176077620486,225800.0,328100.0,3119.0,2932.0
MNSBP,51.37585493876252,140.0,530.0,6145.0,6164.0
CFG-PE,51.35994910132018,32181.2,28570.1,4883.0,5050.0
RMM,51.34404326387785,50720.0,48280.0,4516.0,4664.0
PHD,51.328137426435504,49320.0,52525.0,4531.5,4614.0
GPMT-PA,51.312231588993164,16299.6,16897.7,5306.0,5394.0
MPA,51.29632575155082,17300.0,21550.0,5273.0,5223.5
NOM,51.28041991410848,2500.0,6490.0,5956.5,5814.0
CTRM,51.26451407666613,42220.0,64775.0,4659.5,4438.0
LSEA,51.24860823922379,150400.0,203875.0,3585.0,3403.0
XPOF,51.23270240178145,647160.0,733185.0,1984.0,2039.0
NLY,51.21679656433912,6852140.0,5841600.0,264.0,351.0
VICI,51.20089072689677,4527180.0,5039815.0,400.0,403.0
LCII,51.184984889454434,227040.0,242065.0,3112.0,3245.0
MHD,51.16907905201209,79700.0,104520.0,4143.0,4034.0
KO,51.15317321456975,18950520.0,16603055.0,73.0,99.0
BXMX,51.1372673771274,138540.0,133950.0,3662.0,3817.0
EXG,51.12136153968506,530580.0,514195.0,2204.0,2477.0
AKO-A,51.10545570224272,960.0,1215.0,6058.5,6108.0
MYD,51.089549864800375,115300.0,134970.0,3821.0,3811.0
MVF,51.07364402735804,91960.0,82515.0,4034.0,4229.0
IGTA,51.0577381899157,8400.0,20500.0,5610.0,5267.0
CCZ,51.04183235247336,4480.0,6445.0,5825.0,5815.0
CRD-B,51.02592651503102,4100.0,8540.0,5842.0,5705.0
PFN,51.01002067758868,286940.0,327065.0,2891.0,2935.0
GWRS,50.99411484014633,22220.0,24090.0,5127.5,5159.0
NRK,50.97820900270399,162660.0,150165.0,3500.5,3700.0
FDUS,50.962303165261645,140240.0,234290.0,3650.0,3273.0
AGNCO,50.94639732781931,61000.0,39610.0,4363.0,4810.0
ELAN,50.93049149037697,3869740.0,4456465.0,470.0,455.0
NNN,50.91458565293463,1160860.0,1418140.0,1349.0,1315.0
CII,50.89867981549229,132060.0,113655.0,3712.0,3965.0
NMAI,50.88277397804995,73220.0,83805.0,4215.0,4218.0
DLNG-PA,50.8668681406076,3772.8,5887.2,5866.0,5843.0
CSGS,50.85096230316526,236100.0,270290.0,3075.0,3127.0
JXN-PA,50.835056465722914,30379.6,30044.2,4923.0,5013.0
MEGI,50.819150628280575,185120.0,153400.0,3358.0,3680.0
SKYT,50.80324479083824,664040.0,498255.0,1950.0,2513.0
RAPP,50.7873389533959,107460.0,93870.0,3880.0,4120.5
BTA,50.771433115953556,29360.0,38585.0,4956.0,4831.0
MDT,50.75552727851122,6304060.0,6929365.0,291.0,283.0
ALG,50.73962144106887,73800.0,97230.0,4204.5,4092.0
ING,50.72371560362653,2435420.0,2268880.0,733.0,857.0
RNR-PG,50.707809766184184,20668.6,37086.75,5176.0,4869.0
USB-PR,50.691903928741844,56527.8,58961.65,4424.0,4508.0
NXC,50.67599809129951,18160.0,13345.0,5247.0,5518.5
PFXNZ,50.66009225385717,400.0,1815.0,6113.0,6069.0
ELSE,50.644186416414826,4420.0,4095.0,5829.5,5932.0
WFC-PD,50.628280578972486,71782.0,81254.9,4236.0,4242.0
PSX,50.61237474153014,2639280.0,2432940.0,666.0,805.0
PMT-PA,50.5964689040878,35402.0,25929.35,4802.0,5106.0
OKTA,50.58056306664545,2927420.0,2345230.0,608.0,832.0
AFGE,50.564657229203114,4520.0,7805.0,5821.0,5737.0
BGT,50.548751391760774,125600.0,119515.0,3743.0,3925.0
ALOT,50.53284555431844,4880.0,7065.0,5808.5,5781.0
NXJ,50.516939716876095,133180.0,119495.0,3702.0,3926.0
CCK,50.501033879433756,1072840.0,1114780.0,1435.0,1577.0
BHV,50.48512804199141,5780.0,5915.0,5761.0,5842.0
FMY,50.46922220454907,7120.0,4805.0,5676.5,5895.0
KIM-PN,50.45331636710672,30231.8,22486.65,4924.0,5199.0
BHK,50.43741052966438,140440.0,123850.0,3648.0,3889.0
DX,50.421504692222044,1789460.0,2167580.0,959.0,911.0
AXS-PE,50.40559885477971,29829.4,30507.2,4935.0,5002.0
EQH-PA,50.389693017337365,49075.2,52712.4,4539.0,4607.0
BIO-B,50.373787179895025,20.0,5.0,6182.0,6255.5
CLBK,50.35788134245268,70840.0,92795.0,4247.0,4136.0
AUBN,50.34197550501034,2340.0,3380.0,5967.0,5972.0
ENS,50.326069667568,232320.0,313135.0,3091.0,2975.0
CHMI-PB,50.31016383012565,17578.4,9620.0,5265.0,5647.0
PALT,50.29425799268331,37440.0,41595.0,4752.0,4777.0
MGRD,50.27835215524097,8220.0,6920.0,5618.0,5792.0
SCE-PG,50.262446317798634,6268.2,11630.1,5732.0,5583.0
JHS,50.246540480356295,10960.0,8475.0,5506.5,5707.0
FGN,50.230634642913955,13960.0,20120.0,5386.5,5284.0
CASS,50.21472880547161,33000.0,45085.0,4865.0,4714.0
ENJ,50.19882296802927,740.0,1530.0,6082.0,6087.0
PIK,50.18291713058692,26280.0,25380.0,5030.0,5119.0
MTB-PJ,50.16701129314458,59453.6,68635.8,4384.0,4376.0
MIY,50.151105455702236,78580.0,71350.0,4154.0,4347.0
LNW,50.135199618259904,602320.0,683725.0,2058.0,2126.0
BKN,50.119293780817564,60120.0,59160.0,4373.0,4502.0
NWE,50.103387943375225,501040.0,373020.0,2276.0,2810.0
MMU,50.08748210593288,102880.0,137465.0,3920.5,3788.0
SCE-PK,50.07157626849054,34768.6,15270.4,4816.0,5443.0
PDS,50.05567043104819,58380.0,86515.0,4400.0,4189.0
KACL,50.03976459360585,4520.0,3805.0,5821.0,5948.0
NAC,50.023858756163506,389680.0,502210.0,2559.0,2507.0
NMI,50.007952918721166,29440.0,37950.0,4954.0,4848.0
EIC,49.99204708127883,184860.0,189800.0,3360.5,3469.0
NAPA,49.97614124383649,2450660.0,1362675.0,720.0,1355.0
RITM,49.96023540639415,3491760.0,3872015.0,519.0,520.0
POOL,49.94432956895181,368380.0,350250.0,2636.0,2867.0
OCCIN,49.92842373150946,100.0,760.0,6156.0,6143.0
ACCO,49.91251789406712,504860.0,717775.0,2263.0,2063.0
NEWT,49.89661205662478,91660.0,158060.0,4035.0,3658.5
WFC-PL,49.88070621918244,6837.0,6625.15,5696.0,5805.0
LBRDP,49.864800381740096,12520.0,20705.0,5447.0,5260.0
GXO,49.84889454429776,584060.0,963525.0,2091.0,1740.0
MS-PL,49.83298870685541,14720.4,32105.45,5353.0,4956.0
MKTX,49.81708286941308,337420.0,383395.0,2727.0,2786.0
ROK,49.80117703197073,1254900.0,1156425.0,1278.0,1528.0
NQP,49.78527119452839,77000.0,110695.0,4176.0,3989.0
CTA-PA,49.769365357086045,624.6,707.55,6094.0,6148.0
VGI,49.75345951964371,27380.0,30025.0,5009.0,5014.0
FTHY,49.737553682201366,92500.0,79350.0,4028.0,4263.0
LSTR,49.721647844759026,205160.0,186020.0,3239.0,3490.0
EXPI,49.70574200731669,888820.0,928835.0,1610.0,1774.0
PRIF-PG,49.68983616987435,8924.0,3287.5,5578.0,5979.0
RBCP,49.673930332432,189117.6,136590.95,3334.0,3798.0
SWN,49.65802449498966,46166163.4,28406476.25,23.0,50.0
MRVI,49.64211865754732,1827000.0,2682535.0,939.0,731.0
BOCN,49.62621282010498,7880.0,14290.0,5634.0,5481.0
NVS,49.610306982662635,1100240.0,1208410.0,1405.0,1484.0
PMO,49.594401145220296,108260.0,96820.0,3872.0,4094.0
DGICB,49.578495307777956,540.0,320.0,6103.5,6187.0
T-PA,49.56258947033561,177658.6,112573.1,3400.0,3977.0
IAE,49.54668363289328,80640.0,56945.0,4133.0,4530.0
NDMO,49.53077779545093,149620.0,168815.0,3589.0,3592.0
PCF,49.51487195800859,245980.0,139195.0,3046.0,3774.0
PML,49.498966120566244,181660.0,218865.0,3377.0,3331.0
ATEX,49.48306028312391,176920.0,133640.0,3409.0,3819.0
EQC,49.467154445681565,1854860.0,3467060.0,921.0,570.0
FMN,49.451248608239226,36340.0,34575.0,4782.0,4905.0
ELF,49.43534277079688,1939000.0,3543455.0,887.0,558.0
CPSS,49.41943693335455,25140.0,45240.0,5054.0,4710.0
AMPY,49.4035310959122,193800.0,257685.0,3309.0,3178.0
EFT,49.38762525846986,63980.0,66585.0,4322.0,4409.0
KVHI,49.371719421027514,60580.0,56905.0,4366.5,4531.0
CGABL,49.355813583585174,34900.0,30735.0,4815.0,4994.0
MVT,49.339907746142835,41320.0,76030.0,4679.0,4295.0
REXR-PC,49.324001908700495,14388.2,5210.9,5369.0,5873.0
BGR,49.30809607125815,75040.0,89770.0,4190.0,4162.0
SKX,49.29219023381581,1452120.0,1726815.0,1144.0,1104.0
BTZ,49.27628439637347,204380.0,253430.0,3246.0,3197.0
SHO-PI,49.26037855893113,2816.8,5605.75,5932.5,5851.0
FLO,49.24447272148878,1385680.0,1527070.0,1180.0,1237.0
SELF,49.228566884046444,10300.0,16020.0,5532.0,5416.0
PEB,49.212661046604104,1475740.0,1667165.0,1130.0,1138.0
GAB-PH,49.196755209161765,5590.4,8660.8,5771.0,5701.0
ALLO,49.18084937171942,2900200.0,2748845.0,619.0,712.0
CRVO,49.16494353427708,271100.0,124345.0,2943.0,3885.0
ARGO-PA,49.14903769683474,7498.4,14298.35,5652.0,5480.0
DECA,49.1331318593924,3060.0,2435.0,5916.0,6032.5
TFC-PR,49.11722602195005,70169.8,74224.4,4257.0,4313.0
BLW,49.10132018450771,83960.0,93555.0,4097.5,4128.0
ACN,49.08541434706537,2068060.0,2444255.0,836.0,801.0
NVEC,49.069508509623034,17380.0,17130.0,5271.5,5390.0
ATH-PA,49.05360267218069,57576.8,41106.5,4416.0,4782.0
PHK,49.03769683473835,477980.0,631420.0,2334.0,2223.0
PFMT,49.02179099729601,109540.0,191835.0,3862.0,3460.0
BHFAN,49.00588515985367,43700.0,61895.0,4627.0,4465.0
BMN,48.98997932241132,19280.0,12385.0,5211.0,5553.0
GATEU,48.97407348496898,0.0,30.0,6237.5,6239.0
BEST,48.95816764752664,19060.0,13305.0,5215.0,5522.0
PEPG,48.942261810084304,86980.0,149780.0,4068.0,3701.0
CPTN,48.92635597264196,30020.0,14360.0,4930.0,5477.0
CIF,48.91045013519962,133280.0,81175.0,3701.0,4243.5
CPZ,48.89454429775728,74420.0,59940.0,4196.0,4487.0
CHMI-PA,48.87863846031494,8011.8,5127.85,5623.0,5876.0
HAE,48.8627326228726,454480.0,741320.0,2384.0,2023.0
BYM,48.84682678543025,53580.0,75050.0,4466.0,4303.0
INN-PE,48.83092094798791,3048.8,16472.5,5917.0,5403.0
GODNU,48.815015110545566,1540.0,1335.0,6017.5,6101.0
MET-PA,48.799109273103234,49037.2,42292.75,4542.0,4768.0
SJM,48.78320343566089,2186580.0,1430045.0,797.0,1300.0
FEDU,48.76729759821855,1020.0,2760.0,6052.5,6015.0
EVTV,48.7513917607762,177540.0,54485.0,3402.5,4574.0
WRB-PE,48.727533004612695,6080.2,7502.8,5743.0,5758.0
CCCS,48.727533004612695,2449220.0,3070260.0,721.0,645.0
MUX,48.70367424844918,408420.0,697410.0,2504.0,2093.0
SCM,48.687768411006836,159800.0,166740.0,3523.0,3603.0
ENGN,48.6718625735645,37700.0,72615.0,4746.0,4332.0
ATRO,48.65595673612216,1226940.0,529615.0,1297.0,2432.0
AFGC,48.64005089867982,4620.0,5750.0,5817.5,5846.0
CYCN,48.62414506123747,6253860.0,2255965.0,295.0,864.0
GTIM,48.60823922379514,7680.0,8255.0,5648.0,5718.0
HBANL,48.59233338635279,20480.0,21615.0,5178.0,5222.0
PRTC,48.57642754891045,6940.0,5365.0,5691.5,5865.0
WRLD,48.560521711468105,19580.0,20160.0,5205.5,5279.0
HTIBP,48.544615874025766,5180.0,6730.0,5790.0,5799.0
CFG-PH,48.528710036583426,55871.6,53462.95,4439.0,4593.0
