Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PYN,55.733544805709755,13120.0,20910.0,5472.5,5219.0
BTMD,55.71768437747819,333600.0,148915.0,2907.0,3664.0
ASG,55.70182394924663,163120.0,195370.0,3594.0,3416.0
WDAY,55.68596352101507,2242180.0,1646695.0,872.0,1132.0
AGMH,55.670103092783506,43160.0,56620.0,4735.0,4491.0
LH,55.654242664551944,1013060.0,831735.0,1673.0,1869.0
NXJ,55.63838223632038,77000.0,114140.0,4278.0,3931.0
LEGH,55.62252180808882,63980.0,46225.0,4435.0,4666.0
CRD-A,55.60666137985726,90160.0,64665.0,4111.5,4384.0
PG,55.590800951625695,7130740.0,6514645.0,288.0,314.0
ECPG,55.57494052339413,120600.0,158580.0,3877.0,3602.0
AWF,55.55908009516257,220980.0,218400.0,3325.0,3321.0
CHUY,55.54321966693101,457870.0,347439.75,2570.0,2867.0
NOM,55.52735923869945,4400.0,6640.0,5856.0,5801.0
BPRN,55.511498810467884,9100.0,8915.0,5630.0,5677.0
EIC,55.49563838223632,205060.0,174250.0,3383.0,3513.0
CBAT,55.47977795400476,368840.0,320205.0,2801.0,2934.0
FG,55.4639175257732,65700.0,63365.0,4400.5,4401.5
OSK,55.448057097541636,468620.0,637470.0,2534.0,2195.0
GENK,55.43219666931007,147860.0,58450.0,3678.0,4467.0
DIAX,55.41633624107851,40700.0,49495.0,4778.0,4604.0
HKIT,55.40047581284695,32940.0,17585.0,4917.0,5332.0
SHO-PI,55.38461538461539,5595.6,8637.85,5790.0,5691.0
A,55.368754956383825,2520320.0,1885400.0,779.0,1010.0
SR,55.35289452815226,311980.0,380095.0,2967.0,2773.0
ASX,55.3370340999207,7160000.0,6553665.0,287.0,309.0
NEA,55.32117367168914,859500.0,1196510.0,1859.0,1474.0
MVF,55.305313243457576,74200.0,89540.0,4307.0,4131.0
PECO,55.289452815226014,595260.0,709445.0,2246.0,2057.0
PFN,55.27359238699445,386880.0,298820.0,2750.0,3001.0
VGM,55.25773195876289,179800.0,192360.0,3510.0,3434.0
MSBI,55.24187153053133,75840.0,93850.0,4288.0,4090.0
CTNM,55.226011102299765,57200.0,74810.0,4520.0,4272.0
USB-PH,55.2101506740682,64837.4,68020.65,4418.0,4349.0
PEO,55.19429024583664,34040.0,35295.0,4897.0,4869.0
AMRK,55.17842981760508,411500.0,355050.0,2683.0,2845.0
MGR,55.162569389373516,27380.0,24595.0,5035.0,5129.0
PMF,55.146708961141954,106280.0,70500.0,3976.0,4324.0
DAO,55.13084853291039,70700.0,86435.0,4339.5,4155.0
SPG-PJ,55.11498810467883,184.8,461.15,6177.0,6201.0
SHO-PH,55.09912767644727,4125.2,4090.95,5871.0,5937.0
VLT,55.083267248215705,19320.0,15725.0,5266.0,5395.0
EFC-PA,55.06740681998414,4725.0,3399.8,5838.0,5979.0
MTB-PH,55.05154639175258,11763.4,12078.35,5520.0,5551.0
JFR,55.03568596352102,459220.0,424335.0,2567.0,2652.0
PMT-PA,55.019825535289456,34159.0,11094.15,4894.0,5602.0
NVGS,55.003965107057894,207300.0,203250.0,3375.5,3383.0
KBR,54.98810467882633,2868040.0,1682950.0,683.0,1106.0
ECAT,54.97224425059477,268560.0,239855.0,3120.0,3238.0
MTD,54.95638382236321,224020.0,158285.0,3308.0,3603.0
CWH,54.940523394131645,1436880.0,2426325.0,1272.0,792.0
BIO-B,54.92466296590008,0.0,0.0,6262.5,6289.5
ETW,54.90880253766852,263460.0,256965.0,3141.0,3151.0
BBDC,54.89294210943696,311900.0,308060.0,2968.0,2973.0
BML-PH,54.8770816812054,21801.4,23501.0,5187.0,5150.0
BTZ,54.861221252973834,274320.0,271825.0,3096.0,3097.5
LIN,54.84536082474227,1869860.0,1875365.0,1033.0,1015.0
JHS,54.82950039651071,5400.0,14055.0,5799.0,5465.0
IIM,54.81363996827915,134100.0,157185.0,3777.0,3614.0
LPTH,54.797779540047586,56580.0,48185.0,4528.0,4629.0
TK,54.78191911181602,897960.0,908530.0,1811.0,1773.0
IMMP,54.76605868358446,225020.0,106170.0,3302.0,3987.0
KIO,54.7501982553529,234600.0,190850.0,3269.0,3443.0
NQP,54.73433782712134,110260.0,117345.0,3950.0,3898.0
BYM,54.718477398889775,85080.0,78700.0,4177.0,4230.0
TRTN-PE,54.70261697065821,3682.6,4527.25,5894.0,5915.0
CCO,54.68675654242664,1321260.0,1639665.0,1374.0,1136.0
EOT,54.67089611419508,55920.0,46255.0,4543.0,4665.0
ANSS,54.65503568596352,423220.0,474345.0,2651.5,2523.0
COF-PJ,54.63917525773196,129131.8,108137.1,3810.0,3972.0
MTLS,54.623314829500394,375160.0,251690.0,2778.0,3187.5
PAA,54.60745440126883,3632140.0,3590715.0,550.0,543.0
ATH-PD,54.59159397303727,42516.2,46846.15,4744.0,4655.0
GYRO,54.57573354480571,1700.0,1605.0,6027.0,6100.0
ACV,54.559873116574146,34200.0,36630.0,4891.0,4837.0
CGABL,54.54401268834258,41920.0,22665.0,4757.0,5168.0
GS-PC,54.52815226011102,13826.0,16974.15,5446.0,5357.0
HTIBP,54.51229183187946,7440.0,7020.0,5694.0,5781.0
AFGC,54.4964314036479,8640.0,5805.0,5647.0,5848.0
BKN,54.480570975416335,51700.0,48860.0,4604.0,4612.0
TBLD,54.46471054718477,54260.0,49950.0,4568.0,4597.0
ROCLU,54.44885011895321,120.0,160.0,6187.0,6235.0
LBRDP,54.43298969072165,52880.0,18890.0,4590.0,5287.0
BML-PG,54.417129262490086,7856.0,9016.7,5679.0,5671.0
BCSF,54.401268834258524,169520.0,178265.0,3555.0,3488.0
BBVA,54.38540840602696,1956940.0,1726795.0,989.0,1084.0
GCV,54.3695479777954,49540.0,49030.0,4639.0,4610.0
MP,54.35368754956384,2576760.0,2381475.0,761.0,813.0
IVR-PB,54.337827121332275,3014.0,6963.0,5932.0,5785.0
NYC,54.32196669310071,2020.0,3940.0,6010.0,5942.5
HYT,54.30610626486915,449500.0,458190.0,2590.0,2562.0
SPHR,54.29024583663759,1218520.0,744440.0,1474.0,1989.0
DX-PC,54.274385408406026,9703.8,9879.15,5600.0,5638.0
CIO-PA,54.258524980174464,18476.6,18515.15,5287.0,5299.0
OAK-PB,54.2426645519429,14967.8,11166.25,5405.0,5594.0
CNNE,54.22680412371134,453340.0,371105.0,2577.0,2800.0
MVBF,54.21094369547978,23500.0,26840.0,5137.0,5066.0
PAI,54.195083267248215,5940.0,8810.0,5773.0,5679.0
BAC-PL,54.17922283901665,6260.6,8315.2,5755.0,5709.0
MHD,54.16336241078509,95980.0,107270.0,4061.0,3978.0
CAL,54.14750198255353,449920.0,526840.0,2589.0,2405.0
TECH,54.131641554321966,1309320.0,1072470.0,1388.0,1586.0
FTV,54.115781126090404,3077540.0,3216570.0,640.0,606.0
PML,54.09992069785884,270200.0,192065.0,3111.0,3436.0
ATH-PE,54.08406026962728,24748.2,25166.35,5098.0,5117.0
CVX,54.06819984139572,8279660.0,7384180.0,244.0,270.0
GS-PA,54.052339413164155,37723.4,39178.5,4833.0,4789.0
BXMX,54.03647898493259,139820.0,119665.0,3736.0,3882.0
TEF,54.02061855670103,708040.0,606170.0,2064.0,2255.0
BSL,54.00475812846947,59820.0,54075.0,4486.0,4536.0
VIASP,53.98889770023791,7860.0,6255.0,5678.0,5821.0
PR,53.973037272006344,7364460.0,9597880.0,276.0,204.0
PHT,53.95717684377478,102260.0,72660.0,4011.0,4294.0
CMPR,53.94131641554322,153080.0,157420.0,3657.0,3613.0
ACR-PC,53.92545598731166,8566.4,13826.8,5651.0,5480.0
ARVN,53.909595559080095,735960.0,657170.0,2027.0,2145.0
DHR,53.89373513084853,3454400.0,3185675.0,581.0,611.0
DHCNI,53.87787470261697,11340.0,35025.0,5538.5,4884.0
LCNB,53.86201427438541,23460.0,22155.0,5138.0,5184.0
PHD,53.84615384615385,59740.0,45705.0,4487.0,4675.5
SABA,53.830293417922285,34160.0,47590.0,4893.0,4639.0
RFMZ,53.81443298969072,60260.0,66130.0,4479.0,4370.0
SCHW-PJ,53.79857256145916,51257.4,74024.25,4613.0,4278.0
BAC-PS,53.7827121332276,56555.4,71900.9,4529.0,4300.0
DMB,53.766851704996036,65920.0,53235.0,4395.0,4549.0
VLO,53.75099127676447,2112420.0,2515535.0,913.0,762.0
ARHS,53.73513084853291,1653140.0,1689960.0,1137.0,1103.0
ABR-PD,53.71927042030135,15958.2,15240.5,5375.0,5410.0
GODNU,53.70340999206979,40.0,2555.0,6206.0,6031.0
BIRK,53.687549563838225,1262760.0,970510.0,1432.0,1698.0
ATCO-PH,53.67168913560666,8418.0,11672.5,5657.0,5572.0
RMMZ,53.6558287073751,30000.0,27665.0,4982.0,5044.0
GLBZ,53.63996827914354,3080.0,4290.0,5929.5,5927.0
BLE,53.624107850911976,89740.0,116915.0,4119.0,3903.5
ZTEK,53.608247422680414,96460.0,50690.0,4056.0,4582.0
VGI,53.59238699444885,37380.0,33180.0,4837.5,4931.0
AGNC,53.57652656621729,15779780.0,25312650.0,110.0,61.0
GIII,53.56066613798573,317940.0,319485.0,2948.0,2937.0
MUE,53.544805709754165,90680.0,75710.0,4103.0,4262.0
BGX,53.5289452815226,50460.0,55025.0,4627.0,4518.0
WDI,53.51308485329104,272600.0,218650.0,3102.5,3320.0
RSKD,53.49722442505948,1595260.0,626745.0,1167.0,2217.0
NLY,53.481363996827916,4449000.0,6163765.0,460.0,333.0
ENJ,53.465503568596354,1740.0,1130.0,6024.5,6145.0
GTY,53.44964314036479,267260.0,256750.0,3123.0,3153.0
CPA,53.43378271213323,206700.0,242995.0,3378.0,3226.0
BLKB,53.41792228390167,275560.0,245325.0,3089.0,3212.0
SOR,53.402061855670105,7400.0,11470.0,5695.5,5581.0
TFC-PI,53.38620142743854,8094.0,7771.6,5663.0,5733.0
DLY,53.37034099920698,175580.0,241220.0,3524.0,3232.0
DGICA,53.35448057097542,141240.0,85365.0,3728.0,4165.0
SPNS,53.338620142743856,385860.0,164925.0,2753.0,3565.0
KMB,53.322759714512294,2066420.0,2141210.0,935.0,899.0
SCE-PG,53.30689928628073,15723.2,12350.2,5383.0,5539.0
DAWN,53.29103885804917,1129000.0,1327180.0,1556.0,1352.0
TGNA,53.27517842981761,1950100.0,1935340.0,992.0,984.0
CNSL,53.259318001586045,523540.0,332370.0,2400.0,2905.0
MYI,53.24345757335448,198360.0,274960.0,3411.5,3085.0
AHL-PD,53.22759714512292,20585.4,26706.7,5222.0,5069.0
BGT,53.21173671689136,114620.0,103305.0,3913.0,4005.0
FTAIN,53.1958762886598,5160.0,4245.0,5814.0,5930.0
GAB,53.180015860428234,500340.0,547170.0,2463.0,2368.0
NOG,53.16415543219667,850920.0,1158150.0,1874.0,1513.0
BHK,53.14829500396511,121600.0,127460.0,3870.0,3825.0
PDI,53.13243457573355,2404560.0,1909385.0,815.0,998.0
NWN,53.116574147501986,240300.0,228660.0,3241.0,3278.0
HEQ,53.10071371927042,38120.0,23585.0,4828.0,5149.0
MEGI,53.08485329103886,184160.0,135990.0,3490.0,3758.0
PSA-PS,53.0689928628073,9896.8,13390.2,5592.0,5502.0
CFR-PB,53.05313243457574,8017.2,8590.0,5667.0,5696.0
SCS,53.037272006344175,476780.0,471760.0,2513.0,2531.0
DLR-PL,53.02141157811261,23054.4,19694.8,5153.0,5263.0
MUJ,53.00555114988105,113520.0,123845.0,3923.0,3845.0
MRKR,52.98969072164949,23320.0,36185.0,5141.5,4850.0
GDV-PK,52.973830293417926,6562.0,5500.75,5744.0,5865.0
WFC-PL,52.957969865186364,6946.2,8697.45,5723.0,5687.0
MEDP,52.9421094369548,418600.0,442320.0,2662.0,2616.0
BRT,52.92624900872324,58680.0,45015.0,4498.0,4685.0
UNH,52.91038858049168,3144700.0,3106295.0,630.0,624.0
WMS,52.894528152260115,963120.0,596140.0,1733.0,2278.0
FRMEP,52.87866772402855,60.0,400.0,6199.5,6210.5
T-PC,52.86280729579699,137556.4,117538.45,3754.0,3897.0
CCZ,52.84694686756543,11360.0,12640.0,5535.5,5530.0
DX,52.831086439333866,2040240.0,2574995.0,949.0,745.0
GAB-PH,52.815226011102304,8008.4,9849.1,5668.0,5640.0
KKRS,52.79936558287074,19780.0,18070.0,5253.0,5315.0
MVT,52.78350515463918,43680.0,54850.0,4726.0,4523.0
USB-PQ,52.76764472640762,40797.0,49278.45,4777.0,4607.0
MSSA,52.751784298176055,980.0,1760.0,6094.0,6082.0
NVS,52.73592386994449,1417860.0,1351880.0,1287.0,1328.0
ONBPO,52.72006344171293,1620.0,2855.0,6036.0,6009.0
RFM,52.70420301348137,19980.0,18275.0,5243.5,5308.0
RFI,52.688342585249806,63900.0,90955.0,4437.0,4120.0
PINC,52.672482157018244,750960.0,932625.0,2008.0,1741.0
BASE,52.65662172878668,351440.0,261175.0,2853.0,3129.0
DLR-PJ,52.64076130055512,13924.8,20397.6,5443.0,5238.0
IBRX,52.62490087232356,5938060.0,10435825.0,357.0,185.0
RMM,52.609040444091995,56400.0,53240.0,4533.0,4547.5
SLMBP,52.59318001586043,4780.0,5970.0,5833.0,5841.0
CGBD,52.57731958762887,171620.0,170420.0,3547.0,3531.0
EVG,52.56145915939731,26520.0,38645.0,5060.5,4803.0
BRKHU,52.54559873116575,280.0,135.0,6169.0,6238.0
HOG,52.529738302934184,1305200.0,1731235.0,1393.0,1081.0
VMCAU,52.51387787470262,0.0,100.0,6262.5,6244.0
CII,52.49801744647106,106700.0,112785.0,3973.0,3940.0
ATH-PA,52.4821570182395,50127.8,46534.2,4633.0,4659.0
UGI,52.466296590007936,1772160.0,1745015.0,1074.0,1074.0
VICI,52.45043616177637,6035480.0,4996720.0,350.0,408.0
KRRO,52.43457573354481,157660.0,138520.0,3627.0,3743.0
MMU,52.41871530531325,141960.0,161735.0,3717.0,3582.0
FTHY,52.40285487708169,70520.0,81280.0,4342.0,4201.0
ARGO-PA,52.386994448850125,12861.2,13699.0,5482.0,5487.0
SEED,52.37113402061856,23160.0,22335.0,5148.0,5177.0
BXSL,52.355273592387,1055140.0,949180.0,1628.0,1721.0
PINE,52.33941316415544,85720.0,77965.0,4169.0,4240.0
PNI,52.323552735923876,61680.0,56090.0,4462.0,4500.0
TXT,52.307692307692314,1126200.0,1275355.0,1557.0,1398.0
SAMG,52.29183187946075,26520.0,26170.0,5060.5,5083.0
AC,52.27597145122919,2300.0,6325.0,5989.0,5815.5
USB-PA,52.26011102299763,1317.6,1263.1,6063.0,6134.0
AGNCO,52.244250594766065,33520.0,46945.0,4905.5,4652.0
RITM-PA,52.2283901665345,15144.6,24281.1,5398.0,5138.0
MHN,52.21252973830294,48600.0,59835.0,4652.0,4452.0
PRIF-PI,52.19666931007138,1233.2,773.7,6071.0,6170.0
MCW,52.180808881839816,1219440.0,1653945.0,1473.0,1128.0
RMAX,52.164948453608254,228380.0,265910.0,3287.0,3119.0
SQFTP,52.14908802537669,3160.0,3410.0,5921.5,5976.0
GLOB,52.13322759714513,698740.0,445695.0,2078.0,2607.0
MYN,52.11736716891357,132600.0,104875.0,3789.0,3997.0
EOG,52.101506740682005,2829940.0,2667255.0,699.0,722.0
AMCR,52.08564631245044,8125260.0,7923180.0,250.0,252.0
NDMO,52.06978588421888,143980.0,171965.0,3705.0,3523.0
CTA-PA,52.05392545598732,334.6,554.15,6164.0,6191.0
CRC,52.038065027755756,677980.0,692265.0,2105.5,2087.0
MLAB,52.022204599524194,35600.0,39055.0,4864.0,4792.0
ONBPP,52.00634417129263,2620.0,3370.0,5961.5,5980.0
ARCC,51.99048374306107,3678160.0,3201845.0,544.0,608.0
TRDA,51.97462331482951,174080.0,132515.0,3534.0,3780.0
CROX,51.958762886597945,1512540.0,2046415.0,1225.0,933.0
NCV,51.94290245836638,644500.0,650905.0,2167.0,2164.0
JBT,51.92704203013482,453100.0,498850.0,2579.0,2473.0
PFXNZ,51.91118160190326,4040.0,2040.0,5876.0,6058.0
MIDD,51.8953211736717,597780.0,713650.0,2242.0,2044.0
GMGI,51.879460745440134,89160.0,78635.0,4129.0,4231.0
WTS,51.86360031720857,126780.0,132375.0,3823.0,3781.0
TEI,51.84773988897701,145180.0,145430.0,3698.0,3680.0
WFC-PZ,51.83187946074545,162618.0,198858.25,3601.0,3398.0
BZH,51.816019032513886,545660.0,352105.0,2347.5,2855.0
RPAY,51.80015860428232,946640.0,669500.0,1758.0,2118.0
BCAT,51.78429817605076,429660.0,379560.0,2640.0,2777.0
HWCPZ,51.7684377478192,6200.0,5605.0,5758.0,5861.0
ZS,51.75257731958764,1839260.0,1360015.0,1049.0,1324.0
AVIR,51.736716891356075,247940.0,175450.0,3202.0,3504.0
HOLX,51.72085646312451,1636660.0,1662155.0,1147.0,1117.0
LNW,51.70499603489295,886980.0,565155.0,1827.0,2334.0
BNY,51.68913560666139,69340.0,59115.0,4351.0,4461.0
NDSN,51.673275178429826,242420.0,223885.0,3237.0,3299.0
ALGN,51.657414750198264,766100.0,960135.0,1986.0,1710.0
KACL,51.6415543219667,100.0,1905.0,6191.5,6069.0
BAC-PO,51.62569389373514,71575.2,96385.25,4333.0,4071.0
RBCP,51.60983346550358,189117.6,136590.95,3459.0,3753.0
SWN,51.593973037272015,46166163.4,28406476.25,31.0,55.0
TMO,51.57811260904045,2043920.0,1548005.0,946.0,1205.0
SBI,51.562252180808876,23540.0,48245.0,5133.0,4627.0
BMY,51.546391752577314,17401400.0,11543115.0,97.0,165.0
PTY,51.53053132434575,599800.0,532480.0,2238.0,2392.0
KIM-PN,51.51467089611419,9476.8,11990.5,5609.0,5556.0
NWE,51.49881046788263,325200.0,490905.0,2925.0,2492.0
REXR-PC,51.482950039651065,2513.2,11126.9,5970.0,5596.0
CDNS,51.4670896114195,1550140.0,2317205.0,1197.0,837.0
MTB-PJ,51.45122918318794,58242.8,89125.3,4502.0,4136.0
WTRG,51.43536875495638,1153240.0,1443485.0,1529.0,1268.0
AVT,51.41950832672482,685820.0,727985.0,2095.0,2019.0
FTAIM,51.403647898493254,1080.0,4125.0,6079.5,5935.0
CCIF,51.38778747026169,172260.0,128965.0,3545.0,3810.0
IOSP,51.37192704203013,147660.0,115465.0,3681.0,3918.0
PHK,51.35606661379857,799460.0,599645.0,1942.0,2271.0
ORC,51.340206185567006,1456280.0,2034300.0,1259.0,941.0
PSA-PN,51.32434575733544,19023.4,13460.65,5271.0,5498.0
ENTA,51.30848532910388,118480.0,115640.0,3889.0,3915.0
SAFT,51.29262490087232,47060.0,49710.0,4671.5,4600.0
CRVO,51.27676447264076,94880.0,81900.0,4069.0,4198.0
JSM,51.260904044409195,12040.0,13280.0,5506.5,5507.0
LEVI,51.24504361617763,1537180.0,1935390.0,1204.0,983.0
WSBCP,51.22918318794607,8940.0,10590.0,5635.0,5622.0
CDZI,51.21332275971451,916960.0,526270.0,1787.0,2408.0
PMD,51.197462331482946,24840.0,25105.0,5096.0,5118.0
SCE-PL,51.181601903251384,39799.2,27002.7,4795.0,5062.0
NXC,51.16574147501982,17140.0,17035.0,5330.0,5354.0
JPM-PJ,51.14988104678826,89769.4,84124.55,4118.0,4175.0
AGM-PF,51.1340206185567,8607.2,6869.9,5648.0,5791.0
DKNG,51.118160190325135,11554980.0,10324245.0,174.0,188.0
DLNG-PA,51.10229976209357,4010.6,5229.65,5877.0,5874.0
MUC,51.08643933386201,289500.0,271740.0,3039.0,3099.0
LXP,51.07057890563045,1631720.0,2010770.0,1150.0,952.0
RMI,51.054718477398886,20840.0,18875.0,5216.5,5288.0
CUBB,51.038858049167324,1520.0,1530.0,6049.0,6105.0
PLAB,51.02299762093576,339460.0,356020.0,2888.0,2837.0
MGRB,51.0071371927042,18060.0,13280.0,5302.0,5507.0
BOSC,50.99127676447264,25480.0,13930.0,5082.0,5473.0
THCP,50.975416336241075,107320.0,27020.0,3966.0,5060.0
BAC-PQ,50.95955590800951,106992.8,126515.75,3969.0,3830.0
GIGM,50.94369547977795,14420.0,13775.0,5421.5,5483.0
AMAT,50.92783505154639,9516620.0,6505940.0,215.0,315.0
PXS,50.911974623314826,28740.0,29095.0,5004.0,5014.0
ACN,50.896114195083264,3338080.0,2641945.0,599.0,733.0
T-PA,50.8802537668517,109352.6,92127.2,3956.0,4104.0
EFT,50.86439333862014,64560.0,79465.0,4427.0,4223.0
GATEU,50.84853291038858,0.0,45.0,6262.5,6254.0
PSA-PQ,50.832672482157015,7205.4,12610.95,5705.0,5532.0
WFC-PA,50.81681205392545,62328.0,79952.8,4452.0,4220.0
DSL,50.80095162569389,529880.0,556010.0,2379.0,2353.0
GAB-PG,50.78509119746233,1824.0,1693.25,6019.0,6093.0
RNR-PG,50.76923076923077,23823.6,36765.3,5126.0,4832.0
AXS-PE,50.753370340999204,42247.4,35788.15,4752.0,4861.0
PTVE,50.73750991276764,330560.0,226595.0,2914.0,3284.0
JBK,50.72164948453608,20.0,110.0,6215.5,6241.0
PRTC,50.70578905630452,9320.0,4655.0,5620.5,5906.0
HLIT,50.689928628072956,1092280.0,1562560.0,1594.0,1194.0
AMST,50.67406819984139,9540.0,20225.0,5606.0,5247.0
GLST,50.65820777160983,180.0,2255.0,6178.5,6048.0
SEAL-PB,50.64234734337827,3525.8,9033.7,5904.0,5669.0
MQT,50.62648691514671,54280.0,58985.0,4567.0,4462.0
CFSB,50.610626486915145,3660.0,4580.0,5897.5,5911.0
THW,50.59476605868358,177700.0,151375.0,3518.0,3648.0
QOMO,50.57890563045202,0.0,85.0,6262.5,6246.0
AFAR,50.56304520222046,0.0,0.0,6262.5,6289.5
TOUR,50.547184773988896,392420.0,274545.0,2737.0,3087.0
BLW,50.531324345757334,110220.0,102320.0,3951.0,4015.0
JEQ,50.51546391752577,18760.0,27155.0,5278.0,5055.0
MDRRP,50.49960348929421,500.0,240.0,6143.5,6225.0
TASK,50.48374306106265,390300.0,278450.0,2741.0,3070.0
BWG,50.467882632831085,92480.0,68485.0,4088.0,4341.0
MS-PO,50.45202220459952,85416.0,153324.3,4172.0,3639.0
HROWM,50.43616177636796,7060.0,3940.0,5711.5,5942.5
OAKU,50.4203013481364,5640.0,1940.0,5784.5,6068.0
CF,50.404440919904836,1862900.0,1774940.0,1040.0,1060.0
NXST,50.388580491673274,382500.0,385115.0,2759.0,2759.0
THO,50.37272006344171,662680.0,520610.0,2131.0,2421.0
KVHI,50.35685963521015,72660.0,36065.0,4324.0,4855.0
PCK,50.34099920697859,75880.0,71565.0,4287.0,4304.0
LSEA,50.325138778747025,153420.0,202130.0,3656.0,3389.0
PTWOU,50.30927835051546,1772.4,2496.85,6022.0,6034.0
ORMP,50.2934179222839,135140.0,98415.0,3767.0,4053.0
LIVN,50.27755749405234,477480.0,548180.0,2510.0,2366.0
TNYA,50.261697065820776,4552300.0,4541055.0,448.0,442.0
NVAC,50.245836637589214,40.0,10.0,6206.0,6269.5
MCD,50.22997620935765,2724460.0,5051475.0,726.0,403.0
PSA-PK,50.21411578112609,16680.2,12943.15,5347.0,5523.0
DGICB,50.19825535289453,440.0,365.0,6146.0,6215.0
NNN,50.182394924662965,1129420.0,1405470.0,1555.0,1289.0
CPSS,50.1665344964314,61400.0,37355.0,4468.0,4824.0
GB,50.15067406819984,31560.0,40150.0,4943.0,4777.0
ANIP,50.13481363996828,323760.0,278040.0,2933.0,3073.0
PSA-PM,50.11895321173672,9737.0,8976.1,5599.0,5673.0
RAVE,50.103092783505154,48640.0,58625.0,4650.5,4465.0
MMT,50.08723235527359,119000.0,81275.0,3886.0,4202.0
STE,50.07137192704203,583340.0,685045.0,2273.0,2094.5
GDV-PH,50.05551149881047,3833.2,2752.0,5886.0,6016.0
PSA-PJ,50.039651070578905,8079.8,12353.05,5665.0,5538.0
BAC-PP,50.02379064234734,70703.2,71052.9,4338.0,4311.0
NMI,50.00793021411578,35380.0,44070.0,4870.0,4697.0
SCM,49.99206978588422,141820.0,161425.0,3720.0,3586.0
NXPI,49.97620935765266,2686280.0,2768075.0,738.0,692.0
AUBN,49.960348929421095,2340.0,4335.0,5985.5,5924.5
DRD,49.94448850118953,353120.0,284720.0,2845.0,3041.0
EPSN,49.92862807295797,25020.0,25190.0,5092.0,5114.0
STG,49.91276764472641,2620.0,7750.0,5961.5,5735.5
NYCB-PU,49.896907216494846,6257.6,6195.3,5756.0,5828.0
ES,49.88104678826328,1858340.0,2200195.0,1042.0,870.0
EARN,49.86518636003172,525840.0,485620.0,2393.0,2503.0
UNP,49.84932593180016,2612080.0,2767350.0,758.0,694.0
BAC-PM,49.8334655035686,91059.8,104448.25,4099.0,3999.0
PMM,49.817605075337035,113160.0,91615.0,3928.0,4110.0
TSBK,49.80174464710547,12360.0,11780.0,5497.5,5566.0
MDV-PA,49.78588421887391,1694.4,1741.7,6029.0,6084.0
WFC-PY,49.77002379064235,55720.0,55530.2,4547.0,4507.0
TFC-PR,49.754163362410786,68777.6,80408.35,4360.0,4213.0
AIZN,49.738302934179224,6840.0,6255.0,5731.0,5821.0
NMAI,49.72244250594766,85560.0,82815.0,4171.0,4188.0
ETI-P,49.7065820777161,2493.0,2042.95,5972.0,6057.0
SBLK,49.69072164948454,1333280.0,1373120.0,1361.0,1311.0
OCCIN,49.674861221252975,1080.0,745.0,6079.5,6173.0
KO,49.65900079302141,16858280.0,15374465.0,103.0,108.0
GATE,49.64314036478985,0.0,970.0,6262.5,6156.0
RCUS,49.62727993655829,704600.0,932875.0,2068.0,1739.0
WEL,49.611419508326726,5440.0,2670.0,5796.5,6022.5
MAA-PI,49.595559080095164,164.0,242.25,6180.0,6224.0
AGRO,49.5796986518636,938580.0,687395.0,1764.0,2091.0
MT,49.56383822363204,1836620.0,1698995.0,1052.0,1098.0
CSCO,49.54797779540048,26540300.0,18773380.0,60.0,88.0
OPP-PA,49.532117367168915,3808.4,3308.1,5888.0,5983.0
JPM-PL,49.51625693893735,149092.8,165523.95,3673.0,3563.0
JXN-PA,49.50039651070579,27695.8,30731.75,5026.0,4978.0
RDY,49.48453608247423,783060.0,704520.0,1969.0,2067.0
SLRC,49.468675654242666,152940.0,151515.0,3658.0,3646.0
HTLFP,49.452815226011104,5600.0,7565.0,5789.0,5749.0
ENO,49.43695479777954,4360.0,5145.0,5858.5,5879.0
IBEX,49.42109436954798,156580.0,89610.0,3635.0,4129.0
CLOE,49.40523394131642,680.0,170.0,6123.0,6231.0
O,49.389373513084855,5158780.0,5431915.0,398.0,375.0
AFGE,49.37351308485329,5120.0,8060.0,5819.5,5718.0
DSU,49.35765265662173,251600.0,176840.0,3186.0,3497.0
VTSI,49.34179222839017,258360.0,113065.0,3164.0,3938.0
OCCIO,49.32593180015861,980.0,1260.0,6094.0,6135.0
GODN,49.310071371927044,12020.0,8190.0,5508.0,5713.5
JVSAU,49.29421094369548,0.0,840.0,6262.5,6165.0
VAC,49.27835051546392,341000.0,449940.0,2880.0,2595.0
BOWL,49.26249008723236,899900.0,722310.0,1807.0,2031.0
ECCW,49.246629659000796,1300.0,1315.0,6065.5,6123.0
DAY,49.23076923076923,1968160.0,1964565.0,985.0,974.0
NEU,49.214908802537664,22420.0,22715.0,5172.0,5167.0
PIK,49.1990483743061,16360.0,17115.0,5363.0,5350.0
UMH-PD,49.18318794607454,16711.6,21260.85,5345.0,5209.0
EPR-PE,49.16732751784298,3737.2,4424.75,5891.0,5920.0
SILA,49.151467089611415,546780.0,450815.0,2342.5,2591.0
TBB,49.13560666137985,81240.0,67635.0,4215.0,4355.0
TRTN-PD,49.11974623314829,9204.8,10495.8,5627.0,5625.0
OXLCN,49.10388580491673,2700.0,2265.0,5955.5,6046.0
TRNO,49.08802537668517,608380.0,700575.0,2222.0,2072.0
AGNCM,49.072164948453604,15380.0,19605.0,5394.0,5268.0
APXI,49.05630452022204,560.0,5875.0,6138.0,5845.0
