Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
3798.HK,68.84166980067694,517107.6,297776.9,1556.0,1655.0
3316.HK,68.84166980067694,412928.4,405875.45,1651.0,1532.0
9939.HK,68.84166980067694,5506000.0,2781825.0,695.0,813.0
3848.HK,68.84166980067694,122400.0,60750.0,2021.0,2151.0
3877.HK,68.84166980067694,10930502.6,5705360.15,485.0,578.0
3968.HK,68.84166980067694,51376925.2,43502110.5,152.0,109.0
6036.HK,68.84166980067694,630000.0,1036500.0,1486.0,1189.0
6623.HK,68.84166980067694,346851.8,300908.75,1718.0,1649.0
6668.HK,68.84166980067694,1494200.0,1212810.0,1167.0,1130.0
8290.HK,68.84166980067694,1244000.0,364000.0,1230.0,1576.0
8319.HK,68.84166980067694,548000.0,214500.0,1534.0,1796.0
8328.HK,68.84166980067694,452603.6,268722.05,1609.0,1695.0
9923.HK,68.84166980067694,2045546.8,1300710.5,1061.0,1094.0
2023.HK,68.84166980067694,44000.0,17800.0,2236.5,2374.0
2120.HK,68.84166980067694,60580.0,164095.0,2180.0,1874.0
1999.HK,68.84166980067694,20133800.0,17221173.25,330.0,275.0
0086.HK,68.84166980067694,2105354.8,1450984.0,1046.0,1057.0
0925.HK,68.84166980067694,5322010.0,3637502.5,708.0,720.0
0072.HK,68.84166980067694,1932000.0,568000.0,1080.0,1403.0
0073.HK,68.84166980067694,8489.0,5266.25,2402.0,2471.0
1988.HK,68.84166980067694,73215728.0,46340972.2,105.0,99.0
0095.HK,68.84166980067694,42560805.4,37834100.0,184.0,134.0
0315.HK,68.84166980067694,1361048.0,1059523.6,1197.0,1180.0
0382.HK,68.84166980067694,2961741.4,2282695.25,923.0,890.0
0391.HK,68.84166980067694,400000.0,174500.0,1667.0,1848.0
0410.HK,68.84166980067694,13710310.6,9203802.65,415.0,425.0
0753.HK,68.84166980067694,62245333.4,44648286.75,124.0,105.0
0898.HK,68.84166980067694,52952.0,20638.0,2205.0,2354.0
0676.HK,68.84166980067694,12800.0,73000.0,2373.5,2109.0
0932.HK,68.84166980067694,2232800.0,2337600.0,1027.0,876.0
1582.HK,68.84166980067694,73000.0,39000.0,2138.0,2250.0
1971.HK,68.84166980067694,0.0,15900.0,2577.0,2386.5
1148.HK,68.84166980067694,2470200.0,1526450.0,986.0,1041.0
1809.HK,68.84166980067694,163300.0,165150.0,1938.0,1868.0
1753.HK,68.84166980067694,4119880.0,1736290.0,798.0,988.0
1935.HK,68.84166980067694,213600.0,103100.0,1860.0,2022.0
1532.HK,68.84166980067694,192400.0,161800.0,1887.5,1879.0
1486.HK,68.84166980067694,25600.0,10400.0,2314.5,2429.0
1361.HK,68.84166980067694,11193620.2,7443675.25,479.0,492.0
1327.HK,68.84166980067694,5271640.0,1528300.0,710.0,1040.0
3339.HK,67.09289206468597,13636202.0,9116775.7,416.0,427.0
2137.HK,67.09289206468597,4768802.4,2924593.45,741.0,796.0
2167.HK,67.09289206468597,19640.0,9470.0,2343.0,2438.0
2356.HK,67.09289206468597,2233893.6,1388756.25,1026.0,1076.0
2357.HK,67.09289206468597,91361614.0,35996918.3,75.0,140.0
2382.HK,67.09289206468597,20677244.0,14012856.15,325.0,324.0
2383.HK,67.09289206468597,227200.0,164450.0,1843.5,1872.0
2528.HK,67.09289206468597,37200.0,33600.0,2256.0,2281.0
2700.HK,67.09289206468597,67520.4,24080.1,2153.0,2329.0
1937.HK,67.09289206468597,226000.0,430000.0,1846.0,1516.0
3866.HK,67.09289206468597,4040430.0,2330182.5,805.0,879.0
6060.HK,67.09289206468597,22079014.4,13251204.9,306.0,339.0
6913.HK,67.09289206468597,2146000.0,1610900.0,1037.0,1019.0
8003.HK,67.09289206468597,0.0,900.0,2577.0,2533.0
8050.HK,67.09289206468597,246400.0,132900.0,1820.0,1947.0
8071.HK,67.09289206468597,6693400.0,23603625.0,633.0,215.0
8210.HK,67.09289206468597,124000.0,122000.0,2017.0,1978.0
8377.HK,67.09289206468597,32000.0,43000.0,2285.5,2234.0
8502.HK,67.09289206468597,137600.0,122800.0,1983.0,1976.0
80016.HK,67.09289206468597,46200.0,26550.0,2227.0,2318.0
1975.HK,67.09289206468597,140800.0,261000.0,1980.0,1714.0
1284.HK,67.09289206468597,375000.0,240250.0,1687.0,1750.0
1653.HK,67.09289206468597,1612000.0,466000.0,1141.0,1484.0
0659.HK,67.09289206468597,1525782.6,1464799.05,1157.0,1055.0
0027.HK,67.09289206468597,30031858.8,26300976.85,240.0,192.0
0149.HK,67.09289206468597,16440462.4,8773889.4,379.0,440.0
0262.HK,67.09289206468597,1482400.0,434200.0,1169.0,1510.0
0323.HK,67.09289206468597,21031666.8,13490384.4,320.0,332.0
0348.HK,67.09289206468597,1658600.0,592190.0,1131.0,1381.0
0368.HK,67.09289206468597,4000.0,20800.0,2443.5,2353.0
0608.HK,67.09289206468597,41600.0,20300.0,2243.0,2361.0
0641.HK,67.09289206468597,0.0,12700.0,2577.0,2407.0
0080.HK,67.09289206468597,6088000.0,9326825.0,663.0,423.0
0833.HK,67.09289206468597,123145.0,36686.25,2019.0,2262.0
1468.HK,67.09289206468597,316450552.0,233637635.2,17.0,17.0
1022.HK,67.09289206468597,2935400.0,1520150.0,932.0,1043.0
1516.HK,67.09289206468597,61987484.6,40738954.75,125.0,123.0
1473.HK,67.09289206468597,1076800.0,529000.0,1288.0,1428.0
1599.HK,67.09289206468597,2108401.0,2075950.0,1045.0,921.0
1330.HK,67.09289206468597,2447401.0,1845500.25,989.0,961.0
1203.HK,67.09289206468597,1491040.0,766240.75,1168.0,1294.0
1083.HK,67.09289206468597,6177734.8,3800196.95,658.0,701.0
1272.HK,67.09289206468597,919800.0,580410.0,1343.0,1390.0
2285.HK,65.58856713050018,1113290.2,1330580.95,1276.0,1088.0
1501.HK,65.58856713050018,44560.0,23760.0,2234.0,2334.0
1632.HK,65.58856713050018,424800.0,456600.0,1643.0,1491.0
1731.HK,65.58856713050018,397600.0,426600.0,1668.0,1521.0
1763.HK,65.58856713050018,1133380.2,627958.75,1271.0,1359.0
2012.HK,65.58856713050018,691396.0,584200.5,1446.0,1389.0
2205.HK,65.58856713050018,118400.0,48300.0,2030.0,2210.0
2258.HK,65.58856713050018,46000.0,29300.0,2229.0,2302.0
2314.HK,65.58856713050018,12646563.4,9586621.65,444.0,410.0
2295.HK,65.58856713050018,3000.0,750.0,2456.5,2538.0
2402.HK,65.58856713050018,142160.0,74903.7,1977.0,2099.0
2535.HK,65.58856713050018,2140000.0,3644000.0,1040.0,719.0
3337.HK,65.58856713050018,6648802.8,5766800.0,635.0,574.0
6169.HK,65.58856713050018,15727600.0,7539030.0,390.0,486.0
8516.HK,65.58856713050018,382000.0,263750.0,1681.0,1708.0
9636.HK,65.58856713050018,22109600.0,8666178.9,304.0,443.0
1292.HK,65.58856713050018,202800.0,98250.0,1871.5,2033.0
3320.HK,65.58856713050018,26652061.8,15986021.4,260.0,299.0
1405.HK,65.58856713050018,187192.0,328456.2,1901.0,1615.0
1241.HK,65.58856713050018,34000.0,99700.0,2273.5,2030.0
0636.HK,65.58856713050018,872813.0,866298.65,1364.0,1248.0
1180.HK,65.58856713050018,530020.0,195830.0,1551.0,1818.0
0012.HK,65.58856713050018,6899451.6,6781561.85,620.0,527.0
0053.HK,65.58856713050018,19692.2,28382.8,2341.0,2306.0
0148.HK,65.58856713050018,3916158.8,3001852.6,818.0,785.0
0355.HK,65.58856713050018,489944.8,1532735.8,1573.0,1038.0
0517.HK,65.58856713050018,2235708.0,1980751.85,1025.0,937.0
0576.HK,65.58856713050018,58747209.2,26572627.2,133.0,191.0
0327.HK,65.58856713050018,1189469.4,984183.85,1251.0,1203.0
0681.HK,65.58856713050018,13260243.2,5730362.15,424.0,576.0
0934.HK,65.58856713050018,9641976.0,7232990.2,516.0,504.0
0950.HK,65.58856713050018,469100.0,269282.05,1595.0,1694.0
0984.HK,65.58856713050018,148100.0,85625.0,1971.0,2060.0
1027.HK,65.58856713050018,4650.0,34020.0,2435.0,2276.0
1108.HK,65.58856713050018,2956800.0,1297700.0,925.0,1096.0
0700.HK,65.58856713050018,39990041.8,33517255.8,189.0,152.0
1113.HK,65.58856713050018,10861334.6,9393949.2,489.0,417.0
2168.HK,63.99022188792779,127100.0,96550.0,2011.0,2037.0
3601.HK,63.99022188792779,947600.0,475700.0,1335.0,1481.0
2558.HK,63.99022188792779,87800.0,29000.0,2091.0,2304.0
2556.HK,63.99022188792779,205130.2,266979.55,1869.0,1700.0
2483.HK,63.99022188792779,103200.0,123100.0,2056.5,1975.0
1922.HK,63.99022188792779,0.0,0.0,2577.0,2603.5
2146.HK,63.99022188792779,178500.0,127575.0,1913.0,1963.0
2105.HK,63.99022188792779,2308000.0,1973025.0,1010.0,938.0
1853.HK,63.99022188792779,128000.0,34250.0,2004.5,2275.0
3789.HK,63.99022188792779,1330400.0,491400.0,1206.0,1467.0
3650.HK,63.99022188792779,5949000.0,5825350.0,670.0,573.0
8612.HK,63.99022188792779,7642000.0,4104500.0,594.0,674.0
6805.HK,63.99022188792779,120400.0,60700.0,2026.0,2152.0
6860.HK,63.99022188792779,20820600.0,5993400.0,322.0,568.0
6898.HK,63.99022188792779,1004800.0,277500.0,1314.0,1685.0
7827.HK,63.99022188792779,22000.0,5500.0,2329.0,2468.5
8066.HK,63.99022188792779,302600.0,199300.0,1765.0,1814.0
8092.HK,63.99022188792779,1196000.0,544600.0,1247.5,1415.0
8153.HK,63.99022188792779,802577.0,362594.35,1400.0,1578.0
8237.HK,63.99022188792779,947200.0,2595100.0,1336.0,841.0
1668.HK,63.99022188792779,31341960.4,24996605.2,232.0,202.0
9963.HK,63.99022188792779,51200.0,13400.0,2211.5,2399.0
1766.HK,63.99022188792779,63358374.6,43760372.7,121.0,108.0
9690.HK,63.99022188792779,5526991.2,4897768.45,694.0,617.0
1612.HK,63.99022188792779,1141200.0,510400.0,1266.0,1447.0
0772.HK,63.99022188792779,7290520.4,5508854.1,610.0,589.0
1312.HK,63.99022188792779,6576000.0,1875675.0,638.0,956.0
0006.HK,63.99022188792779,8145697.2,6583436.6,573.0,538.0
0144.HK,63.99022188792779,8972132.8,8318277.65,542.0,456.0
0183.HK,63.99022188792779,65440.0,39920.0,2166.0,2245.0
0216.HK,63.99022188792779,163200.0,56200.0,1939.0,2179.0
0276.HK,63.99022188792779,271178.8,315513.35,1792.0,1630.0
0345.HK,63.99022188792779,11897330.6,8481600.25,466.0,452.0
0598.HK,63.99022188792779,16814016.6,11334909.95,372.0,365.0
0602.HK,63.99022188792779,756000.0,518375.0,1416.0,1438.0
0704.HK,63.99022188792779,677861.8,188540.5,1453.0,1828.0
0174.HK,63.99022188792779,26000.0,12500.0,2310.5,2408.5
0811.HK,63.99022188792779,2261400.4,1373512.5,1020.0,1080.0
1118.HK,63.99022188792779,20000.0,31500.0,2338.5,2290.0
0856.HK,63.99022188792779,3724640.0,3338662.05,835.0,747.0
1286.HK,63.99022188792779,1035600.0,484850.0,1308.0,1474.0
1253.HK,63.99022188792779,6492800.0,17696300.0,645.0,270.0
1166.HK,63.99022188792779,334237.8,91236.0,1731.0,2048.0
1247.HK,63.99022188792779,1599320.0,1595110.0,1146.0,1021.0
1082.HK,63.99022188792779,619200.0,626608.0,1492.0,1361.0
1060.HK,63.99022188792779,245732032.4,144649251.95,28.0,26.0
1003.HK,63.99022188792779,2466075.2,1406059.95,987.0,1070.0
0947.HK,63.99022188792779,1269460.0,448335.0,1227.0,1501.0
1658.HK,62.37307258367808,163934783.0,114359750.2,41.0,39.0
2273.HK,62.37307258367808,1595624.0,1286325.75,1147.0,1098.0
1666.HK,62.37307258367808,3647660.2,2684665.1,847.0,829.0
1692.HK,62.37307258367808,8000.0,15900.0,2408.0,2386.5
1789.HK,62.37307258367808,12649149.8,6197178.55,442.0,555.0
1866.HK,62.37307258367808,4410000.0,3067055.85,773.0,777.0
2158.HK,62.37307258367808,8072260.0,5165684.95,577.0,599.0
2190.HK,62.37307258367808,1018442.2,525880.5,1309.0,1432.0
6601.HK,62.37307258367808,1827176.8,1440093.0,1096.0,1059.0
2340.HK,62.37307258367808,265156.8,93758.2,1797.0,2044.0
2388.HK,62.37307258367808,22096303.6,18358295.75,305.0,264.0
2498.HK,62.37307258367808,7343799.6,5618678.9,607.0,583.0
2600.HK,62.37307258367808,49821077.0,38089269.6,158.0,132.0
2602.HK,62.37307258367808,3182554.8,3164434.95,894.0,763.0
8200.HK,62.37307258367808,18400.0,64197.95,2350.5,2137.0
8455.HK,62.37307258367808,36000.0,294700.0,2261.5,1663.0
1071.HK,62.37307258367808,23999757.2,18225991.6,285.0,266.0
1566.HK,62.37307258367808,840000.0,508400.0,1384.0,1449.5
1128.HK,62.37307258367808,37849249.6,25511897.3,196.0,199.0
1069.HK,62.37307258367808,5426560.0,3861843.15,702.0,695.0
0559.HK,62.37307258367808,71172000.0,18661500.0,108.0,260.0
0008.HK,62.37307258367808,12537440.8,12732973.1,448.0,345.0
0017.HK,62.37307258367808,25613973.2,28733870.95,272.0,175.0
0037.HK,62.37307258367808,2082656.0,1070582.4,1053.0,1174.0
0202.HK,62.37307258367808,1160400.0,856025.0,1259.0,1251.0
0207.HK,62.37307258367808,44305776.4,28800565.45,177.0,174.0
0266.HK,62.37307258367808,11360.0,3140.0,2382.0,2496.0
0318.HK,62.37307258367808,253400.0,105725.0,1808.0,2011.0
0489.HK,62.37307258367808,54423939.4,33741374.25,144.0,151.0
0193.HK,62.37307258367808,429493.6,588157.15,1635.0,1384.0
0563.HK,62.37307258367808,9337172.2,6016654.2,529.0,565.0
0606.HK,62.37307258367808,2864299.2,1826674.8,938.0,968.0
0688.HK,62.37307258367808,61089604.6,52493590.45,129.0,84.0
0887.HK,62.37307258367808,3556000.0,3195165.0,858.0,760.0
0893.HK,62.37307258367808,3777800.0,2269350.0,829.0,893.0
0918.HK,62.37307258367808,291200.0,231000.0,1777.0,1769.0
1055.HK,62.37307258367808,58363354.2,40784429.7,134.0,122.0
0564.HK,62.37307258367808,4195480.0,2679152.5,786.0,830.0
2607.HK,60.643098909364426,9008589.4,6553946.55,539.0,541.0
3978.HK,60.643098909364426,4135008.2,3181043.35,796.0,762.0
3913.HK,60.643098909364426,8159665.0,9056627.6,572.0,431.0
3898.HK,60.643098909364426,9460763.8,6134236.2,524.0,559.0
3698.HK,60.643098909364426,1106580.0,589195.0,1277.0,1383.0
3369.HK,60.643098909364426,2893902.4,2695025.0,936.0,825.0
2297.HK,60.643098909364426,4561000.0,1206000.0,759.0,1132.0
2489.HK,60.643098909364426,443000.0,539500.0,1625.0,1422.0
2479.HK,60.643098909364426,10020.0,10577.5,2393.0,2427.0
2405.HK,60.643098909364426,1041600.0,1477000.0,1303.0,1053.0
2256.HK,60.643098909364426,3591107.2,2446857.15,854.0,856.0
6626.HK,60.643098909364426,2943254.6,2495744.15,929.0,850.0
6033.HK,60.643098909364426,201200.0,136499.9,1874.0,1940.0
9997.HK,60.643098909364426,3722031.8,2300689.45,836.0,886.0
6822.HK,60.643098909364426,1200.0,25700.0,2479.0,2323.0
6828.HK,60.643098909364426,33220115.0,24903828.75,218.0,204.0
6918.HK,60.643098909364426,3186400.0,1633700.0,892.5,1018.0
6955.HK,60.643098909364426,1356346.0,477941.55,1198.0,1477.0
8006.HK,60.643098909364426,25869.6,27981.05,2312.0,2310.0
8329.HK,60.643098909364426,860000.0,434000.0,1377.0,1511.0
8611.HK,60.643098909364426,0.0,9750.0,2577.0,2434.0
9906.HK,60.643098909364426,3600.0,23900.0,2447.0,2332.0
1963.HK,60.643098909364426,5765074.6,2928643.55,682.0,793.0
80700.HK,60.643098909364426,73806.6,47164.25,2133.0,2213.0
80737.HK,60.643098909364426,19500.0,8825.0,2344.5,2442.0
82331.HK,60.643098909364426,127000.0,76950.0,2013.0,2088.0
2088.HK,60.643098909364426,837405.0,361116.85,1388.0,1579.0
0750.HK,60.643098909364426,3996840.0,1771670.0,813.0,981.0
1662.HK,60.643098909364426,351200.0,340000.0,1713.0,1602.0
0732.HK,60.643098909364426,14087601.4,8253503.1,410.0,460.0
0001.HK,60.643098909364426,10637600.4,10296401.8,497.0,389.0
1621.HK,60.643098909364426,251200.0,190400.0,1811.0,1825.0
0063.HK,60.643098909364426,702000.0,255637.5,1441.5,1725.0
0115.HK,60.643098909364426,2007.0,801.75,2467.0,2536.0
0133.HK,60.643098909364426,1523823.2,788728.35,1158.0,1282.0
0191.HK,60.643098909364426,76380.0,35250.9,2127.0,2270.0
0224.HK,60.643098909364426,19200.0,4800.0,2347.5,2478.0
0333.HK,60.643098909364426,108160.0,132440.0,2045.0,1948.0
0341.HK,60.643098909364426,2123048.8,1984474.1,1043.0,936.0
0430.HK,60.643098909364426,36800.0,15406.45,2258.5,2390.0
0498.HK,60.643098909364426,357622.0,438205.5,1706.0,1506.0
0595.HK,60.643098909364426,10673680.0,3012320.0,496.0,783.0
0171.HK,60.643098909364426,2787200.0,3111900.0,950.0,771.0
0737.HK,60.643098909364426,648195.4,408063.9,1475.0,1530.0
0978.HK,60.643098909364426,14236420.0,8179805.0,405.0,461.0
1371.HK,60.643098909364426,241804.0,127140.1,1827.0,1964.0
1576.HK,60.643098909364426,131800.0,128150.0,1994.0,1960.0
1288.HK,60.643098909364426,309030765.8,291953870.85,18.0,11.0
1023.HK,60.643098909364426,573600.0,792150.0,1513.0,1279.0
1115.HK,60.643098909364426,1974000.0,3454600.0,1070.0,741.0
0945.HK,60.643098909364426,34551.8,31703.2,2269.0,2289.0
0914.HK,60.643098909364426,22025508.8,15955043.0,307.0,300.0
0882.HK,60.643098909364426,2586012.4,1457722.7,974.0,1056.0
0818.HK,60.643098909364426,2963400.0,2262325.0,922.0,895.0
2689.HK,58.19857089131253,22958102.4,16303019.95,296.0,290.0
1930.HK,58.19857089131253,310400.0,320600.0,1754.0,1625.0
2678.HK,58.19857089131253,1602950.8,1265716.85,1144.0,1107.0
2421.HK,58.19857089131253,982000.0,482950.0,1325.0,1476.0
2329.HK,58.19857089131253,3050600.0,2164250.0,911.0,908.0
2157.HK,58.19857089131253,4933400.0,3104515.0,736.0,772.0
2152.HK,58.19857089131253,0.0,900.0,2577.0,2533.0
2008.HK,58.19857089131253,718520.0,415200.0,1436.0,1526.0
1758.HK,58.19857089131253,996400.0,1846800.0,1319.0,960.0
1925.HK,58.19857089131253,278800.0,96600.0,1787.0,2036.0
1812.HK,58.19857089131253,8075630.0,3896338.6,576.0,691.0
1785.HK,58.19857089131253,144600.0,148000.0,1974.0,1909.0
1618.HK,58.19857089131253,72508200.0,36819072.8,106.0,137.0
1756.HK,58.19857089131253,1364800.0,759350.0,1195.0,1298.0
1730.HK,58.19857089131253,54400.0,43700.0,2203.0,2227.0
1627.HK,58.19857089131253,248000.0,211542.85,1815.5,1802.0
3326.HK,58.19857089131253,231000.0,125250.0,1838.5,1969.0
2883.HK,58.19857089131253,31926421.4,20455242.1,225.0,245.0
8405.HK,58.19857089131253,7200.0,7200.0,2414.5,2455.0
3997.HK,58.19857089131253,62000.0,39900.0,2175.0,2246.0
6068.HK,58.19857089131253,6876800.0,3710215.0,623.0,714.0
1565.HK,58.19857089131253,3143200.0,2340450.0,899.0,874.0
82388.HK,58.19857089131253,303638.0,228834.5,1761.0,1777.0
9929.HK,58.19857089131253,402000.0,2258500.0,1666.0,896.0
9928.HK,58.19857089131253,5449384.4,4966261.75,701.0,610.0
9888.HK,58.19857089131253,21147003.8,15941938.55,319.0,301.0
8645.HK,58.19857089131253,427200.0,270900.0,1640.0,1691.0
8321.HK,58.19857089131253,8000.0,10800.0,2408.0,2423.5
8223.HK,58.19857089131253,644800.0,457000.0,1478.0,1489.0
8219.HK,58.19857089131253,1770000.0,1194500.0,1112.0,1139.0
8193.HK,58.19857089131253,2720.0,11660.0,2459.0,2416.0
8191.HK,58.19857089131253,217140.0,138405.0,1858.0,1933.0
8072.HK,58.19857089131253,60000.0,48929.6,2184.5,2205.0
8041.HK,58.19857089131253,672800.0,256270.6,1458.0,1723.0
6823.HK,58.19857089131253,11274558.2,12341828.7,476.0,351.0
6818.HK,58.19857089131253,39520792.6,27460753.85,191.0,182.0
1613.HK,58.19857089131253,278617.6,698000.0,1788.0,1331.0
6622.HK,58.19857089131253,1801044.2,1252527.05,1104.0,1112.0
1526.HK,58.19857089131253,289000.0,146550.0,1780.0,1913.0
0253.HK,58.19857089131253,81760.0,46640.0,2111.0,2219.0
0596.HK,58.19857089131253,10347260.8,5620316.35,502.0,582.0
0579.HK,58.19857089131253,20256401.6,11857500.0,329.0,354.0
0511.HK,58.19857089131253,5479333.0,2337912.2,698.0,875.0
0408.HK,58.19857089131253,660000.0,513000.0,1469.0,1444.0
0371.HK,58.19857089131253,31292844.6,27149397.95,233.0,185.0
0297.HK,58.19857089131253,46806881.4,23067505.05,166.0,220.0
0272.HK,58.19857089131253,43292569.6,32080569.0,181.0,155.0
0245.HK,58.19857089131253,84843680.0,61724370.0,85.0,70.0
0666.HK,58.19857089131253,129920.0,108660.0,1998.0,2008.0
0213.HK,58.19857089131253,48400.0,61500.0,2221.5,2146.5
0159.HK,58.19857089131253,104000.0,2618490.0,2055.0,835.0
0114.HK,58.19857089131253,52010.4,20252.6,2209.0,2362.0
0075.HK,58.19857089131253,340603.8,155593.7,1725.0,1894.0
0069.HK,58.19857089131253,2418354.2,2012273.75,996.0,929.0
0041.HK,58.19857089131253,744442.0,523583.75,1421.0,1434.0
1522.HK,58.19857089131253,3032000.0,2328560.0,915.0,881.0
0635.HK,58.19857089131253,394400.0,284778.4,1672.0,1674.0
0105.HK,58.19857089131253,36800.0,25000.0,2258.5,2327.5
0670.HK,58.19857089131253,26078463.6,23293179.2,267.0,218.0
1051.HK,58.19857089131253,389379.0,289412.05,1676.0,1665.0
0689.HK,58.19857089131253,8697460.0,6310535.1,553.0,546.0
1496.HK,58.19857089131253,132880.0,80420.0,1990.0,2077.0
1412.HK,58.19857089131253,38000.0,48800.0,2253.0,2207.0
1308.HK,58.19857089131253,8736728.0,5626660.7,551.0,581.0
1250.HK,58.19857089131253,844331.6,616505.0,1383.0,1367.0
1193.HK,58.19857089131253,6607273.8,5733210.75,637.0,575.0
1171.HK,58.19857089131253,76201972.0,52197252.85,98.0,87.0
1357.HK,58.19857089131253,87396400.0,58813126.9,81.0,76.0
1038.HK,58.19857089131253,3806806.2,4480249.15,826.0,643.0
0982.HK,58.19857089131253,0.0,0.0,2577.0,2603.5
0953.HK,58.19857089131253,9362400.0,4053900.0,528.0,680.0
0939.HK,58.19857089131253,729868924.2,646010890.05,5.0,3.0
0829.HK,58.19857089131253,2445600.0,1419700.0,990.0,1063.0
0788.HK,58.19857089131253,814877820.0,493210129.45,4.0,6.0
0998.HK,58.19857089131253,63966918.8,47732600.0,120.0,95.0
0747.HK,58.19857089131253,1652000.0,1665300.0,1135.0,1012.0
2170.HK,55.58480631816472,566700.0,496380.0,1518.0,1458.0
2389.HK,55.58480631816472,2940000.0,1170300.0,930.0,1145.0
2386.HK,55.58480631816472,13177580.6,12670076.75,428.0,347.0
2293.HK,55.58480631816472,73600.0,104000.0,2135.5,2020.0
2221.HK,55.58480631816472,4968000.0,1831000.0,732.0,964.0
2219.HK,55.58480631816472,1719061.6,1204625.45,1120.0,1134.0
2193.HK,55.58480631816472,65600.0,32000.0,2165.0,2286.0
2001.HK,55.58480631816472,4297140.0,3018589.65,782.0,781.0
2149.HK,55.58480631816472,242540.0,75435.0,1824.0,2094.0
2038.HK,55.58480631816472,20094147.0,10425831.5,331.0,384.0
1965.HK,55.58480631816472,524400.0,722039.8,1553.0,1322.0
1941.HK,55.58480631816472,287600.0,191500.0,1782.0,1823.5
3628.HK,55.58480631816472,0.0,29600.0,2577.0,2298.5
1882.HK,55.58480631816472,4021230.6,3397077.25,810.0,743.0
2409.HK,55.58480631816472,69000.0,40550.0,2148.0,2242.0
8081.HK,55.58480631816472,4806168.0,5043066.0,739.0,604.0
3718.HK,55.58480631816472,1508800.0,729200.0,1163.0,1316.0
3889.HK,55.58480631816472,811200.0,329300.0,1397.0,1613.0
3988.HK,55.58480631816472,514622925.0,412678016.9,10.0,7.0
6608.HK,55.58480631816472,3719896.4,2889151.5,837.0,801.0
6858.HK,55.58480631816472,41000.0,71000.0,2244.0,2114.0
6979.HK,55.58480631816472,24328200.0,18102759.5,281.0,267.0
8007.HK,55.58480631816472,6759584.6,3428234.0,627.0,742.0
8049.HK,55.58480631816472,196000.0,144800.0,1882.0,1917.0
8226.HK,55.58480631816472,542640.0,569880.0,1540.0,1398.0
8417.HK,55.58480631816472,542000.0,736500.0,1541.0,1310.0
8526.HK,55.58480631816472,0.0,15500.0,2577.0,2388.5
8545.HK,55.58480631816472,1803200.0,688000.0,1103.0,1338.0
9677.HK,55.58480631816472,200.0,1100.0,2491.5,2531.0
1848.HK,55.58480631816472,912435.4,977430.6,1348.0,1205.0
1858.HK,55.58480631816472,2166840.0,1081185.05,1035.0,1171.0
8629.HK,55.58480631816472,29700.0,75200.0,2295.0,2096.0
1726.HK,55.58480631816472,552000.0,412250.0,1530.0,1528.0
0512.HK,55.58480631816472,7865938.8,4129549.95,586.0,671.0
0022.HK,55.58480631816472,864000.0,261800.0,1373.5,1711.0
0029.HK,55.58480631816472,372320.0,309792.5,1691.0,1639.0
0050.HK,55.58480631816472,167852.4,128523.6,1933.0,1958.0
0146.HK,55.58480631816472,14400.0,30857.5,2366.0,2294.0
0152.HK,55.58480631816472,9383036.6,6844377.2,527.0,524.0
0177.HK,55.58480631816472,10899195.0,8931521.2,487.0,435.0
0188.HK,55.58480631816472,3882350.0,1827412.5,820.0,967.0
0336.HK,55.58480631816472,6558601.2,3603100.9,642.0,724.0
0343.HK,55.58480631816472,838060.0,422565.0,1387.0,1523.0
0353.HK,55.58480631816472,4064598.0,4235739.5,800.0,664.0
0357.HK,55.58480631816472,4667640.2,3082748.15,747.0,775.0
0451.HK,55.58480631816472,19722726.6,8679963.3,336.0,442.0
0467.HK,55.58480631816472,189823600.0,308926915.2,35.0,10.0
0468.HK,55.58480631816472,1043800.0,3497651.4,1301.0,734.0
1691.HK,55.58480631816472,8441205.6,7429070.6,562.0,494.0
0513.HK,55.58480631816472,0.0,13100.0,2577.0,2403.0
1126.HK,55.58480631816472,927400.0,671246.0,1341.0,1342.0
0581.HK,55.58480631816472,3668577.2,3190044.0,844.0,761.0
1478.HK,55.58480631816472,9551543.2,7793435.7,521.0,477.0
1381.HK,55.58480631816472,4034800.0,3770655.95,808.0,704.0
1293.HK,55.58480631816472,3242203.8,1746475.95,891.0,986.0
1184.HK,55.58480631816472,80000.0,51000.0,2115.0,2195.5
1224.HK,55.58480631816472,70200.0,82364.85,2144.0,2071.0
1099.HK,55.58480631816472,14783536.6,11527264.55,399.0,363.0
1026.HK,55.58480631816472,290000.0,128000.0,1778.0,1961.0
1024.HK,55.58480631816472,77632431.0,67837212.15,94.0,61.0
0912.HK,55.58480631816472,105200.0,106000.0,2054.0,2010.0
0862.HK,55.58480631816472,615000.0,379750.0,1495.0,1552.0
0603.HK,55.58480631816472,4143749.8,2789669.95,795.0,812.0
1836.HK,53.1214742384355,2478467.6,1799228.25,985.0,977.0
1969.HK,53.1214742384355,3336600.8,1535550.2,880.0,1037.0
1940.HK,53.1214742384355,434000.0,219000.0,1633.0,1787.0
1916.HK,53.1214742384355,3291800.0,2088900.0,887.0,918.0
1903.HK,53.1214742384355,9600.0,19500.0,2397.5,2366.0
1857.HK,53.1214742384355,1161572.4,929293.1,1258.0,1216.0
1841.HK,53.1214742384355,8000.0,24000.0,2408.0,2330.5
1713.HK,53.1214742384355,554600.0,253190.0,1529.0,1729.0
1830.HK,53.1214742384355,2851006.4,2146927.8,941.0,911.0
