Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
82388.HK,69.11211437170806,101200.0,133709.5,1687.0,1700.0
2012.HK,69.05568096313017,68424.0,141110.0,1790.0,1676.0
2131.HK,69.05568096313017,235600.0,285000.0,1405.5,1443.0
0826.HK,68.99924755455228,8220400.0,4613455.8,319.0,498.0
9985.HK,68.96162528216703,1069800.0,963066.15,906.0,1017.0
1948.HK,68.92400300978179,293200.0,73400.0,1339.0,1917.0
1073.HK,68.88638073739654,85800.0,100260.0,1729.0,1799.0
9658.HK,68.84875846501129,484420.0,682230.25,1179.0,1146.0
0410.HK,68.81113619262604,4701992.6,4895189.65,453.0,486.0
0334.HK,68.77351392024079,168000.0,597699.95,1511.5,1202.0
1023.HK,68.73589164785552,81400.0,304800.0,1740.0,1417.0
0145.HK,68.69826937547028,338000.0,449608.8,1292.0,1286.0
1186.HK,68.66064710308503,15429447.0,27101337.1,211.0,137.0
6663.HK,68.62302483069978,10000.0,36000.0,2231.5,2120.0
6060.HK,68.58540255831453,5318445.6,6464944.95,423.0,408.0
2158.HK,68.54778028592928,4636860.0,4053390.5,460.0,542.0
0214.HK,68.51015801354401,27369.0,56426.3,2032.0,1995.0
1848.HK,68.47253574115877,206900.0,265294.95,1448.0,1466.0
2416.HK,68.43491346877352,482600.0,940875.0,1181.0,1028.0
1315.HK,68.39729119638827,140020.0,184175.0,1574.0,1587.0
1980.HK,68.35966892400302,877200.0,1285450.0,970.0,922.0
1330.HK,68.32204665161777,1363800.0,1264499.35,817.0,932.0
80016.HK,68.2844243792325,17600.0,20975.0,2134.5,2230.0
3680.HK,68.24680210684726,2333020.4,2551351.2,665.0,680.0
3998.HK,68.20917983446199,27744575.8,35783530.5,123.0,97.0
8079.HK,68.17155756207674,86000.4,290945.8,1725.0,1433.0
8065.HK,68.1339352896915,17000.0,20500.0,2141.0,2231.5
0694.HK,68.09631301730624,10056721.2,10625843.9,284.0,295.0
0840.HK,68.058690744921,2400.0,34900.0,2336.5,2126.0
0014.HK,68.02106847253575,1096299.6,1364796.7,899.0,896.0
0719.HK,67.98344620015048,2214700.0,2290725.0,673.0,720.0
0517.HK,67.94582392776523,884047.0,1073445.95,965.0,988.0
0027.HK,67.90820165537998,11993690.0,16187879.3,248.0,219.0
1685.HK,67.87057938299473,91112.4,46728.1,1711.0,2049.0
6690.HK,67.83295711060948,13491728.8,17160310.45,231.0,207.0
8031.HK,67.79533483822424,1200.0,500.0,2368.0,2516.5
9633.HK,67.75771256583897,19904151.8,14357421.8,168.0,240.0
2420.HK,67.72009029345372,102315.0,36628.75,1684.0,2116.0
0695.HK,67.68246802106847,110400.0,93100.0,1661.0,1827.0
2297.HK,67.64484574868322,91000.0,178950.0,1712.0,1602.0
2196.HK,67.60722347629797,4300657.6,5419999.95,478.0,450.0
1877.HK,67.56960120391273,1713717.6,1478613.8,756.0,870.0
9939.HK,67.53197893152746,813300.0,1088000.0,1001.0,983.0
0137.HK,67.47554552294959,200.0,50.0,2411.0,2536.0
2482.HK,67.47554552294959,3423177.6,857044.4,548.0,1062.0
1024.HK,67.4191121143717,41827618.8,39588903.0,74.0,82.0
2877.HK,67.38148984198645,625080.0,951365.9,1095.0,1022.0
1919.HK,67.3438675696012,38446644.8,37536565.1,81.0,89.0
0685.HK,67.30624529721595,0.0,10000.1,2539.0,2362.0
1299.HK,67.2686230248307,22008610.0,28698723.4,157.0,124.0
1862.HK,67.23100075244545,14094400.0,3523600.0,221.0,593.0
0169.HK,67.19337848006019,650400.0,1372780.0,1076.5,894.0
6655.HK,67.15575620767494,870654.4,1383745.4,974.0,892.0
8341.HK,67.11813393528969,5000.0,13625.0,2287.0,2316.0
6818.HK,67.08051166290444,12435613.8,16552961.9,244.0,214.0
1773.HK,67.04288939051919,2229968.0,4374282.65,671.0,516.0
2193.HK,67.00526711813394,76000.0,48600.0,1762.5,2034.0
0581.HK,66.96764484574868,1425200.0,2688694.6,807.0,663.0
2388.HK,66.93002257336343,8895005.4,9191850.4,305.0,329.0
1238.HK,66.89240030097818,7042000.0,5956277.5,360.0,427.0
2666.HK,66.85477802859293,5124975.2,5967429.2,428.0,426.0
0288.HK,66.81715575620768,26127912.6,27056956.0,129.0,138.0
0355.HK,66.77953348382242,195540.0,441992.25,1462.0,1292.0
0839.HK,66.74191121143717,8975019.2,7975249.0,303.0,363.0
8013.HK,66.70428893905192,44000.0,51950.0,1906.0,2018.0
2439.HK,66.66666666666666,680400.0,600600.0,1057.0,1201.0
1239.HK,66.62904439428141,2262000.0,2589187.5,669.0,672.0
0567.HK,66.59142212189616,63600.0,134025.0,1808.0,1699.0
6990.HK,66.55379984951091,262509.2,266202.45,1377.0,1465.0
1941.HK,66.51617757712566,8000.0,58700.0,2253.0,1978.0
2273.HK,66.47855530474041,1175527.2,1000131.05,870.0,1006.0
0312.HK,66.44093303235515,45200.0,80900.0,1899.0,1884.5
8262.HK,66.4033107599699,238000.0,479500.0,1401.0,1268.0
0932.HK,66.36568848758465,9582400.0,2824000.0,294.0,644.0
2689.HK,66.3280662151994,8149474.2,8140646.75,321.0,357.0
8095.HK,66.29044394281415,415800.0,1221650.0,1222.0,942.0
1651.HK,66.2528216704289,35400.0,80084.8,1965.0,1891.0
0272.HK,66.21519939804365,15528328.6,17063066.3,210.0,209.0
1463.HK,66.15876598946576,152000.0,1487000.0,1545.0,866.0
8179.HK,66.15876598946576,2729048.0,965040.85,604.0,1016.0
9923.HK,66.10233258088789,488831.0,626162.05,1176.0,1185.0
0205.HK,66.06471030850264,38400.0,31625.0,1950.5,2150.0
0751.HK,66.02708803611738,2726376.4,4035679.0,605.0,544.0
1288.HK,65.98946576373213,183315115.8,206628158.5,11.0,12.0
8403.HK,65.95184349134688,77200.0,47100.0,1758.0,2044.0
0356.HK,65.91422121896161,756000.0,439500.0,1023.0,1293.0
1556.HK,65.87659894657637,2000.0,92500.0,2348.0,1828.0
1929.HK,65.83897667419112,10521745.4,12051885.95,276.0,269.0
8480.HK,65.80135440180587,61600.0,16800.0,1817.0,2278.0
1903.HK,65.76373212942062,1200.0,20200.0,2368.0,2238.0
0704.HK,65.72610985703537,145732.4,86127.7,1559.0,1855.0
1037.HK,65.68848758465012,208400.0,135700.0,1446.0,1693.0
3669.HK,65.65086531226486,2640801.4,4248126.05,618.0,525.0
2363.HK,65.6132430398796,0.0,2015.0,2539.0,2483.0
1184.HK,65.57562076749436,11200.0,29800.0,2213.0,2170.0
1326.HK,65.53799849510911,516800.0,1163600.0,1158.0,961.0
0527.HK,65.50037622272386,1570560.0,1294540.0,780.0,920.0
1972.HK,65.46275395033861,4309532.8,4526205.65,476.0,503.0
2192.HK,65.42513167795335,498764.4,589866.1,1169.0,1212.0
1022.HK,65.3875094055681,165600.0,410025.0,1514.0,1312.0
0012.HK,65.34988713318285,3034399.8,3550458.6,575.0,592.0
6608.HK,65.3122648607976,906000.0,1355834.1,955.0,899.0
1070.HK,65.27464258841233,8374382.2,8610877.25,316.0,345.0
6877.HK,65.23702031602708,77000.0,93250.0,1760.0,1825.5
2323.HK,65.19939804364184,259200.0,892400.0,1381.0,1045.0
2169.HK,65.16177577125659,6703200.0,7957500.0,367.0,364.0
0700.HK,65.12415349887132,17748774.4,19287681.45,184.0,188.0
0082.HK,65.06772009029346,1914240.0,2571470.0,718.0,677.0
1884.HK,65.06772009029346,6305600.0,2118600.0,380.0,753.0
0592.HK,65.01128668171557,1003200.0,2039356.05,924.0,765.0
1420.HK,64.97366440933033,108000.0,216600.0,1671.5,1534.0
0521.HK,64.93604213694508,857850.0,944257.5,979.0,1027.0
1148.HK,64.89841986455983,758610.8,633902.7,1022.0,1177.0
3368.HK,64.86079759217456,111200.0,668825.0,1657.0,1151.0
2235.HK,64.82317531978931,19040.0,167270.05,2123.0,1628.0
0640.HK,64.78555304740406,265600.0,306000.0,1373.0,1415.5
0390.HK,64.74793077501882,36533913.0,52948891.65,84.0,60.0
1557.HK,64.71030850263357,172000.0,86800.0,1503.0,1849.5
2362.HK,64.67268623024832,35389620.0,29456833.2,88.0,118.0
0488.HK,64.63506395786305,21180.0,58352.5,2101.0,1982.0
1947.HK,64.5974416854778,38000.0,61250.0,1953.5,1964.0
9968.HK,64.55981941309255,2674400.0,3693400.0,611.0,578.0
0768.HK,64.52219714070729,583200.0,190800.0,1117.0,1577.0
8417.HK,64.48457486832204,168000.0,501500.0,1511.5,1257.0
3618.HK,64.44695259593679,12109883.8,21380382.3,247.0,171.0
0144.HK,64.40933032355154,4690813.8,5657126.35,454.0,435.0
3347.HK,64.3717080511663,2841634.0,3401658.6,594.0,603.0
6668.HK,64.33408577878103,281200.0,687400.0,1352.0,1139.0
0881.HK,64.29646350639578,6013750.6,7082828.15,394.0,387.0
1675.HK,64.25884123401053,5069920.8,5314975.6,431.0,460.0
9880.HK,64.22121896162528,2417186.2,1899128.95,655.0,789.0
1833.HK,64.18359668924003,5476182.0,5291278.15,410.0,462.0
0326.HK,64.14597441685478,4854310.2,1486007.55,447.0,867.0
1854.HK,64.10835214446952,5428000.0,5218000.0,414.0,467.0
1669.HK,64.07072987208427,50800.0,34400.0,1857.0,2131.0
3789.HK,64.03310759969902,0.0,234800.0,2539.0,1515.0
0436.HK,63.99548532731377,0.0,32800.0,2539.0,2142.0
0522.HK,63.957863054928524,1196927.6,2123057.4,858.0,750.0
1878.HK,63.92024078254327,494830.0,746830.0,1173.0,1109.0
1231.HK,63.88261851015802,40800.0,43000.0,1929.5,2076.0
2233.HK,63.84499623777277,40838429.2,35333124.95,77.0,98.0
1785.HK,63.80737396538751,37000.0,127750.0,1959.0,1716.0
3848.HK,63.76975169300225,127200.0,150750.0,1610.0,1651.0
0882.HK,63.732129420617,1419614.4,1075203.65,809.0,986.0
0623.HK,63.69450714823175,322600.0,132952.3,1309.0,1702.0
8631.HK,63.6568848758465,49400.0,18750.0,1869.0,2257.0
3377.HK,63.619262603461245,33817860.2,34751904.6,95.0,99.0
1260.HK,63.581640331075995,117600.0,235400.0,1639.0,1512.0
3321.HK,63.544018058690746,323000.0,940000.0,1307.0,1030.0
0859.HK,63.50639578630549,0.0,3400.0,2539.0,2461.0
2197.HK,63.46877351392024,1995400.0,1938700.0,703.0,781.0
3699.HK,63.43115124153499,400.0,6500.0,2401.0,2400.0
0737.HK,63.393528969149735,344317.8,293631.95,1286.0,1428.0
0393.HK,63.355906696764485,206800.0,261737.25,1449.0,1471.0
6699.HK,63.318284424379236,347858.4,393622.15,1280.0,1330.0
2479.HK,63.28066215199398,21650.0,8097.5,2097.0,2379.0
0984.HK,63.24303987960873,23000.0,49550.0,2080.0,2028.0
0851.HK,63.20541760722348,0.0,9343.15,2539.0,2369.0
8613.HK,63.16779533483823,80000.0,408000.0,1746.5,1314.0
0487.HK,63.111361926260344,3200.0,110850.0,2323.0,1765.0
1206.HK,63.111361926260344,250000.0,204300.0,1390.0,1559.0
6878.HK,63.05492851768246,2345960.8,5389610.2,663.0,452.0
0816.HK,63.01730624529721,446446.8,245987.55,1204.0,1491.0
9900.HK,62.97968397291196,48800.0,19400.0,1871.0,2251.0
1082.HK,62.94206170052671,66400.0,310588.0,1800.5,1408.0
2149.HK,62.90443942814146,12340.0,30760.0,2195.0,2159.0
2678.HK,62.8668171557562,1776600.0,1608079.8,741.0,842.0
2222.HK,62.82919488337095,67440.0,34535.0,1798.0,2129.0
6288.HK,62.7915726109857,11040.0,7155.0,2215.0,2392.0
0264.HK,62.75395033860045,799200.0,322000.0,1006.0,1396.0
8040.HK,62.7163280662152,20000.0,34250.0,2114.5,2132.0
0670.HK,62.67870579382995,7016966.8,7750585.6,361.0,369.0
6601.HK,62.6410835214447,1240800.0,1169891.5,843.0,957.0
0428.HK,62.60346124905944,80244.0,173762.5,1745.0,1608.0
2390.HK,62.56583897667419,11940.0,39295.0,2210.0,2096.0
1086.HK,62.528216704288944,7103800.0,10116820.0,357.0,309.0
1708.HK,62.49059443190369,9000.0,26625.0,2242.0,2192.0
6626.HK,62.45297215951844,2227573.4,979281.9,672.0,1013.0
0016.HK,62.41534988713319,3806699.4,4301108.2,519.0,521.0
0990.HK,62.37772761474793,142870000.0,42111500.0,15.0,79.0
2883.HK,62.34010534236268,8579599.2,11305330.4,310.0,279.0
0939.HK,62.30248306997742,463318276.4,422965570.0,6.0,5.0
0220.HK,62.26486079759217,5269783.8,6839349.2,425.0,394.0
0757.HK,62.22723852520692,3687188.8,16729430.15,530.0,213.0
3603.HK,62.189616252821665,523200.0,1296750.0,1153.0,919.0
6108.HK,62.151993980436416,444400.0,848460.0,1205.0,1067.0
2113.HK,62.114371708051166,0.0,27750.0,2539.0,2183.0
0730.HK,62.07674943566591,2677800.0,892200.0,610.0,1047.0
1250.HK,62.03912716328066,932372.0,513697.95,944.0,1250.0
1909.HK,62.00150489089541,331200.0,1393800.0,1299.0,887.0
0815.HK,61.963882618510155,8109600.0,10139700.0,323.0,307.0
0709.HK,61.926260346124906,900800.0,2012276.15,960.0,769.0
2039.HK,61.888638073739656,881927.6,1145121.9,966.0,969.0
1245.HK,61.8510158013544,141200.0,44900.0,1571.0,2061.0
1611.HK,61.81339352896915,3930500.0,1840169.8,502.0,800.0
0915.HK,61.7757712565839,171400.0,176750.0,1505.0,1603.0
8437.HK,61.738148984198645,784000.0,1220800.0,1012.0,943.0
8500.HK,61.700526711813396,124000.0,3837000.0,1625.5,567.0
2057.HK,61.66290443942815,2114741.6,1864951.95,689.0,795.0
0572.HK,61.6252821670429,707101.6,210141.95,1050.0,1548.0
1880.HK,61.58765989465764,2663314.0,2749314.2,616.0,657.0
1576.HK,61.55003762227238,51800.0,38250.0,1854.0,2104.0
2198.HK,61.51241534988713,888200.0,642450.0,964.0,1172.0
0880.HK,61.47479307750188,6241108.0,8656182.35,382.0,341.0
1500.HK,61.43717080511662,176000.0,78000.0,1496.0,1901.0
0520.HK,61.39954853273137,7237047.2,6687553.25,352.0,398.0
0005.HK,61.361926260346124,17288710.4,18726321.85,190.0,193.0
3993.HK,61.324303987960874,26837656.6,27287436.1,125.0,134.0
0659.HK,61.28668171557562,717789.0,720380.95,1042.0,1121.0
1697.HK,61.24905944319037,182160.0,235980.0,1488.0,1510.0
0315.HK,61.21143717080512,408447.4,486713.55,1233.0,1262.0
9986.HK,61.17381489841986,2583600.0,2422900.0,624.0,699.0
2289.HK,61.136192626034614,9300.0,5200.0,2239.0,2434.5
0301.HK,61.098570353649365,3681600.0,3090090.0,532.0,627.0
0547.HK,61.06094808126411,23410600.0,9796923.6,147.0,315.0
8657.HK,61.02332580887886,0.0,2400.0,2539.0,2478.0
1988.HK,60.98570353649361,23580840.4,34543859.2,145.0,101.0
89888.HK,60.94808126410835,13420.0,81912.5,2179.0,1876.0
0179.HK,60.910458991723104,1070250.2,1281753.75,905.0,923.0
2226.HK,60.872836719337855,16200.0,103725.0,2153.0,1788.0
1200.HK,60.8352144469526,920757.8,1831861.8,947.0,804.0
0586.HK,60.79759217456734,7602313.2,8337006.75,339.0,353.0
8049.HK,60.759969902182085,127200.0,81400.0,1610.0,1879.0
2238.HK,60.722347629796836,34170713.8,38578429.6,93.0,86.0
0662.HK,60.68472535741159,14000.0,17300.0,2175.5,2272.0
1851.HK,60.64710308502633,10000.0,17300.0,2231.5,2272.0
0998.HK,60.60948081264108,24425616.2,30156249.4,138.0,112.0
3988.HK,60.57185854025583,262598534.8,272517541.6,8.0,8.0
8313.HK,60.534236267870575,0.0,65500.0,2539.0,1953.5
0889.HK,60.496613995485326,0.0,21800.0,2539.0,2224.5
2885.HK,60.45899172310008,160400.0,218100.0,1523.0,1533.0
0772.HK,60.42136945071482,2494124.4,3225371.35,642.0,615.0
1658.HK,60.38374717832957,63243884.6,86674588.75,51.0,36.0
1587.HK,60.34612490594432,12800.0,27400.0,2192.0,2188.0
0426.HK,60.30850263355907,4000.0,16400.0,2307.5,2285.0
0798.HK,60.270880361173816,1138400.0,822400.0,883.0,1079.0
2076.HK,60.23325808878857,7780.0,5410.35,2255.0,2430.0
1553.HK,60.19563581640332,22400.0,7700.0,2084.0,2383.0
0171.HK,60.15801354401806,342000.0,1073900.0,1288.0,987.0
0544.HK,60.12039127163281,11368.0,22342.0,2212.0,2221.0
0997.HK,60.08276899924756,291232.0,249616.0,1341.0,1487.0
0232.HK,60.0451467268623,5448400.0,10989535.7,413.0,288.0
6979.HK,60.00752445447704,13119120.0,10832966.85,236.0,290.0
0244.HK,59.96990218209179,3989600.0,1110720.8,500.0,978.0
0004.HK,59.932279909706544,641167.2,724274.0,1083.0,1117.0
0114.HK,59.89465763732129,0.0,5752.6,2539.0,2420.0
0669.HK,59.85703536493604,3876573.8,4113939.0,509.0,535.0
2409.HK,59.81941309255079,16800.0,14350.0,2148.0,2310.0
0947.HK,59.78179082016554,25940.0,117545.0,2050.0,1751.0
1662.HK,59.74416854778028,207200.0,241800.0,1447.0,1502.0
1836.HK,59.706546275395034,1018665.4,1636518.7,919.0,836.0
8601.HK,59.668924003009785,5916000.0,3594500.0,397.0,586.0
0687.HK,59.63130173062453,176800.0,182915.1,1494.0,1595.0
1398.HK,59.59367945823928,410453838.8,386553357.45,7.0,6.0
0608.HK,59.55605718585403,0.0,1000.0,2539.0,2498.0
6989.HK,59.518434913468774,605900.0,833550.0,1106.0,1075.0
7855.HK,59.480812641083524,22000.0,16500.0,2091.0,2282.0
2218.HK,59.443190368698275,1338540.0,677040.0,822.0,1149.0
0484.HK,59.40556809631302,46840.0,22600.0,1887.0,2218.0
2348.HK,59.36794582392777,124400.0,266250.0,1623.0,1464.0
1717.HK,59.33032355154252,156800.0,174350.0,1532.5,1606.0
1274.HK,59.29270127915726,1220120.0,3030409.0,851.0,633.0
6080.HK,59.25507900677201,74400.0,123900.0,1766.0,1730.0
0912.HK,59.21745673438675,0.0,9100.0,2539.0,2372.0
0411.HK,59.1798344620015,200.0,50.0,2411.0,2536.0
1133.HK,59.14221218961625,2500600.0,2191850.0,641.0,741.0
8050.HK,59.104589917230996,0.0,19200.0,2539.0,2252.0
8337.HK,59.06696764484575,78000.0,22525.0,1754.5,2219.0
1925.HK,59.0293453724605,50000.0,69400.0,1862.0,1940.0
0408.HK,58.99172310007524,167600.0,124800.0,1513.0,1724.0
1225.HK,58.95410082768999,17744.0,17492.0,2132.0,2270.0
2533.HK,58.91647855530474,88520.0,95155.0,1719.0,1818.0
1617.HK,58.878856282919486,189600.0,331000.0,1474.0,1388.0
8502.HK,58.84123401053424,17600.0,31200.0,2134.5,2156.0
0311.HK,58.80361173814899,0.0,4200.0,2539.0,2452.0
8545.HK,58.76598946576374,97600.0,264400.0,1694.0,1467.0
1126.HK,58.72836719337848,273452.0,436013.0,1367.0,1295.0
8226.HK,58.69074492099323,24000.0,59110.0,2071.5,1975.0
2495.HK,58.65312264860798,16372.0,13875.0,2152.0,2314.0
1692.HK,58.61550037622273,1600.0,2700.0,2358.5,2470.0
1809.HK,58.57787810383746,48900.0,80087.75,1870.0,1890.0
1720.HK,58.540255831452214,420800.0,1318600.0,1214.0,912.0
0983.HK,58.502633559066965,58400.0,28000.0,1825.0,2181.0
6160.HK,58.465011286681715,1513829.2,2049504.35,791.0,764.0
1243.HK,58.42738901429646,553600.0,1508800.0,1134.0,861.0
1599.HK,58.38976674191121,298000.0,373750.0,1334.0,1344.0
0126.HK,58.35214446952596,0.0,26000.0,2539.0,2196.0
1205.HK,58.314522197140704,2876918.2,2636096.4,591.0,668.0
3306.HK,58.276899924755455,1567018.0,1469944.7,782.0,874.0
1577.HK,58.239277652370205,2400.0,700.0,2336.5,2509.5
1147.HK,58.20165537998495,614000.0,651000.0,1103.0,1167.0
80737.HK,58.1640331075997,0.0,2525.0,2539.0,2473.0
1446.HK,58.12641083521445,92800.0,236900.0,1704.0,1508.0
6865.HK,58.088788562829194,19560347.2,27440163.2,172.0,133.0
6911.HK,58.051166290443945,136340.0,39280.0,1582.0,2097.0
6918.HK,58.013544018058695,1244800.0,1259500.0,841.0,934.0
0788.HK,57.97592174567344,246719294.8,239948602.55,9.0,10.0
0604.HK,57.93829947328819,7183038.8,7203179.45,354.0,383.0
0476.HK,57.90067720090294,235600.0,908605.0,1405.5,1038.0
0336.HK,57.863054928517684,1891600.0,2146660.0,723.0,749.0
8290.HK,57.82543265613243,0.0,312500.0,2539.0,1405.0
2281.HK,57.78781038374717,92000.0,124400.0,1705.5,1726.0
2279.HK,57.75018811136192,504700.0,407500.0,1163.0,1316.0
0723.HK,57.71256583897667,29479.6,754041.4,2017.0,1102.0
0375.HK,57.674943566591416,0.0,1700.0,2539.0,2487.0
3978.HK,57.63732129420617,1850600.0,1458937.85,730.0,875.0
1811.HK,57.59969902182092,4910015.2,8720163.3,440.0,339.0
8419.HK,57.56207674943566,4000.0,4750.0,2307.5,2443.0
2205.HK,57.52445447705041,4200.0,10900.0,2298.5,2352.0
1695.HK,57.48683220466516,3827000.0,1297500.0,517.0,918.0
2155.HK,57.44920993227991,3744600.0,3380098.5,526.0,604.0
1321.HK,57.41158765989466,2000.0,5100.0,2348.0,2436.5
0366.HK,57.37396538750941,42280.0,23072.0,1918.0,2215.0
3877.HK,57.33634311512416,3853200.0,4875195.75,513.0,488.0
1657.HK,57.2987208427389,1500.0,875.0,2361.0,2504.0
1265.HK,57.26109857035365,78000.0,114000.0,1754.5,1755.0
9677.HK,57.2234762979684,200.0,200.0,2411.0,2528.0
0189.HK,57.18585402558315,11533155.6,11015818.55,258.0,285.0
9669.HK,57.1482317531979,155960.0,277130.0,1535.0,1449.0
2129.HK,57.11060948081265,550000.0,445000.0,1135.0,1288.0
2607.HK,57.072987208427385,4909971.4,4041822.1,441.0,543.0
0029.HK,57.03536493604213,56400.0,65658.3,1832.5,1952.0
1786.HK,56.99774266365688,399900.0,627975.0,1239.0,1181.0
1104.HK,56.96012039127163,340150.0,214985.0,1290.0,1536.0
1883.HK,56.92249811888638,2605337.2,3636185.15,622.0,583.0
0066.HK,56.884875846501124,3088687.0,3401883.4,567.0,602.0
0438.HK,56.847253574115875,134920.0,145956.0,1586.0,1666.0
9997.HK,56.809631301730626,1155074.2,1339806.0,876.0,907.0
0320.HK,56.77200902934537,6000.0,102000.0,2272.5,1793.0
2017.HK,56.73438675696012,0.0,6000.0,2539.0,2414.5
0943.HK,56.69676448457487,2476600.0,4744475.0,644.0,493.0
8123.HK,56.64033107599698,7503600.0,9141600.0,346.0,331.0
2326.HK,56.64033107599698,2538000.0,6465000.0,634.0,407.0
1064.HK,56.565086531226484,6000.0,6750.0,2272.5,2395.0
8429.HK,56.565086531226484,89000.0,358000.0,1717.0,1362.0
1229.HK,56.50865312264861,119200.2,521900.05,1633.0,1246.0
8017.HK,56.47103085026336,1203200.0,1686000.0,854.0,826.0
1334.HK,56.43340857787811,171000.0,374250.0,1507.0,1343.0
0656.HK,56.395786305492855,4141562.6,4990543.75,488.0,479.0
0645.HK,56.358164033107606,400.0,5500.0,2401.0,2427.5
0869.HK,56.32054176072234,645350.0,622622.5,1081.0,1187.0
1163.HK,56.28291948833709,31000.0,71750.0,1998.0,1926.0
1750.HK,56.24529721595184,2000.0,119000.0,2348.0,1744.0
0168.HK,56.20767494356659,3830721.6,5904316.9,516.0,429.0
0025.HK,56.17005267118134,2000.0,6724.8,2348.0,2396.0
0928.HK,56.13243039879608,312000.0,455800.8,1323.0,1282.0
0316.HK,56.09480812641083,876528.6,918796.55,971.0,1035.0
1690.HK,56.05718585402558,832000.0,287000.0,991.0,1440.0
2023.HK,56.01956358164033,4800.0,13600.0,2289.5,2318.0
1412.HK,55.98194130925508,2800.0,21800.0,2330.5,2224.5
1269.HK,55.94431903686983,236000.0,618460.0,1404.0,1192.0
1065.HK,55.90669676448458,460400.0,561200.0,1190.0,1224.0
2285.HK,55.86907449209932,755930.2,892307.85,1024.0,1046.0
1258.HK,55.83145221971407,10132755.6,10464567.7,283.0,302.0
3337.HK,55.793829947328824,1509200.0,1957775.1,794.0,779.0
8645.HK,55.75620767494357,121200.0,138300.0,1628.0,1685.0
2280.HK,55.71858540255832,212700.0,203675.0,1441.0,1560.0
2458.HK,55.68096313017307,4400.0,2560.0,2295.5,2472.0
0296.HK,55.64334085778781,7487705.0,2342867.75,347.0,717.0
1115.HK,55.60571858540256,3064866.6,4495933.25,570.0,505.0
1702.HK,55.5680963130173,800.0,200.0,2383.5,2528.0
1128.HK,55.53047404063205,12917633.2,10998239.15,238.0,287.0
1958.HK,55.4928517682468,16692436.2,15274999.4,198.0,229.0
9956.HK,55.455229495861545,1234700.0,2078683.75,845.0,761.0
2340.HK,55.417607223476296,144000.0,48600.0,1565.0,2034.0
1582.HK,55.379984951091046,20500.0,14750.0,2107.0,2304.0
6939.HK,55.34236267870579,44400.0,68500.0,1903.0,1944.5
1798.HK,55.30474040632054,12909806.0,21130966.6,239.0,174.0
1476.HK,55.26711813393529,30800.0,61050.0,2000.5,1965.0
1907.HK,55.229495861550035,6415000.0,7606574.9,377.0,374.0
2110.HK,55.191873589164786,48200.0,77200.0,1875.0,1903.0
3698.HK,55.154251316779536,261300.0,314530.0,1379.0,1402.0
0302.HK,55.11662904439428,10580420.0,7855485.0,273.0,366.0
2389.HK,55.07900677200903,217200.0,3576000.0,1433.0,587.0
2299.HK,55.04138449962378,800.0,32900.0,2383.5,2140.5
0838.HK,55.003762227238525,4241800.0,2774470.05,482.0,649.0
1083.HK,54.966139954853276,1411823.6,1629061.4,810.0,837.0
2886.HK,54.928517682468026,1489840.0,2358492.3,798.0,713.0
9913.HK,54.89089541008278,21600.0,54908.0,2098.0,2000.0
6163.HK,54.85327313769752,0.0,0.0,2539.0,2598.5
0247.HK,54.81565086531226,400.0,1000.0,2401.0,2498.0
1513.HK,54.77802859292701,815691.2,750160.15,999.0,1104.0
1766.HK,54.74040632054176,23391334.8,22654220.35,148.0,164.0
1405.HK,54.7027840481565,185669.6,683962.5,1482.0,1143.0
2263.HK,54.66516177577125,290000.0,234500.0,1342.0,1516.5
1118.HK,54.627539503386004,6000.0,23000.0,2272.5,2217.0
8227.HK,54.589917231000754,24600.0,30250.0,2060.0,2165.0
0017.HK,54.5522949586155,8232647.8,11689240.2,318.0,274.0
0041.HK,54.51467268623025,135600.6,144018.45,1584.0,1671.0
0666.HK,54.477050413845,109760.0,91580.0,1665.0,1833.0
0956.HK,54.43942814145974,10569506.4,13573489.65,274.0,252.0
0216.HK,54.401805869074494,19200.0,30600.0,2121.0,2162.5
1052.HK,54.364183596689244,1234528.6,1971207.65,846.0,777.0
1888.HK,54.32656132430399,3714000.0,4237241.3,527.0,526.0
1327.HK,54.28893905191874,330200.0,144150.0,1301.0,1670.0
0560.HK,54.25131677953349,400112.6,468393.4,1237.0,1275.0
0764.HK,54.21369450714823,71699.4,96402.05,1774.0,1814.0
1102.HK,54.176072234762984,224970.0,272636.5,1423.0,1453.0
0921.HK,54.138449962377734,2427466.4,4077129.45,651.0,541.0
1088.HK,54.10082768999247,17899459.2,20445736.25,182.0,180.0
1167.HK,54.06320541760722,992460.0,1763490.55,930.0,815.0
3768.HK,54.025583145221965,56400.0,114050.0,1832.5,1754.0
1011.HK,53.987960872836716,247600.0,1768207.5,1394.0,814.0
1525.HK,53.95033860045147,105400.0,588575.0,1677.0,1213.0
0048.HK,53.91271632806621,50000.0,1174744.0,1862.0,956.0
0367.HK,53.87509405568096,29464.6,98514.3,2018.0,1806.0
1182.HK,53.83747178329571,5500.0,18183.4,2281.0,2262.0
1193.HK,53.799849510910455,2552480.8,3421316.0,630.0,600.0
1162.HK,53.762227238525206,196800.0,181200.0,1459.0,1598.0
0266.HK,53.72460496613996,26800.0,12238.45,2037.0,2333.0
2209.HK,53.6869826937547,832500.0,789000.0,990.0,1091.0
