Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GLSI,55.791534869709295,41940.0,30565.0,5037.5,5318.0
BHFAO,55.77647236029522,23960.0,30685.0,5452.0,5314.0
VRDN,55.76140985088116,985720.0,1240675.0,1619.0,1468.0
DOUG,55.746347341467086,926540.0,969510.0,1686.0,1754.0
BOH-PA,55.73128483205302,18736.0,13243.65,5611.0,5876.0
TBLD,55.716222322638956,108100.0,77165.0,4161.0,4546.0
SR,55.70115981322489,296740.0,348360.0,3021.0,2946.0
DBRG-PJ,55.68609730381081,10133.6,16103.95,5985.0,5772.0
NJR,55.671034794396746,431600.0,468140.0,2603.5,2626.0
OZ,55.65597228498268,3520.0,4745.0,6311.0,6268.0
RITM-PD,55.640909775568616,24935.4,33218.95,5436.0,5256.0
VABK,55.62584726615454,6600.0,7340.0,6143.5,6122.0
NYMTN,55.61078475674047,18680.0,10825.0,5613.0,5970.0
UGRO,55.59572224732641,32180.0,36765.0,5247.5,5163.0
NEA,55.58065973791234,1025200.0,891965.0,1570.5,1833.0
WLKP,55.56559722849826,27500.0,45990.0,5355.0,4986.0
BLAC,55.5505347190842,17020.0,11505.0,5686.5,5948.0
UP,55.53547220967013,1234580.0,1148990.0,1360.0,1553.0
FHN-PC,55.52040970025607,3524.0,4484.85,6310.0,6284.0
BWBBP,55.50534719084199,8180.0,5825.0,6062.0,6202.5
OBK,55.49028468142792,153060.0,96295.0,3781.0,4329.0
NFJ,55.47522217201386,208320.0,188715.0,3431.0,3643.0
HYT,55.460159662599786,511500.0,533040.0,2383.5,2454.0
ARR-PC,55.44509715318572,12714.2,11979.35,5865.0,5922.0
ITW,55.430034643771656,758760.0,834255.0,1900.0,1920.0
ECAT,55.41497213435759,246260.0,236160.0,3245.0,3379.0
IVR-PB,55.39990962494351,6327.6,11886.05,6160.0,5928.0
HY,55.384847115529446,76960.0,80640.0,4484.0,4502.0
ANG-PA,55.36978460611538,47150.4,108800.45,4936.0,4214.0
GLBZ,55.354722096701316,5700.0,5550.0,6190.5,6219.0
ATLCP,55.33965958728724,2420.0,3950.0,6400.5,6308.0
USB-PA,55.32459707787317,2575.6,2123.3,6385.0,6417.0
SLS,55.30953456845911,1756800.0,1220115.0,1022.0,1486.0
WDI,55.29447205904504,215960.0,223340.0,3395.0,3445.0
NLY,55.27940954963096,4398160.0,5368590.0,455.0,403.0
ICR-PA,55.2643470402169,1682.0,2221.5,6452.0,6413.0
EPSN,55.24928453080283,17820.0,20920.0,5639.0,5600.0
TCBIO,55.23422202138877,40600.0,25830.0,5062.5,5441.0
LGL,55.219159511974695,1840.0,3345.0,6439.5,6353.0
ORIC,55.20409700256062,246440.0,360010.0,3244.0,2914.0
UBER,55.18903449314656,31053320.0,22504200.0,50.0,70.0
XENE,55.17397198373249,342580.0,414120.0,2837.0,2770.0
SPHL,55.15890947431842,72460.0,88685.0,4529.0,4412.0
BML-PG,55.143846964904355,6272.4,6956.45,6163.0,6147.0
S,55.12878445549029,11423860.0,5463395.0,166.0,394.0
GLOP-PC,55.113721946076225,3856.4,6588.05,6295.0,6167.0
EFC-PC,55.098659436662146,7489.2,5139.0,6097.0,6247.0
SYY,55.08359692724808,4330840.0,2980805.0,464.0,694.0
ACU,55.068534417834016,6640.0,12905.0,6139.0,5891.0
EAD,55.05347190841994,171920.0,190600.0,3664.0,3629.0
CFR-PB,55.03840939900587,11468.6,8102.6,5914.0,6091.0
CPHC,55.02334688959181,4520.0,3770.0,6257.5,6326.0
ECCC,55.00828438017774,2160.0,3850.0,6415.5,6320.0
FATE,54.99322187076366,3038480.0,4341275.0,640.0,500.0
ABR-PF,54.9781593613496,26422.8,31297.6,5396.0,5301.0
GHLD,54.96309685193553,6680.0,13230.0,6137.0,5877.0
ACR-PC,54.94803434252147,5063.2,6768.0,6220.0,6154.0
LFST,54.93297183310739,1071940.0,1808435.0,1523.0,1095.0
GTE,54.91790932369332,379820.0,349615.0,2737.0,2941.0
SIGIP,54.90284681427926,7040.0,5535.0,6116.0,6221.0
IMUX,54.88778430486519,961460.0,925975.0,1652.0,1793.0
RFI,54.87272179545112,58620.0,60020.0,4745.0,4757.0
MSBI,54.857659286037055,56320.0,68970.0,4780.0,4640.0
CXE,54.84259677662299,69200.0,70365.0,4572.0,4623.0
NAC,54.82753426720892,515860.0,466565.0,2369.0,2631.0
CMCO,54.812471757794846,252880.0,240355.0,3209.0,3357.0
ASR,54.79740924838078,45420.0,44660.0,4973.0,5010.0
GGN,54.782346738966716,459060.0,556755.0,2522.0,2401.0
FHN-PE,54.76728422955265,15121.4,10624.4,5765.0,5983.0
YUM,54.75222172013857,1392320.0,1660615.0,1246.0,1178.0
BCV-PA,54.737159210724506,2639.6,3018.6,6381.0,6370.0
NURO,54.72209670131044,3660.0,11620.0,6304.0,5940.0
TLX,54.707034191896376,30260.0,,5283.0,
CWH,54.6919716824823,1189380.0,1165095.0,1405.0,1533.0
BEPI,54.67690917306823,15540.0,20820.0,5750.5,5605.0
LRCX,54.66184666365417,12114780.0,10895495.0,156.0,178.0
LEO,54.646784154240095,173940.0,161510.0,3655.0,3813.0
AWF,54.63172164482602,229540.0,228835.0,3312.0,3413.0
LSTA,54.61665913541196,17280.0,16235.0,5673.0,5769.0
ABT,54.60159662599789,4452200.0,4872640.0,451.0,441.0
EVG,54.58653411658382,31460.0,38215.0,5261.5,5137.0
VKI,54.571471607169755,142200.0,154195.0,3856.0,3861.5
HEQ,54.55640909775569,15160.0,26850.0,5764.0,5405.0
ALGT,54.541346588341625,249340.0,347470.0,3228.0,2954.0
JEQ,54.526284078927546,46560.0,28810.0,4945.0,5358.0
AIZN,54.51122156951348,8040.0,10070.0,6070.5,6007.0
PPBI,54.496159060099416,421480.0,492160.0,2632.0,2558.0
NYMTM,54.48109655068535,15920.0,18475.0,5733.0,5684.0
BRKHU,54.46603404127127,300.0,285.0,6569.0,6559.0
WTS,54.450971531857206,127540.0,132480.0,3980.0,4014.0
VZ,54.43590902244314,16298540.0,16558410.0,112.0,103.0
ATCO-PH,54.420846513029076,10246.8,11908.2,5980.0,5926.0
MGRB,54.405784003615,16360.0,16455.0,5715.0,5765.0
KMB,54.39072149420093,2212380.0,2069835.0,846.0,963.0
CNP,54.37565898478687,3344340.0,4369830.0,588.0,496.0
COF-PK,54.3605964753728,11954.2,8318.65,5897.0,6083.0
PECO,54.34553396595872,833900.0,704565.0,1793.0,2122.0
PEB-PG,54.33047145654466,16254.2,10814.55,5718.0,5972.0
HTIBP,54.31540894713059,9360.0,8080.0,6014.0,6093.0
CHY,54.30034643771653,118680.0,117955.0,4062.0,4132.0
NOVT,54.285283928302455,156140.0,208785.0,3758.0,3529.0
PHT,54.27022141888839,53660.0,72400.0,4823.0,4608.0
RMM,54.25515890947432,45880.0,50775.0,4957.5,4900.0
EVN,54.240096400060246,98820.0,98790.0,4233.0,4307.0
OZKAP,54.22503389064618,43740.0,39835.0,5005.0,5108.0
GRNQ,54.209971381232116,44380.0,72760.0,4993.0,4605.0
EVV,54.19490887181805,239080.0,289190.0,3274.0,3154.0
CERS,54.17984636240397,1257260.0,1203025.0,1340.0,1504.0
DSM,54.164783852989906,104320.0,126415.0,4194.0,4067.0
OVBC,54.14972134357584,4320.0,3525.0,6269.5,6342.5
COF-PL,54.134658834161776,55223.0,57195.15,4798.0,4795.0
FCNCO,54.1195963247477,17700.0,13830.0,5647.0,5853.0
KRC,54.10453381533363,873940.0,968235.0,1742.0,1755.0
COLM,54.08947130591957,443200.0,439965.0,2563.0,2690.0
NAN,54.06687754179846,136760.0,99485.0,3897.5,4303.5
nan,54.06687754179846,136760.0,99485.0,3897.5,4303.5
BGY,54.04428377767736,295620.0,317915.0,3024.0,3031.0
PAG,54.02922126826329,110060.0,142700.0,4143.0,3945.0
JLS,54.01415875884923,12480.0,12005.0,5872.0,5921.0
ETI-P,53.999096249435155,2301.8,2681.55,6408.0,6384.0
ATEK,53.98403374002109,0.0,915.0,6621.0,6508.0
LDI,53.968971230607025,966840.0,879550.0,1646.0,1849.0
AGR,53.95390872119295,584800.0,543785.0,2227.0,2431.0
BIOA,53.93884621177888,430520.0,251740.0,2606.0,3301.0
AEF,53.923783702364815,85500.0,80705.0,4398.0,4501.0
FNLC,53.90872119295075,12440.0,15135.0,5874.0,5804.0
EPR-PG,53.893658683536685,2523.4,4861.25,6387.0,6263.0
USB-PR,53.878596174122606,46306.6,55069.35,4949.0,4833.0
FBRT-PE,53.86353366470854,22439.6,20016.85,5493.0,5635.0
FTAIM,53.848471155294476,2520.0,2375.0,6389.0,6404.0
FTIIU,53.8334086458804,3900.0,975.0,6292.0,6501.0
AY,53.81834613646633,777100.0,918245.0,1875.0,1804.0
FND,53.80328362705227,1333060.0,1885960.0,1278.0,1041.0
BGT,53.7882211176382,124780.0,123165.0,4011.0,4093.0
EFT,53.77315860822412,60620.0,60910.0,4705.5,4747.0
BCAT,53.75809609881006,404080.0,373290.0,2674.0,2865.0
EMF,53.74303358939599,45440.0,28060.0,4972.0,5378.0
HCC,53.72797107998193,506600.0,642160.0,2398.0,2232.0
KFS,53.712908570567855,36560.0,37785.0,5151.0,5146.0
COF-PI,53.69784606115379,131381.0,130559.95,3945.0,4033.0
IGTA,53.68278355173972,12780.0,23540.0,5860.0,5516.5
BLW,53.66772104232565,96300.0,95800.0,4271.0,4334.0
AXS-PE,53.65265853291158,26519.0,31743.35,5392.0,5291.0
STRA,53.637596023497515,113500.0,150815.0,4117.5,3885.0
KACL,53.62253351408345,1180.0,3860.0,6481.0,6317.0
UPBD,53.607471004669385,290040.0,361650.0,3052.0,2910.0
NXJ,53.592408495255306,112700.0,114575.0,4126.0,4166.0
CHMI-PA,53.57734598584124,4023.2,5205.65,6287.0,6241.0
FE,53.562283476427176,2145920.0,2476810.0,876.0,818.0
NWN,53.54722096701311,166400.0,204260.0,3695.0,3551.0
KALV,53.53215845759903,311540.0,439390.0,2967.0,2692.0
RCUS,53.517095948184966,753800.0,700940.0,1907.0,2128.0
FDUS,53.5020334387709,170480.0,194445.0,3676.0,3605.0
CDRE,53.486970929356836,414440.0,305485.0,2645.0,3094.5
RWT-PA,53.47190841994276,5204.8,4381.2,6215.0,6289.0
IQI,53.45684591052869,233240.0,192680.0,3300.0,3616.0
CNH,53.44178340111463,11719540.0,15338665.0,163.0,117.0
SLRC,53.426720891700555,178080.0,173665.0,3630.0,3736.0
MGR,53.41165838228649,30480.0,29010.0,5276.5,5348.0
VKQ,53.396595872872425,141860.0,149030.0,3860.0,3900.0
GOGL,53.38153336345835,2322980.0,1789805.0,807.0,1105.0
MQY,53.36647085404428,175200.0,181180.0,3649.0,3689.0
EIM,53.351408344630215,136520.0,143580.0,3899.0,3942.0
MUE,53.33634583521615,60120.0,81860.0,4718.5,4485.0
HSAI,53.321283325802085,4556820.0,3935540.0,438.0,536.0
VGM,53.306220816388006,122900.0,170705.0,4028.5,3759.0
DCOMP,53.29115830697394,10500.0,8390.0,5964.0,6078.0
IBEX,53.276095797559876,165660.0,158075.0,3698.0,3836.0
AMPY,53.26103328814581,269620.0,241215.0,3137.0,3354.0
CENTA,53.24597077873173,231480.0,255775.0,3304.0,3283.0
JBGS,53.230908269317666,600380.0,681430.0,2186.0,2150.0
EMBC,53.2158457599036,503000.0,486630.0,2409.0,2578.0
MPA,53.200783250489536,14200.0,17030.0,5804.0,5740.0
CIG,53.18572074107546,3000880.0,2594290.0,648.0,784.0
PMT-PC,53.17065823166139,32626.8,31356.4,5232.0,5300.0
GIII,53.15559572224733,463800.0,370355.0,2511.0,2871.0
ORMP,53.14053321283326,374160.0,187905.0,2754.0,3650.0
MHD,53.12547070341919,116120.0,97415.0,4090.0,4317.0
AMBO,53.11040819400512,505700.0,155600.0,2401.0,3853.0
RFL,53.09534568459105,25280.0,25510.0,5423.0,5453.0
SHO-PI,53.08028317517699,17298.0,7804.05,5672.0,6102.0
SCHW-PJ,53.065220665762915,60072.2,47400.45,4723.0,4966.0
SCNX,53.05015815634885,13860.0,10320.0,5820.0,5996.0
FMN,53.035095646934785,56900.0,40785.0,4770.0,5085.0
CNSL,53.020033137520706,980020.0,681945.0,1625.0,2149.0
GGG,53.00497062810664,654660.0,916960.0,2068.5,1806.0
A,52.989908118692576,1731600.0,2171340.0,1044.0,926.0
BBVA,52.97484560927851,1411360.0,1584185.0,1232.0,1216.0
HOLX,52.95978309986443,1858220.0,1637000.0,985.0,1187.0
DX-PC,52.944720590450366,3834.4,6439.5,6298.0,6175.0
AGNC,52.9296580810363,13771640.0,14914270.0,134.0,121.0
AIMAU,52.914595571622236,500.0,265.0,6545.0,6562.0
JOF,52.89953306220816,57300.0,52665.0,4763.0,4871.0
CRC,52.88447055279409,567440.0,572015.0,2256.0,2373.0
AC,52.86940804338003,7700.0,7695.0,6086.0,6107.0
AXTI,52.85434553396596,632380.0,429130.0,2114.0,2732.0
BIO-B,52.83928302455189,20.0,10.0,6605.5,6595.5
CVX,52.824220515137824,7209560.0,7320810.0,275.0,283.0
BHFAN,52.80915800572375,41100.0,56855.0,5051.0,4803.5
ODFL,52.79409549630969,1482100.0,1299500.0,1181.0,1420.0
COF-PN,52.779032986895615,44983.4,40848.65,4982.0,5082.0
CCCS,52.76397047748155,3063700.0,3198065.0,628.0,651.0
FEDU,52.748907968067485,1460.0,1335.0,6465.5,6470.5
ABR,52.73384545865342,2294840.0,2363155.0,813.0,846.0
INDO,52.71878294923934,372380.0,546645.0,2760.0,2424.0
SCM,52.703720439825275,142100.0,147560.0,3857.0,3916.0
GIB,52.68865793041121,124840.0,169625.0,4010.0,3766.0
PAI,52.673595420997145,26100.0,13465.0,5408.0,5870.0
BAC-PL,52.658532911583066,5214.8,4899.2,6214.0,6260.0
CGTL,52.643470402169,262520.0,,3167.0,
BHFAP,52.628407892754936,41360.0,30620.0,5045.5,5316.0
JHS,52.61334538334086,16640.0,9710.0,5703.0,6022.0
DX,52.59828287392679,1695620.0,1933000.0,1063.0,1021.0
AGNCO,52.58322036451273,31460.0,38110.0,5261.5,5140.0
VGI,52.56815785509866,25260.0,28120.0,5424.0,5374.0
IDE,52.55309534568459,111980.0,133775.0,4130.0,4008.0
FBIN,52.53803283627052,883480.0,1237190.0,1730.0,1471.0
FTS,52.52297032685645,857240.0,882055.0,1764.0,1845.0
SCE-PG,52.50790781744239,19348.4,14020.65,5593.0,5849.0
MVF,52.492845308028315,124880.0,87335.0,4009.0,4426.5
CPZ,52.47778279861425,75640.0,69075.0,4497.0,4638.0
KIM-PN,52.462720289200185,3847.4,17245.5,6296.0,5728.0
AFGD,52.44765777978612,8260.0,7380.0,6058.5,6121.0
DMB,52.43259527037204,58780.0,77175.0,4742.0,4545.0
FOSLL,52.417532760957975,28780.0,11910.0,5319.0,5925.0
NRK,52.40247025154391,249140.0,174590.0,3229.0,3724.0
ATH-PB,52.387407742129845,21941.2,24132.3,5515.0,5496.0
ATRO,52.372345232715766,444340.0,572455.0,2558.0,2370.0
VMO,52.3572827233017,550940.0,320950.0,2281.0,3025.0
PBPB,52.342220213887636,106740.0,152100.0,4173.0,3877.0
SLMBP,52.32715770447357,15980.0,18245.0,5728.0,5691.0
BRKH,52.31209519505949,184280.0,121300.0,3592.0,4103.0
COF-PJ,52.297032685645426,120000.0,114202.05,4052.0,4170.0
USPH,52.28197017623136,86260.0,113420.0,4390.0,4177.0
YY,52.266907666817296,508700.0,442515.0,2391.0,2685.0
EXTR,52.251845157403224,1089660.0,1019775.0,1509.0,1704.0
UPB,52.23678264798915,208040.0,220350.0,3435.0,3468.0
VLYPO,52.22172013857509,6460.0,7285.0,6152.5,6128.0
NGL,52.206657629161015,131480.0,262360.0,3943.0,3256.0
PNFPP,52.19159511974695,12600.0,12170.0,5869.0,5916.0
STE,52.176532610332885,610980.0,627765.0,2160.0,2256.0
NAPA,52.16147010091882,2198560.0,1547640.0,855.0,1246.0
MDRRP,52.14640759150474,340.0,1405.0,6561.5,6461.5
GODN,52.131345082090675,180.0,7640.0,6582.5,6109.0
PLPC,52.11628257267661,9860.0,12335.0,5995.5,5908.0
SHO-PH,52.101220063262545,19684.4,6514.6,5586.0,6169.0
BUJA,52.086157553848466,34240.0,14230.0,5195.5,5837.0
KRP,52.0710950444344,512160.0,551665.0,2381.0,2416.0
NDMO,52.056032535020336,241380.0,174240.0,3266.5,3731.0
PHD,52.04097002560627,58680.0,54040.0,4743.0,4849.0
CNTB,52.02590751619219,47920.0,28630.0,4923.0,5364.0
FDS,52.010845006778126,193940.0,251495.0,3535.5,3302.0
PRIF-PK,51.99578249736406,570.6,1292.95,6539.0,6474.0
SDIG,51.980719987949996,752780.0,742725.0,1910.0,2054.0
IIM,51.96565747853592,125660.0,144850.0,3997.0,3935.0
PDI,51.95059496912185,1605500.0,1773700.0,1110.0,1112.0
AMCR,51.93553245970779,16446220.0,17157315.0,108.0,96.0
LGTY,51.92046995029372,318980.0,288280.0,2930.0,3157.0
HCAT,51.90540744087965,881080.0,599095.0,1734.0,2320.0
ATH-PE,51.890344931465584,21351.0,22443.65,5527.0,5551.0
MS-PL,51.87528242205152,26257.2,22711.45,5405.0,5541.0
INN-PE,51.86021991263745,10281.0,15892.35,5975.0,5779.0
ACN,51.845157403223375,2343520.0,2463875.0,799.0,821.0
ENX,51.83009489380931,62640.0,55740.0,4672.5,4821.0
SCPX,51.815032384395245,247060.0,167360.0,3241.0,3784.0
OSK,51.799969874981166,683500.0,482620.0,2018.0,2586.0
CFG-PH,51.7849073655671,32212.6,44071.95,5244.0,5016.0
FTF,51.769844856153036,135380.0,161050.0,3909.0,3816.0
MRCY,51.75478234673897,783440.0,489810.0,1866.0,2566.0
AHL-PE,51.73971983732489,20328.8,20926.5,5564.0,5599.0
CHMI-PB,51.724657327910826,5377.2,10137.75,6208.0,6003.0
PMM,51.70959481849676,140960.0,119665.0,3867.0,4112.0
ABLLL,51.694532309082696,5040.0,3470.0,6222.0,6345.0
EQH-PA,51.679469799668624,53476.0,49429.1,4830.0,4927.0
EPR-PE,51.66440729025455,3251.4,3815.75,6333.0,6321.0
RITM,51.64934478084049,2657320.0,3250325.0,718.0,642.0
SPE-PC,51.63428227142642,2289.4,1331.85,6409.0,6472.0
RXRX,51.61921976201235,16948160.0,12700385.0,107.0,140.0
OZK,51.604157252598284,798760.0,1147665.0,1847.0,1558.0
MET-PA,51.58909474318422,57692.4,43806.35,4756.0,5022.0
BEST,51.574032233770154,18520.0,15470.0,5619.0,5795.0
ATHM,51.558969724356075,610200.0,493895.0,2163.0,2552.0
GD,51.54390721494201,1553260.0,1372280.0,1147.0,1361.0
ECPG,51.528844705527945,151560.0,140170.0,3793.0,3966.0
TXT,51.51378219611388,965860.0,1049445.0,1648.0,1665.0
CACC,51.4987196866998,59760.0,75005.0,4726.0,4569.0
AFGC,51.483657177285735,4960.0,6000.0,6230.0,6193.0
PMT-PB,51.46859466787167,9340.4,21544.15,6015.0,5579.0
AHL-PD,51.453532158457605,18436.6,20421.55,5620.0,5616.0
JILL,51.438469649043526,117080.0,97260.0,4077.0,4321.0
FGN,51.42340713962946,12720.0,19500.0,5863.5,5651.0
GAB-PH,51.408344630215396,6413.8,6836.9,6157.0,6151.0
ABR-PE,51.39328212080132,14300.0,7990.55,5800.5,6095.0
WEL,51.37821961138725,135000.0,38135.0,3912.0,5138.0
NBH,51.36315710197319,95140.0,83240.0,4291.0,4467.0
RITM-PA,51.34809459255912,11978.8,13531.6,5895.0,5868.0
FSK,51.33303208314505,2225620.0,1486805.0,840.0,1287.0
CCLDP,51.317969573730984,10480.0,17855.0,5965.0,5711.0
HNRG,51.30290706431692,373760.0,656625.0,2757.0,2200.0
MMU,51.28784455490285,164800.0,133220.0,3704.0,4012.0
OAKU,51.272782045488775,34920.0,10545.0,5183.5,5989.0
EIC,51.25771953607471,273160.0,213490.0,3114.0,3503.0
SCS,51.242657026660645,440180.0,510200.0,2581.0,2511.0
CITE,51.22759451724658,41340.0,32100.0,5047.0,5284.0
NMI,51.2125320078325,32520.0,32940.0,5235.5,5264.0
SBI,51.197469498418435,46600.0,34675.0,4943.5,5216.0
DSL,51.18240698900437,410540.0,432505.0,2655.0,2722.0
T-PC,51.167344479590305,224634.0,188462.35,3344.0,3645.0
AFGE,51.152281970176226,4060.0,4960.0,6284.0,6255.0
MYD,51.13721946076216,124660.0,114555.0,4012.0,4167.0
BEPH,51.122156951348096,27000.0,24670.0,5374.5,5485.0
MBNKP,51.10709444193403,2580.0,1570.0,6383.5,6452.0
EGY,51.09203193251995,1301300.0,1055300.0,1303.0,1652.0
DT,51.076969423105886,3018560.0,3743615.0,643.0,563.0
BCX,51.06190691369182,216780.0,200405.0,3387.0,3570.0
WFC-PL,51.046844404277756,8296.0,6689.65,6057.0,6159.0
EQX,51.031781894863684,4271320.0,3848520.0,469.0,548.0
VLY,51.01671938544962,4042800.0,8989900.0,499.0,223.0
BMN,51.001656876035554,6620.0,11855.0,6141.5,5929.0
CIO,50.986594366621475,224000.0,395300.0,3349.5,2816.0
JHX,50.97153185720741,56280.0,76300.0,4781.0,4553.0
AFB,50.956469347793345,67280.0,57360.0,4603.0,4793.0
DNP,50.94140683837928,665920.0,561890.0,2049.0,2394.0
HURC,50.9263443289652,15880.0,16520.0,5735.0,5763.0
PRIF-PG,50.911281819551135,13808.0,6207.35,5821.0,6183.0
SPLP,50.89621931013707,2060.0,7025.0,6424.5,6142.0
BTZ,50.881156800723005,292420.0,255615.0,3036.0,3284.0
DCOMG,50.866094291308926,3580.0,4430.0,6309.0,6287.0
RFAC,50.85103178189486,20.0,185.0,6605.5,6567.0
NQP,50.835969272480796,73740.0,94180.0,4519.0,4356.0
INN,50.82090676306673,814300.0,668560.0,1826.0,2173.0
CFG-PE,50.80584425365265,27610.2,30155.25,5353.0,5330.0
LBRDP,50.790781744238586,23700.0,25205.0,5457.0,5466.0
GLST,50.77571923482452,2120.0,3550.0,6419.5,6339.5
GBR,50.760656725410456,10340.0,12490.0,5971.0,5904.0
MTB-PJ,50.745594215996384,46258.6,59114.05,4952.0,4769.0
VVV,50.73053170658232,1446420.0,1503795.0,1204.0,1278.0
IAE,50.71546919716825,45200.0,55440.0,4977.0,4827.0
USB-PQ,50.70040668775418,41648.2,40291.1,5039.0,5098.0
NVAC,50.68534417834011,0.0,10.0,6621.0,6595.5
FTHY,50.670281668926044,149740.0,96640.0,3803.0,4327.0
WFC-PD,50.65521915951198,95014.2,83846.65,4292.0,4458.0
MIDD,50.640156650097914,384620.0,497675.0,2717.0,2541.0
NVGS,50.625094140683835,166120.0,184010.0,3696.0,3669.0
X,50.61003163126977,5897040.0,5712245.0,343.0,367.0
CMPR,50.594969121855705,116020.0,127080.0,4092.0,4060.0
PRIF-PF,50.579906612441626,728.4,603.45,6523.0,6536.0
MNSBP,50.56484410302756,3900.0,1270.0,6292.0,6475.0
GALT,50.549781593613496,634020.0,301630.0,2110.0,3111.0
RELY,50.53471908419943,1294760.0,1798725.0,1311.0,1102.0
IVCA,50.51965657478535,320.0,280.0,6565.0,6560.0
CAF,50.504594065371286,87900.0,49090.0,4364.0,4937.0
HDB,50.48953155595722,3465500.0,3180830.0,574.0,654.0
ADAG,50.474469046543156,121260.0,74110.0,4038.0,4583.0
TEAF,50.459406537129084,26040.0,31050.0,5409.0,5305.0
WABC,50.44434402771502,92000.0,97285.0,4325.0,4320.0
FTAIN,50.429281518300954,5700.0,4655.0,6190.5,6274.0
CLIR,50.41421900888688,135360.0,215550.0,3910.0,3492.0
EVM,50.39915649947281,105140.0,107650.0,4186.0,4225.0
EPC,50.384093990058744,524460.0,435125.0,2351.0,2707.0
JXN-PA,50.36903148064468,26375.0,28858.15,5400.0,5355.0
NBIX,50.353968971230614,672900.0,923635.0,2034.0,1798.0
AZN,50.338906461816535,5207500.0,6803580.0,392.0,314.0
BEPC,50.32384395240247,885020.0,847640.0,1728.0,1903.0
HYMC,50.308781442988405,181480.0,289290.0,3613.0,3152.0
RMMZ,50.29371893357434,43560.0,34015.0,5007.0,5235.0
SKGR,50.27865642416026,60400.0,68390.0,4711.0,4646.0
SCE-PK,50.263593914746195,22716.4,19338.65,5489.0,5657.0
CIM-PD,50.24853140533213,40376.8,31914.6,5069.0,5287.0
PRIF-PH,50.233468895918065,1067.4,920.55,6491.0,6506.0
TMO,50.218406386503986,2467700.0,2308005.0,767.0,866.0
LNN,50.20334387708992,74040.0,75260.0,4513.0,4564.0
FRMEP,50.188281367675856,1220.0,545.0,6480.0,6542.0
IOSP,50.173218858261784,87580.0,123995.0,4370.5,4083.0
DECA,50.15815634884772,260.0,1815.0,6574.5,6434.0
VLO,50.14309383943365,2372420.0,2262280.0,789.0,887.0
ALSA,50.12803133001958,20560.0,25100.0,5556.5,5471.0
TEI,50.11296882060551,134420.0,138700.0,3918.5,3978.0
ALGN,50.097906311191444,603580.0,747010.0,2182.0,2041.0
TRTN-PD,50.08284380177738,4957.4,8200.85,6231.0,6088.0
FLD,50.067781292363314,224000.0,198665.0,3349.5,3577.0
ZS,50.052718782949235,4417240.0,2259765.0,453.0,889.0
RPAY,50.03765627353517,605380.0,737180.0,2174.0,2065.0
BBN,50.022593764121105,177960.0,195815.0,3632.0,3595.0
EQC,50.00753125470704,5443820.0,4410610.0,380.0,495.0
MAA-PI,49.99246874529297,705.4,478.75,6526.0,6544.0
LADR,49.977406235878895,544720.0,567135.0,2300.0,2384.0
POR,49.96234372646483,553860.0,789325.0,2278.0,1979.0
WTRG,49.94728121705076,1200080.0,1326460.0,1395.0,1398.0
ECF-PA,49.93221870763669,792.8,2094.25,6517.0,6420.0
RA,49.91715619822262,174240.0,223355.0,3653.0,3444.0
AFGB,49.902093688808556,4740.0,6335.0,6245.0,6178.0
LCUT,49.887031179394484,81140.0,60490.0,4441.0,4754.0
SBS,49.87196866998042,979080.0,923795.0,1627.0,1797.0
LATGU,49.85690616056635,0.0,20.0,6621.0,6592.5
TETE,49.84184365115228,17100.0,11235.0,5680.0,5957.5
DRD,49.826781141738216,127240.0,232635.0,3987.0,3401.0
MMT,49.81171863232415,111620.0,102665.0,4133.0,4282.5
FINS,49.79665612291008,139160.0,148875.0,3880.0,3903.0
RADX,49.78159361349601,,,,
TREX,49.76653110408194,970000.0,982970.0,1638.0,1739.0
PHK,49.75146859466787,633100.0,634465.0,2112.0,2247.0
HST,49.736406085253805,7256500.0,7668830.0,272.0,267.0
BKD,49.72134357583973,2027320.0,1960695.0,921.0,1008.0
APPN,49.70628106642567,500300.0,500880.0,2417.0,2536.0
CLRC,49.691218557011595,1060.0,12055.0,6492.0,5920.0
PFXNZ,49.67615604759753,1460.0,1970.0,6465.5,6425.0
PEN,49.66109353818346,227660.0,279725.0,3324.0,3196.0
LXP-PC,49.64603102876939,1672.2,1211.6,6455.0,6481.0
FGFPP,49.63096851935532,1660.0,6090.0,6456.0,6187.0
SPG-PJ,49.615906009941256,2172.2,1027.8,6413.0,6495.0
TBMC,49.60084350052718,3500.0,1410.0,6312.5,6459.5
MLNK,49.58578099111312,222600.0,314505.0,3359.5,3046.0
NMAI,49.570718481699046,110300.0,87560.0,4141.0,4424.0
AGNCM,49.55565597228498,20220.0,15035.0,5566.0,5809.0
GLPI,49.540593462870916,1111000.0,1130955.0,1492.0,1570.0
PMD,49.52553095345685,147866.4,53128.6,3814.0,4864.0
LANC,49.51046844404278,98040.0,124535.0,4244.0,4081.0
SPOK,49.495405934628714,85640.0,107045.0,4397.0,4229.0
BKN,49.48034342521464,51740.0,56695.0,4852.0,4805.0
GUT-PC,49.46528091580058,1073.6,1366.45,6490.0,6466.0
NBB,49.450218406386504,85360.0,79120.0,4400.0,4520.5
FROG,49.43515589697244,1063920.0,974970.0,1527.0,1748.0
LH,49.42009338755837,428580.0,641465.0,2613.0,2236.0
